prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
water salinity,,water salinity,https://lod.nal.usda.gov/nalt/96068,0.99,False,skos:broader; skos:narrower,EXCLUDE
water table,ground water level; ground water table; groundwater level; groundwater table; water level (groundwater),"water table (ground water level, ground water table, groundwater level, groundwater table, water level (groundwater))",https://lod.nal.usda.gov/nalt/21985,0.99,False,skos:related,EXCLUDE
weight loss,loss of weight; weight reduction,"weight loss (loss of weight, weight reduction)",https://lod.nal.usda.gov/nalt/18378,0.96,False,skos:related,EXCLUDE
Welfia,,Welfia,https://lod.nal.usda.gov/nalt/297549,1.0,False,skos:broader; skos:narrower,EXCLUDE
Western X phytoplasma,Western X mycoplasma-like organism; Western X-disease mycoplasma-like organism; Western X-disease phytoplasma,"Western X phytoplasma (Western X mycoplasma-like organism, Western X-disease mycoplasma-like organism, Western X-disease phytoplasma)",https://lod.nal.usda.gov/nalt/1257,0.98,False,skos:broader; skos:narrower,EXCLUDE
wet deposition,atmospheric wet deposition; precipitation scavenging; wet acid deposition,"wet deposition (atmospheric wet deposition, precipitation scavenging, wet acid deposition)",https://lod.nal.usda.gov/nalt/68066,0.99,False,skos:broader; skos:narrower,EXCLUDE
wet environmental conditions,hydric conditions; hygric conditions; wet conditions (environment); wet environment; wet environments,"wet environmental conditions (hydric conditions, hygric conditions, wet conditions (environment), wet environment, wet environments)",https://lod.nal.usda.gov/nalt/11520,0.96,False,skos:related,EXCLUDE
White tip die-back phytoplasma,Date palm white tip die-back phytoplasma; Date palm white tip dieback phytoplasma; White tip dieback phytoplasma,"White tip die-back phytoplasma (Date palm white tip die-back phytoplasma, Date palm white tip dieback phytoplasma, White tip dieback phytoplasma)",https://lod.nal.usda.gov/nalt/1311,0.95,False,skos:broader; skos:narrower,EXCLUDE
wood degradation,timber decomposition; timber degradation; wood decomposition; wood deterioration,"wood degradation (timber decomposition, timber degradation, wood decomposition, wood deterioration)",https://lod.nal.usda.gov/nalt/189519,0.97,False,skos:broader; skos:narrower,EXCLUDE
wood dust,,wood dust,https://lod.nal.usda.gov/nalt/305693,0.99,False,skos:related,EXCLUDE
wood spalting,spalted wood; spalting,"wood spalting (spalted wood, spalting)",https://lod.nal.usda.gov/nalt/314628,0.98,False,skos:related,EXCLUDE
xerophytes,desert plants; xerophiles; xerophilous plants; xerophytic plants,"xerophytes (desert plants, xerophiles, xerophilous plants, xerophytic plants)",https://lod.nal.usda.gov/nalt/32535,0.99,False,skos:related,EXCLUDE
Yucatan coconut lethal decline phytoplasma,Yucatan coconut lethal decline mycoplasma-like organism,Yucatan coconut lethal decline phytoplasma (Yucatan coconut lethal decline mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1262,0.96,False,skos:broader; skos:narrower,EXCLUDE
Ziziphus jujube witches'-broom phytoplasma,Candidatus Phytoplasma ziziphi; Phytoplasma ziziphi; Ziziphus jujube witches' broom phytoplasma; Zizyphus jujube witches' broom phytoplasma; Zizyphus jujube witches'-broom phytoplasma,"Ziziphus jujube witches'-broom phytoplasma (Candidatus Phytoplasma ziziphi, Phytoplasma ziziphi, Ziziphus jujube witches' broom phytoplasma, Zizyphus jujube witches' broom phytoplasma, Zizyphus jujube witches'-broom phytoplasma)",https://lod.nal.usda.gov/nalt/1275,0.97,False,skos:broader; skos:narrower,EXCLUDE
aerobic conditions,oxic conditions,aerobic conditions (oxic conditions),https://lod.nal.usda.gov/nalt/4630,0.98,False,skos:broader; skos:narrower,EXCLUDE
aflatoxicosis,,aflatoxicosis,https://lod.nal.usda.gov/nalt/4800,0.96,False,skos:broader; skos:narrower,EXCLUDE
altitude,topographic elevation,altitude (topographic elevation),https://lod.nal.usda.gov/nalt/7259,0.99,False,skos:broader; skos:narrower,EXCLUDE
ambient temperature,ambient air temperature; ambient room temperature; environmental temperature; room temperature,"ambient temperature (ambient air temperature, ambient room temperature, environmental temperature, room temperature)",https://lod.nal.usda.gov/nalt/7424,0.92,False,skos:broader; skos:narrower,EXCLUDE
anaerobic conditions,anoxic conditions; hypoxic conditions,"anaerobic conditions (anoxic conditions, hypoxic conditions)",https://lod.nal.usda.gov/nalt/8377,0.98,False,skos:broader; skos:narrower,EXCLUDE
anemia,anaemia; aplastic anaemia; aplastic anemia; macrocytic anaemia; macrocytic anemia; megaloblastic anaemia; megaloblastic anemia; nutritional anaemia; nutritional anemia; pernicious anemia,"anemia (anaemia, aplastic anaemia, aplastic anemia, macrocytic anaemia, macrocytic anemia, megaloblastic anaemia, megaloblastic anemia, nutritional anaemia, nutritional anemia, pernicious anemia)",https://lod.nal.usda.gov/nalt/8363,0.99,False,skos:broader; skos:narrower,EXCLUDE
aquic regimes,,aquic regimes,https://lod.nal.usda.gov/nalt/11440,0.97,False,skos:broader; skos:narrower,EXCLUDE
aridic regimes,torric regimes,aridic regimes (torric regimes),https://lod.nal.usda.gov/nalt/12171,0.97,False,skos:broader; skos:narrower,EXCLUDE
aseptic conditions,aseptic methods; aseptic processing; aseptic state; aseptic techniques; germ free state (environmental conditions); germ-free state (environmental conditions); germfree state (environmental conditions); sterile conditions; sterile methods; sterile state; sterile techniques,"aseptic conditions (aseptic methods, aseptic processing, aseptic state, aseptic techniques, germ free state (environmental conditions), germ-free state (environmental conditions), germfree state (environmental conditions), sterile conditions, sterile methods, sterile state, sterile techniques)",https://lod.nal.usda.gov/nalt/67875,0.99,False,skos:broader; skos:narrower,EXCLUDE
biotic factors,,biotic factors,https://lod.nal.usda.gov/nalt/284555,0.9,False,skos:related,EXCLUDE
brackish water,brackishwater; estuarine water,"brackish water (brackishwater, estuarine water)",https://lod.nal.usda.gov/nalt/19126,0.95,False,skos:related,EXCLUDE
burden of disease,GBD (global burden of disease); burden of illness; disease burden; global burden of disease,"burden of disease (GBD (global burden of disease), burden of illness, disease burden, global burden of disease)",https://lod.nal.usda.gov/nalt/137626,0.99,False,skos:related,EXCLUDE
climatic factors,,climatic factors,https://lod.nal.usda.gov/nalt/26882,0.9,False,skos:broader; skos:narrower,EXCLUDE
coastal water,,coastal water,https://lod.nal.usda.gov/nalt/27371,0.97,False,skos:related,EXCLUDE
copper,,copper,https://lod.nal.usda.gov/nalt/28946,0.96,False,skos:related,EXCLUDE
dietary minerals,microelements (dietary); micronutrients (animal); micronutrients (dietary minerals),"dietary minerals (microelements (dietary), micronutrients (animal), micronutrients (dietary minerals))",https://lod.nal.usda.gov/nalt/21092,0.98,False,skos:related,EXCLUDE
drained conditions,,drained conditions,https://lod.nal.usda.gov/nalt/34495,0.96,False,skos:broader; skos:narrower,EXCLUDE
ecomorphology,ecological morphology,ecomorphology (ecological morphology),https://lod.nal.usda.gov/nalt/298535,0.95,False,skos:related,EXCLUDE
edaphic factors,soil environment,edaphic factors (soil environment),https://lod.nal.usda.gov/nalt/35823,0.88,False,skos:broader; skos:narrower,EXCLUDE
environment,,environment,https://lod.nal.usda.gov/nalt/26877,0.99,False,skos:broader; skos:narrower,EXCLUDE
favism,,favism,https://lod.nal.usda.gov/nalt/37483,0.95,False,skos:broader; skos:narrower,EXCLUDE
fish poisons,piscicides,fish poisons (piscicides),https://lod.nal.usda.gov/nalt/301288,0.98,False,skos:related,EXCLUDE
genetic factors,,genetic factors,https://lod.nal.usda.gov/nalt/302273,0.97,False,skos:related,EXCLUDE
goat diseases,caprine diseases,goat diseases (caprine diseases),https://lod.nal.usda.gov/nalt/9128,0.98,False,skos:related,EXCLUDE
groundwater,ground water,groundwater (ground water),https://lod.nal.usda.gov/nalt/11571,0.99,False,skos:broader; skos:narrower,EXCLUDE
hemoglobin,haemoglobin,hemoglobin (haemoglobin),https://lod.nal.usda.gov/nalt/18161,0.99,False,skos:related,EXCLUDE
human health and safety,,human health and safety,https://lod.nal.usda.gov/nalt/2144,0.99,False,skos:broader; skos:narrower,EXCLUDE
infant mortality,,infant mortality,https://lod.nal.usda.gov/nalt/47223,0.97,False,skos:broader; skos:narrower,EXCLUDE
iron,Fe2+; ferric iron; ferrous iron,"iron (Fe2+, ferric iron, ferrous iron)",https://lod.nal.usda.gov/nalt/33434,0.98,False,skos:related,EXCLUDE
irrigated conditions,irrigated sites; irrigated stands,"irrigated conditions (irrigated sites, irrigated stands)",https://lod.nal.usda.gov/nalt/47756,0.96,False,skos:broader; skos:narrower,EXCLUDE
latitude,,latitude,https://lod.nal.usda.gov/nalt/26883,0.99,False,skos:related,EXCLUDE
longitude,,longitude,https://lod.nal.usda.gov/nalt/37448,0.99,False,skos:broader; skos:narrower,EXCLUDE
marine environment,,marine environment,https://lod.nal.usda.gov/nalt/132655,0.99,False,skos:related,EXCLUDE
marine fish,deep-sea fish; salt water fish; saltwater fish; saltwater fishes; sea fish,"marine fish (deep-sea fish, salt water fish, saltwater fish, saltwater fishes, sea fish)",https://lod.nal.usda.gov/nalt/40305,0.99,False,skos:related,EXCLUDE
milk sickness,,milk sickness,https://lod.nal.usda.gov/nalt/286001,0.94,False,skos:broader; skos:narrower,EXCLUDE
morbidity,,morbidity,https://lod.nal.usda.gov/nalt/34035,0.9,False,skos:broader; skos:narrower,EXCLUDE
mushroom poisoning,mycetism; mycetismus,"mushroom poisoning (mycetism, mycetismus)",https://lod.nal.usda.gov/nalt/7328,0.98,False,skos:broader; skos:narrower,EXCLUDE
mycotoxins,fungal toxins,mycotoxins (fungal toxins),https://lod.nal.usda.gov/nalt/4808,0.95,False,skos:related,EXCLUDE
nutrition,,nutrition,https://lod.nal.usda.gov/nalt/9324,0.93,False,skos:broader; skos:narrower,EXCLUDE
nutrition physiology,,nutrition physiology,https://lod.nal.usda.gov/nalt/10476,0.92,False,skos:related,EXCLUDE
ochratoxicosis,,ochratoxicosis,https://lod.nal.usda.gov/nalt/54145,0.96,False,skos:broader; skos:narrower,EXCLUDE
pathogen survival,microbial survival,pathogen survival (microbial survival),https://lod.nal.usda.gov/nalt/34023,0.97,False,skos:related,EXCLUDE
photoperiod,dark-light cycle; day length; daylength; daylight cycle; light cycle; light regime; light-dark cycle,"photoperiod (dark-light cycle, day length, daylength, daylight cycle, light cycle, light regime, light-dark cycle)",https://lod.nal.usda.gov/nalt/31841,0.98,False,skos:broader; skos:narrower,EXCLUDE
piscicidal plants,,piscicidal plants,https://lod.nal.usda.gov/nalt/301293,0.98,False,skos:broader; skos:narrower,EXCLUDE
plant development,,plant development,https://lod.nal.usda.gov/nalt/1790,0.94,False,skos:broader; skos:narrower,EXCLUDE
poisonous weeds,,poisonous weeds,https://lod.nal.usda.gov/nalt/304862,0.97,False,skos:broader; skos:narrower,EXCLUDE
protein deficiencies,,protein deficiencies,https://lod.nal.usda.gov/nalt/48624,0.95,False,skos:broader; skos:narrower,EXCLUDE
road kills,highway kills; roadkills,"road kills (highway kills, roadkills)",https://lod.nal.usda.gov/nalt/283783,0.99,False,skos:related,EXCLUDE
saline sodic soils,,saline sodic soils,https://lod.nal.usda.gov/nalt/24691,0.97,False,skos:related,EXCLUDE
saline springs,salt-water springs,saline springs (salt-water springs),https://lod.nal.usda.gov/nalt/312770,0.98,False,skos:related,EXCLUDE
salt lakes,hypersaline lakes; saline lakes,"salt lakes (hypersaline lakes, saline lakes)",https://lod.nal.usda.gov/nalt/302907,0.98,False,skos:related,EXCLUDE
saturated flow,saturated water flow,saturated flow (saturated water flow),https://lod.nal.usda.gov/nalt/59559,0.96,False,skos:related,EXCLUDE
saturated hydraulic conductivity,,saturated hydraulic conductivity,https://lod.nal.usda.gov/nalt/46278,0.96,False,skos:related,EXCLUDE
seawater,ocean water; sea water,"seawater (ocean water, sea water)",https://lod.nal.usda.gov/nalt/55548,0.99,False,skos:related,EXCLUDE
shade,natural shade; natural shading; shading,"shade (natural shade, natural shading, shading)",https://lod.nal.usda.gov/nalt/37449,0.95,False,skos:broader; skos:narrower,EXCLUDE
sheep diseases,ovine diseases,sheep diseases (ovine diseases),https://lod.nal.usda.gov/nalt/9132,0.99,False,skos:related,EXCLUDE
soil chemical properties,chemical properties of soil,soil chemical properties (chemical properties of soil),https://lod.nal.usda.gov/nalt/9595,0.88,False,skos:broader; skos:narrower,EXCLUDE
soil chemistry,soil colloid chemistry,soil chemistry (soil colloid chemistry),https://lod.nal.usda.gov/nalt/24696,0.86,False,skos:broader; skos:narrower,EXCLUDE
soil physics,,soil physics,https://lod.nal.usda.gov/nalt/63363,0.9,False,skos:broader; skos:narrower,EXCLUDE
survival rate,survivorship,survival rate (survivorship),https://lod.nal.usda.gov/nalt/191816,0.92,False,skos:broader; skos:narrower,EXCLUDE
toxicology,toxicodynamics,toxicology (toxicodynamics),https://lod.nal.usda.gov/nalt/35791,0.98,False,skos:related,EXCLUDE
tremetol,,tremetol,https://lod.nal.usda.gov/nalt/285992,0.99,False,skos:related,EXCLUDE
udic regimes,perudic regimes,udic regimes (perudic regimes),https://lod.nal.usda.gov/nalt/46147,0.95,False,skos:broader; skos:narrower,EXCLUDE
ustic regimes,,ustic regimes,https://lod.nal.usda.gov/nalt/63473,0.95,False,skos:broader; skos:narrower,EXCLUDE
vitamin deficiencies,avitaminosis; hypovitaminosis,"vitamin deficiencies (avitaminosis, hypovitaminosis)",https://lod.nal.usda.gov/nalt/55428,0.96,False,skos:broader; skos:narrower,EXCLUDE
water,,water,https://lod.nal.usda.gov/nalt/6435,0.88,False,skos:broader; skos:narrower,EXCLUDE
xeric regimes,xeric soils,xeric regimes (xeric soils),https://lod.nal.usda.gov/nalt/51864,0.94,False,skos:broader; skos:narrower,EXCLUDE
abrin,abrin toxin,abrin (abrin toxin),https://lod.nal.usda.gov/nalt/315263,0.99,False,skos:broader; skos:narrower,EXCLUDE
alpine plants,,alpine plants,https://lod.nal.usda.gov/nalt/7020,0.98,False,skos:broader; skos:narrower,EXCLUDE
Antarctic plants,,Antarctic plants,https://lod.nal.usda.gov/nalt/332238,0.98,False,skos:broader; skos:narrower,EXCLUDE
aquatic plants,aquatic flora; aquatic plant life; aquatic vegetation; hydrophytes; hydrophytic vegetation,"aquatic plants (aquatic flora, aquatic plant life, aquatic vegetation, hydrophytes, hydrophytic vegetation)",https://lod.nal.usda.gov/nalt/11469,0.95,False,skos:broader; skos:narrower,EXCLUDE
autotrophs,autotrophic organisms; autotrophy; photoautotrophic organisms; photoautotrophs; photoautotrophy; photosynthetic organisms; phototrophic organisms; phototrophs,"autotrophs (autotrophic organisms, autotrophy, photoautotrophic organisms, photoautotrophs, photoautotrophy, photosynthetic organisms, phototrophic organisms, phototrophs)",https://lod.nal.usda.gov/nalt/14050,0.99,False,skos:related,EXCLUDE
bamboos,bamboo plants,bamboos (bamboo plants),https://lod.nal.usda.gov/nalt/138423,0.97,False,skos:broader; skos:narrower,EXCLUDE
broadleaved evergreens,broadleaf evergreens,broadleaved evergreens (broadleaf evergreens),https://lod.nal.usda.gov/nalt/69025,0.97,False,skos:broader; skos:narrower,EXCLUDE
C3 plants,C3 species; carbon-3 pathway plants,"C3 plants (C3 species, carbon-3 pathway plants)",https://lod.nal.usda.gov/nalt/20711,0.98,False,skos:broader; skos:narrower,EXCLUDE
C4 plants,C4 species; carbon-4 plants,"C4 plants (C4 species, carbon-4 plants)",https://lod.nal.usda.gov/nalt/20717,0.98,False,skos:broader; skos:narrower,EXCLUDE
calcicoles,calcicolous species,calcicoles (calcicolous species),https://lod.nal.usda.gov/nalt/6432,0.97,False,skos:broader; skos:narrower,EXCLUDE
calcifuges,,calcifuges,https://lod.nal.usda.gov/nalt/2735,0.97,False,skos:broader; skos:narrower,EXCLUDE
calcium,Ca2+,calcium (Ca2+),https://lod.nal.usda.gov/nalt/6421,0.99,False,skos:related,EXCLUDE
capillary fringe,,capillary fringe,https://lod.nal.usda.gov/nalt/21979,0.98,False,skos:related,EXCLUDE
carnivorous plants,,carnivorous plants,https://lod.nal.usda.gov/nalt/22580,0.95,False,skos:broader; skos:narrower,EXCLUDE
chamaephytes,,chamaephytes,https://lod.nal.usda.gov/nalt/294742,0.98,False,skos:broader; skos:narrower,EXCLUDE
chasmophytes,,chasmophytes,https://lod.nal.usda.gov/nalt/294740,0.98,False,skos:broader; skos:narrower,EXCLUDE
conservation plants,plants for soil conservation,conservation plants (plants for soil conservation),https://lod.nal.usda.gov/nalt/28602,0.97,False,skos:broader; skos:narrower,EXCLUDE
container-grown plants,container crops; container grown plants; potted plants,"container-grown plants (container crops, container grown plants, potted plants)",https://lod.nal.usda.gov/nalt/28711,0.99,False,skos:broader; skos:narrower,EXCLUDE
cryptogams,,cryptogams,https://lod.nal.usda.gov/nalt/6349,0.98,False,skos:broader; skos:narrower,EXCLUDE
curvularin,,curvularin,https://lod.nal.usda.gov/nalt/281548,0.99,False,skos:broader; skos:narrower,EXCLUDE
day-neutral plants,,day-neutral plants,https://lod.nal.usda.gov/nalt/334579,0.98,False,skos:broader; skos:narrower,EXCLUDE
dehydrocurvularin,,dehydrocurvularin,https://lod.nal.usda.gov/nalt/281550,0.99,False,skos:broader; skos:narrower,EXCLUDE
drought tolerant plants,,drought tolerant plants,https://lod.nal.usda.gov/nalt/334680,0.98,False,skos:broader; skos:narrower,EXCLUDE
duneland plants,,duneland plants,https://lod.nal.usda.gov/nalt/302135,0.97,False,skos:broader; skos:narrower,EXCLUDE
economic plants,,economic plants,https://lod.nal.usda.gov/nalt/302153,0.96,False,skos:broader; skos:narrower,EXCLUDE
electrical conductivity,electric conductivity; electro-conductivity; electroconductivity,"electrical conductivity (electric conductivity, electro-conductivity, electroconductivity)",https://lod.nal.usda.gov/nalt/28491,0.95,False,skos:broader; skos:narrower,EXCLUDE
embryophytes,land plants,embryophytes (land plants),https://lod.nal.usda.gov/nalt/196631,0.96,False,skos:broader; skos:narrower,EXCLUDE
environmental enrichment,behavioral enrichment; environmental enhancement,"environmental enrichment (behavioral enrichment, environmental enhancement)",https://lod.nal.usda.gov/nalt/9057,0.99,False,skos:broader; skos:narrower,EXCLUDE
Epichloe coenophiala,Acremonium coenophialum; Acremonium-coenophialum; Epichloe typhina; Neotyphodium coenophialum,"Epichloe coenophiala (Acremonium coenophialum, Acremonium-coenophialum, Epichloe typhina, Neotyphodium coenophialum)",https://lod.nal.usda.gov/nalt/3011,0.95,False,skos:related,EXCLUDE
Epichloe festucae var. lolii,Acremonium lolii; Neotyphodium lolii,"Epichloe festucae var. lolii (Acremonium lolii, Neotyphodium lolii)",https://lod.nal.usda.gov/nalt/3008,0.95,False,skos:related,EXCLUDE
epiphytes,,epiphytes,https://lod.nal.usda.gov/nalt/37606,0.98,False,skos:broader; skos:narrower,EXCLUDE
ergovaline,,ergovaline,https://lod.nal.usda.gov/nalt/3013,0.96,False,skos:related,EXCLUDE
female plants,,female plants,https://lod.nal.usda.gov/nalt/300971,0.98,False,skos:broader; skos:narrower,EXCLUDE
ferns and fern allies,Pteridophyta; fern allies; ferns; pteridophytes,"ferns and fern allies (Pteridophyta, fern allies, ferns, pteridophytes)",https://lod.nal.usda.gov/nalt/30380,0.95,False,skos:broader; skos:narrower,EXCLUDE
Festuca arundinacea,Festuca elatior; tall fescue,"Festuca arundinacea (Festuca elatior, tall fescue)",https://lod.nal.usda.gov/nalt/39977,0.96,False,skos:related,EXCLUDE
fiber plants,,fiber plants,https://lod.nal.usda.gov/nalt/302241,0.97,False,skos:broader; skos:narrower,EXCLUDE
flora,natural flora,flora (natural flora),https://lod.nal.usda.gov/nalt/17393,0.96,False,skos:related,EXCLUDE
food plants,,food plants,https://lod.nal.usda.gov/nalt/40971,0.97,False,skos:broader; skos:narrower,EXCLUDE
forbs,,forbs,https://lod.nal.usda.gov/nalt/41109,0.97,False,skos:broader; skos:narrower,EXCLUDE
forest plants,,forest plants,https://lod.nal.usda.gov/nalt/305454,0.96,False,skos:broader; skos:narrower,EXCLUDE
gametophytes,,gametophytes,https://lod.nal.usda.gov/nalt/32890,0.98,False,skos:broader; skos:narrower,EXCLUDE
genetically modified plants,GM crops; GM plants,"genetically modified plants (GM crops, GM plants)",https://lod.nal.usda.gov/nalt/81474,0.92,False,skos:broader; skos:narrower,EXCLUDE
graminoids,graminoid plants; graminoid species,"graminoids (graminoid plants, graminoid species)",https://lod.nal.usda.gov/nalt/155588,0.97,False,skos:broader; skos:narrower,EXCLUDE
grasses,,grasses,https://lod.nal.usda.gov/nalt/28913,0.97,False,skos:broader; skos:narrower,EXCLUDE
ground cover plants,cover plants; groundcover plants; groundcovers (plants),"ground cover plants (cover plants, groundcover plants, groundcovers (plants))",https://lod.nal.usda.gov/nalt/28613,0.96,False,skos:broader; skos:narrower,EXCLUDE
hedgerow plants,hedging plants,hedgerow plants (hedging plants),https://lod.nal.usda.gov/nalt/302449,0.95,False,skos:broader; skos:narrower,EXCLUDE
hemicryptophytes,,hemicryptophytes,https://lod.nal.usda.gov/nalt/213389,0.98,False,skos:broader; skos:narrower,EXCLUDE
herbaceous plants,nonwoody plants,herbaceous plants (nonwoody plants),https://lod.nal.usda.gov/nalt/45162,0.94,False,skos:broader; skos:narrower,EXCLUDE
hyperaccumulators,hyperaccumulator plants; metallophytes,"hyperaccumulators (hyperaccumulator plants, metallophytes)",https://lod.nal.usda.gov/nalt/17228,0.93,False,skos:broader; skos:narrower,EXCLUDE
insectary plants,,insectary plants,https://lod.nal.usda.gov/nalt/335329,0.95,False,skos:broader; skos:narrower,EXCLUDE
introduced plants,alien plants; exotic fruits; exotic trees; plant introduction; plant introductions,"introduced plants (alien plants, exotic fruits, exotic trees, plant introduction, plant introductions)",https://lod.nal.usda.gov/nalt/47576,0.89,False,skos:broader; skos:narrower,EXCLUDE
iodine deficiency,,iodine deficiency,https://lod.nal.usda.gov/nalt/203789,0.99,False,skos:broader; skos:narrower,EXCLUDE
Lathyrus,Orobus,Lathyrus (Orobus),https://lod.nal.usda.gov/nalt/39081,0.92,False,skos:related,EXCLUDE
lichens,macrolichens; microlichens,"lichens (macrolichens, microlichens)",https://lod.nal.usda.gov/nalt/50008,0.97,False,skos:broader; skos:narrower,EXCLUDE
Lolium,Arthrochortus; Craepalia; Crypturus; ryegrass,"Lolium (Arthrochortus, Craepalia, Crypturus, ryegrass)",https://lod.nal.usda.gov/nalt/50529,0.93,False,skos:related,EXCLUDE
long-day plants,short-night plants,long-day plants (short-night plants),https://lod.nal.usda.gov/nalt/334568,0.98,False,skos:broader; skos:narrower,EXCLUDE
Lupinus,lupin; lupines,"Lupinus (lupin, lupines)",https://lod.nal.usda.gov/nalt/39098,0.92,False,skos:broader; skos:narrower,EXCLUDE
male plants,,male plants,https://lod.nal.usda.gov/nalt/300973,0.99,False,skos:broader; skos:narrower,EXCLUDE
mature plants,adult plants,mature plants (adult plants),https://lod.nal.usda.gov/nalt/4400,0.98,False,skos:broader; skos:narrower,EXCLUDE
mosses and liverworts,liverworts; liverworts and mosses; mosses,"mosses and liverworts (liverworts, liverworts and mosses, mosses)",https://lod.nal.usda.gov/nalt/30381,0.98,False,skos:broader; skos:narrower,EXCLUDE
nectar plants,,nectar plants,https://lod.nal.usda.gov/nalt/40973,0.97,False,skos:broader; skos:narrower,EXCLUDE
nitrogen-fixing plants,,nitrogen-fixing plants,https://lod.nal.usda.gov/nalt/301594,0.97,False,skos:broader; skos:narrower,EXCLUDE
non-vascular plants,nonvascular plants,non-vascular plants (nonvascular plants),https://lod.nal.usda.gov/nalt/207378,0.98,False,skos:broader; skos:narrower,EXCLUDE
nurse plants,facilitator plants; nurse crops; nurse trees,"nurse plants (facilitator plants, nurse crops, nurse trees)",https://lod.nal.usda.gov/nalt/138386,0.97,False,skos:broader; skos:narrower,EXCLUDE
nursery stock,,nursery stock,https://lod.nal.usda.gov/nalt/15654,0.97,False,skos:broader; skos:narrower,EXCLUDE
oilseed crops,oil seed crops; oil seed plants; oilseed plants,"oilseed crops (oil seed crops, oil seed plants, oilseed plants)",https://lod.nal.usda.gov/nalt/19516,0.98,False,skos:broader; skos:narrower,EXCLUDE
organisms,biota,organisms (biota),https://lod.nal.usda.gov/nalt/4628,0.99,False,skos:broader; skos:narrower,EXCLUDE
ornamental plants,garden plants; landscape plants; ornamental crops; ornamental foliage plants; ornamentals,"ornamental plants (garden plants, landscape plants, ornamental crops, ornamental foliage plants, ornamentals)",https://lod.nal.usda.gov/nalt/16259,0.96,False,skos:broader; skos:narrower,EXCLUDE
parasitic plants,parasitic weeds,parasitic plants (parasitic weeds),https://lod.nal.usda.gov/nalt/30885,0.99,False,skos:broader; skos:narrower,EXCLUDE
pasture plants,,pasture plants,https://lod.nal.usda.gov/nalt/41096,0.98,False,skos:broader; skos:narrower,EXCLUDE
pesticidal plants,insecticidal plants; nematicidal plants; pesticide crops,"pesticidal plants (insecticidal plants, nematicidal plants, pesticide crops)",https://lod.nal.usda.gov/nalt/18788,0.97,False,skos:broader; skos:narrower,EXCLUDE
phanerophytes,,phanerophytes,https://lod.nal.usda.gov/nalt/213388,0.98,False,skos:broader; skos:narrower,EXCLUDE
phreatophytes,phreatophytic plants,phreatophytes (phreatophytic plants),https://lod.nal.usda.gov/nalt/196954,0.98,False,skos:broader; skos:narrower,EXCLUDE
plant micronutrients,microelements (plant nutrition); micronutrients (plant),"plant micronutrients (microelements (plant nutrition), micronutrients (plant))",https://lod.nal.usda.gov/nalt/52674,0.95,False,skos:related,EXCLUDE
"Plant Production, Gardening",,"Plant Production, Gardening",https://lod.nal.usda.gov/nalt/127307,0.96,False,skos:broader; skos:narrower,EXCLUDE
Plantae,Embryophyta; Metaphyta,"Plantae (Embryophyta, Metaphyta)",https://lod.nal.usda.gov/nalt/858,0.97,False,skos:related,EXCLUDE
plantlets,,plantlets,https://lod.nal.usda.gov/nalt/52786,0.99,False,skos:broader; skos:narrower,EXCLUDE
psoralens,furanocoumarins; furocoumarins; khellin; trioxsalen,"psoralens (furanocoumarins, furocoumarins, khellin, trioxsalen)",https://lod.nal.usda.gov/nalt/127513,0.98,False,skos:related,EXCLUDE
recalcitrant species,recalcitrant plants,recalcitrant species (recalcitrant plants),https://lod.nal.usda.gov/nalt/223746,0.88,False,skos:broader; skos:narrower,EXCLUDE
revegetation plants,,revegetation plants,https://lod.nal.usda.gov/nalt/305578,0.93,False,skos:broader; skos:narrower,EXCLUDE
roadside plants,roadside vegetation,roadside plants (roadside vegetation),https://lod.nal.usda.gov/nalt/58688,0.91,False,skos:broader; skos:narrower,EXCLUDE
rootstocks,,rootstocks,https://lod.nal.usda.gov/nalt/43597,0.92,False,skos:broader; skos:narrower,EXCLUDE
scions,,scions,https://lod.nal.usda.gov/nalt/43598,0.94,False,skos:broader; skos:narrower,EXCLUDE
seedlings,,seedlings,https://lod.nal.usda.gov/nalt/32911,0.95,False,skos:broader; skos:narrower,EXCLUDE
shade intolerant plants,,shade intolerant plants,https://lod.nal.usda.gov/nalt/334690,0.96,False,skos:broader; skos:narrower,EXCLUDE
short-day plants,long-night plants,short-day plants (long-night plants),https://lod.nal.usda.gov/nalt/334567,0.97,False,skos:broader; skos:narrower,EXCLUDE
shrubs,,shrubs,https://lod.nal.usda.gov/nalt/58689,0.95,False,skos:broader; skos:narrower,EXCLUDE
soil,,soil,https://lod.nal.usda.gov/nalt/63334,0.99,False,skos:broader; skos:narrower,EXCLUDE
soil formation,pedogenesis; pedogenetic evolution; pedogenetic processes; pedogenic evolution; pedogenic processes; soil evolution; soil genesis,"soil formation (pedogenesis, pedogenetic evolution, pedogenetic processes, pedogenic evolution, pedogenic processes, soil evolution, soil genesis)",https://lod.nal.usda.gov/nalt/959,0.98,False,skos:related,EXCLUDE
soil physical properties,physical characteristics of soil; physical properties of soil; physical soil features; soil physical conditions,"soil physical properties (physical characteristics of soil, physical properties of soil, physical soil features, soil physical conditions)",https://lod.nal.usda.gov/nalt/5142,0.96,False,skos:broader; skos:narrower,EXCLUDE
soil pore water,,soil pore water,https://lod.nal.usda.gov/nalt/63433,0.97,False,skos:broader; skos:narrower,EXCLUDE
