prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
plant tumors,plant tumours,plant tumors (plant tumours),https://lod.nal.usda.gov/nalt/950,,True,skos:broader; skos:narrower,
plant-water relations,plant water relations; water-plant relations,"plant-water relations (plant water relations, water-plant relations)",https://lod.nal.usda.gov/nalt/34627,,False,skos:related,
pod rot,,pod rot,https://lod.nal.usda.gov/nalt/290721,,True,skos:broader; skos:narrower,
pollution,contaminants in environment; environmental contaminants; environmental contamination; environmental pollution,"pollution (contaminants in environment, environmental contaminants, environmental contamination, environmental pollution)",https://lod.nal.usda.gov/nalt/5845,,False,skos:related,
postharvest injuries,,postharvest injuries,https://lod.nal.usda.gov/nalt/20174,,True,skos:related,
postharvest losses,post-harvest losses,postharvest losses (post-harvest losses),https://lod.nal.usda.gov/nalt/59358,,False,skos:related,
postharvest physiology,,postharvest physiology,https://lod.nal.usda.gov/nalt/58609,,False,skos:related,
postharvest storage,,postharvest storage,https://lod.nal.usda.gov/nalt/323613,,False,skos:related,
postharvest systems,post-harvest systems,postharvest systems (post-harvest systems),https://lod.nal.usda.gov/nalt/59360,,False,skos:related,
postharvest treatment,post-harvest treatment,postharvest treatment (post-harvest treatment),https://lod.nal.usda.gov/nalt/30828,,False,skos:related,
potato blight,potato blight disease,potato blight (potato blight disease),https://lod.nal.usda.gov/nalt/343715,,True,skos:broader; skos:narrower,
powdery mildew,,powdery mildew,https://lod.nal.usda.gov/nalt/41792,,True,skos:broader; skos:narrower,
prion diseases,TSE (transmissible spongiform encephalopathies); spongiform encephalopathies; subacute spongiform encephalopathy; subacute transmissible spongiform encephalopathies; transmissible spongiform encephalopathies,"prion diseases (TSE (transmissible spongiform encephalopathies), spongiform encephalopathies, subacute spongiform encephalopathy, subacute transmissible spongiform encephalopathies, transmissible spongiform encephalopathies)",https://lod.nal.usda.gov/nalt/18995,,False,skos:broader; skos:narrower,
radiation injury,radiation sickness,radiation injury (radiation sickness),https://lod.nal.usda.gov/nalt/1142,,False,skos:related,
ratoon stunting disease,ratoon stunting,ratoon stunting disease (ratoon stunting),https://lod.nal.usda.gov/nalt/15139,,True,skos:broader; skos:narrower,
regeneration surveys,,regeneration surveys,https://lod.nal.usda.gov/nalt/305525,,False,skos:related,
rhizomania,,rhizomania,https://lod.nal.usda.gov/nalt/208418,,True,skos:broader; skos:narrower,
rice grain yellowing,milled-rice yellowing; rice yellowing; rice yellowing disease; rice yellowing syndrome; yellowed rice disease,"rice grain yellowing (milled-rice yellowing, rice yellowing, rice yellowing disease, rice yellowing syndrome, yellowed rice disease)",https://lod.nal.usda.gov/nalt/341161,,True,skos:broader; skos:narrower,
root rot,,root rot,https://lod.nal.usda.gov/nalt/58631,,True,skos:broader; skos:narrower,
Rosa,Hulthemia; Hulthemosa; roses; tea roses,"Rosa (Hulthemia, Hulthemosa, roses, tea roses)",https://lod.nal.usda.gov/nalt/46060,,False,skos:related,
rust diseases,rust infections,rust diseases (rust infections),https://lod.nal.usda.gov/nalt/41793,,True,skos:broader; skos:narrower,
scorch,,scorch,https://lod.nal.usda.gov/nalt/951,,True,skos:broader; skos:narrower,
seed damage,seed injuries,seed damage (seed injuries),https://lod.nal.usda.gov/nalt/306664,,True,skos:broader; skos:narrower,
seed pathology,,seed pathology,https://lod.nal.usda.gov/nalt/58608,,True,skos:broader; skos:narrower,
seed pests,,seed pests,https://lod.nal.usda.gov/nalt/306694,,True,skos:related,
seed rot,,seed rot,https://lod.nal.usda.gov/nalt/316276,,True,skos:broader; skos:narrower,
seed-borne organisms,,seed-borne organisms,https://lod.nal.usda.gov/nalt/306705,,False,skos:related,
sexually transmitted diseases,sexual transmission (diseases); sexually transmitted infections; venereal diseases,"sexually transmitted diseases (sexual transmission (diseases), sexually transmitted infections, venereal diseases)",https://lod.nal.usda.gov/nalt/34060,,False,skos:broader; skos:narrower,
sharka disease,plum pox; plum pox disease,"sharka disease (plum pox, plum pox disease)",https://lod.nal.usda.gov/nalt/337417,,True,skos:broader; skos:narrower,
silver scurf,potato silver scurf; silver scurf disease,"silver scurf (potato silver scurf, silver scurf disease)",https://lod.nal.usda.gov/nalt/196205,,True,skos:broader; skos:narrower,
smut diseases,anther smut disease; common bunt disease; common smut; covered smut; flag smut; head smut; leaf smut; loose smut; white smut,"smut diseases (anther smut disease, common bunt disease, common smut, covered smut, flag smut, head smut, leaf smut, loose smut, white smut)",https://lod.nal.usda.gov/nalt/28171,,True,skos:broader; skos:narrower,
snow blight,,snow blight,https://lod.nal.usda.gov/nalt/226165,,True,skos:broader; skos:narrower,
snow damage,snow breakage,snow damage (snow breakage),https://lod.nal.usda.gov/nalt/69021,,True,skos:broader; skos:narrower,
snow molds,snow moulds,snow molds (snow moulds),https://lod.nal.usda.gov/nalt/41794,,True,skos:broader; skos:narrower,
sooty molds,sooty moulds,sooty molds (sooty moulds),https://lod.nal.usda.gov/nalt/41795,,True,skos:broader; skos:narrower,
soybean sudden death syndrome,sudden death syndrome in soybean; sudden death syndrome of soybean,"soybean sudden death syndrome (sudden death syndrome in soybean, sudden death syndrome of soybean)",https://lod.nal.usda.gov/nalt/274127,,True,skos:broader; skos:narrower,
spring dead spot,spring dead spot disease,spring dead spot (spring dead spot disease),https://lod.nal.usda.gov/nalt/198746,,True,skos:broader; skos:narrower,
stem rot,,stem rot,https://lod.nal.usda.gov/nalt/58632,,True,skos:broader; skos:narrower,
storage quality,food storage losses; keeping quality; postharvest quality; quality for storage; storability; storeability,"storage quality (food storage losses, keeping quality, postharvest quality, quality for storage, storability, storeability)",https://lod.nal.usda.gov/nalt/32790,,False,skos:related,
storm damage,,storm damage,https://lod.nal.usda.gov/nalt/220318,,False,skos:related,
sudden oak death,,sudden oak death,https://lod.nal.usda.gov/nalt/308281,,True,skos:broader; skos:narrower,
sweet potato scab,leaf scab of sweet potato; scab of sweet potato; sweet potato leaf scab; sweet potato scab disease; sweet potato stem and foliage scab,"sweet potato scab (leaf scab of sweet potato, scab of sweet potato, sweet potato leaf scab, sweet potato scab disease, sweet potato stem and foliage scab)",https://lod.nal.usda.gov/nalt/248038,,True,skos:broader; skos:narrower,
Swiss needle cast,,Swiss needle cast,https://lod.nal.usda.gov/nalt/214740,,True,skos:broader; skos:narrower,
take-all disease,take all disease,take-all disease (take all disease),https://lod.nal.usda.gov/nalt/41796,,True,skos:broader; skos:narrower,
terminal crook disease,terminal crook disease of pines,terminal crook disease (terminal crook disease of pines),https://lod.nal.usda.gov/nalt/301857,,True,skos:broader; skos:narrower,
tissue culture,tissue culturing,tissue culture (tissue culturing),https://lod.nal.usda.gov/nalt/9560,,False,skos:related,
tree damage,tree injuries; tree injury,"tree damage (tree injuries, tree injury)",https://lod.nal.usda.gov/nalt/41129,,True,skos:broader; skos:narrower,
viral diseases of animals and humans,animal viroses; human viroses; viral diseases of animals; viral diseases of humans; viral infections of animals; viral infections of humans; viroses (animal); viroses (human); virus diseases of animals; virus diseases of humans,"viral diseases of animals and humans (animal viroses, human viroses, viral diseases of animals, viral diseases of humans, viral infections of animals, viral infections of humans, viroses (animal), viroses (human), virus diseases of animals, virus diseases of humans)",https://lod.nal.usda.gov/nalt/4876,,False,skos:broader; skos:narrower,
virus-free plants,virus free plants; virusfree plants,"virus-free plants (virus free plants, virusfree plants)",https://lod.nal.usda.gov/nalt/58620,,False,skos:related,
water stress,drought stress,water stress (drought stress),https://lod.nal.usda.gov/nalt/1733,,False,skos:related,
water uptake,water absorption,water uptake (water absorption),https://lod.nal.usda.gov/nalt/46559,,False,skos:related,
wildfire disease,wild-fire disease,wildfire disease (wild-fire disease),https://lod.nal.usda.gov/nalt/214273,,True,skos:broader; skos:narrower,
wilting,,wilting,https://lod.nal.usda.gov/nalt/952,,True,skos:related,
witches' broom,witches broom; witches'-broom,"witches' broom (witches broom, witches'-broom)",https://lod.nal.usda.gov/nalt/953,,True,skos:broader; skos:narrower,
wounds and injuries,,wounds and injuries,https://lod.nal.usda.gov/nalt/728,,False,skos:related,
yellow Sigatoka,,yellow Sigatoka,https://lod.nal.usda.gov/nalt/262795,,True,skos:broader; skos:narrower,
yellow vine disease,,yellow vine disease,https://lod.nal.usda.gov/nalt/15140,,True,skos:broader; skos:narrower,
zebra chip disease,zebra chip disorder; zebra complex disease,"zebra chip disease (zebra chip disorder, zebra complex disease)",https://lod.nal.usda.gov/nalt/190065,,True,skos:broader; skos:narrower,
zonate leaf spot,,zonate leaf spot,https://lod.nal.usda.gov/nalt/262793,,True,skos:broader; skos:narrower,
acidosis,metabolic acidosis,acidosis (metabolic acidosis),https://lod.nal.usda.gov/nalt/2754,,False,skos:broader; skos:narrower,
adenoma,,adenoma,https://lod.nal.usda.gov/nalt/703,,False,skos:broader; skos:narrower,
alkalosis,,alkalosis,https://lod.nal.usda.gov/nalt/225422,,False,skos:broader; skos:narrower,
almonds,,almonds,https://lod.nal.usda.gov/nalt/6768,,False,skos:related,
Alternaria alternata,Alternaria fasciculata; Alternaria tenuis; Macrosporium fasciculatum,"Alternaria alternata (Alternaria fasciculata, Alternaria tenuis, Macrosporium fasciculatum)",https://lod.nal.usda.gov/nalt/7077,,False,skos:related,
Alternaria arborescens,,Alternaria arborescens,https://lod.nal.usda.gov/nalt/324036,,False,skos:related,
animal stress,,animal stress,https://lod.nal.usda.gov/nalt/732,,False,skos:related,
animal welfare,animal abuse; animal cruelty; animal rights; anti-cruelty law (animals); anticruelty law (animals); cruelty to animals; humane treatment of animals,"animal welfare (animal abuse, animal cruelty, animal rights, anti-cruelty law (animals), anticruelty law (animals), cruelty to animals, humane treatment of animals)",https://lod.nal.usda.gov/nalt/9084,,False,skos:broader; skos:narrower,
antibrowning agents,anti-browning agents,antibrowning agents (anti-browning agents),https://lod.nal.usda.gov/nalt/331461,,False,skos:related,
anticarcinogenic agents,anti-carcinogens; anticarcinogenic drugs; anticarcinogens,"anticarcinogenic agents (anti-carcinogens, anticarcinogenic drugs, anticarcinogens)",https://lod.nal.usda.gov/nalt/71923,,False,skos:related,
antineoplastic activity,anti-cancer effects,antineoplastic activity (anti-cancer effects),https://lod.nal.usda.gov/nalt/71981,,False,skos:related,
antineoplastic agents,anticancer agents; anticancer drugs; anticarcinoma agents; anticarcinoma drugs; antitumor agents; antitumor compounds; antitumour agents; antitumour compounds; carcinopreventive agents,"antineoplastic agents (anticancer agents, anticancer drugs, anticarcinoma agents, anticarcinoma drugs, antitumor agents, antitumor compounds, antitumour agents, antitumour compounds, carcinopreventive agents)",https://lod.nal.usda.gov/nalt/3816,,False,skos:related,
apple proliferation disease,,apple proliferation disease,https://lod.nal.usda.gov/nalt/310277,,True,skos:broader; skos:narrower,
apples,apple fruits,apples (apple fruits),https://lod.nal.usda.gov/nalt/11308,,False,skos:related,
Armillaria root rot,,Armillaria root rot,https://lod.nal.usda.gov/nalt/300759,,True,skos:broader; skos:narrower,
aster yellows,,aster yellows,https://lod.nal.usda.gov/nalt/13231,,True,skos:broader; skos:narrower,
bacteria,,bacteria,https://lod.nal.usda.gov/nalt/2350,,False,skos:broader; skos:narrower,
bean rust,,bean rust,https://lod.nal.usda.gov/nalt/285882,,True,skos:broader; skos:narrower,
Beet necrotic yellow vein virus,BNYVV (Beet necrotic yellow vein virus),Beet necrotic yellow vein virus (BNYVV (Beet necrotic yellow vein virus)),https://lod.nal.usda.gov/nalt/16338,,False,skos:related,
biotic stress,,biotic stress,https://lod.nal.usda.gov/nalt/196568,,False,skos:related,
bites and stings,stings and bites,bites and stings (stings and bites),https://lod.nal.usda.gov/nalt/735,,False,skos:broader; skos:narrower,
black pod rot,black pod disease; cacao black pod rot,"black pod rot (black pod disease, cacao black pod rot)",https://lod.nal.usda.gov/nalt/316281,,True,skos:broader; skos:narrower,
black root rot,,black root rot,https://lod.nal.usda.gov/nalt/235049,,True,skos:broader; skos:narrower,
blister rust,,blister rust,https://lod.nal.usda.gov/nalt/196168,,True,skos:broader; skos:narrower,
Blueberry mosaic associated virus,,Blueberry mosaic associated virus,https://lod.nal.usda.gov/nalt/266495,,False,skos:related,
Botrytis cinerea,Botryotinia fuckeliana; Botrytis vulgaris; Sclerotinia fuckeliana,"Botrytis cinerea (Botryotinia fuckeliana, Botrytis vulgaris, Sclerotinia fuckeliana)",https://lod.nal.usda.gov/nalt/18851,,False,skos:related,
brain neoplasms,brain cancer; brain tumors; brain tumours,"brain neoplasms (brain cancer, brain tumors, brain tumours)",https://lod.nal.usda.gov/nalt/300222,,False,skos:broader; skos:narrower,
Brassicaceae,Cruciferae; Raphanaceae; Stanleyaceae; Thlaspiaceae; crucifers; mustard family,"Brassicaceae (Cruciferae, Raphanaceae, Stanleyaceae, Thlaspiaceae, crucifers, mustard family)",https://lod.nal.usda.gov/nalt/6585,,False,skos:related,
breast neoplasms,breast cancer; breast carcinoma; breast tumors; breast tumours; human mammary carcinoma; human mammary neoplasms; mammary carcinoma,"breast neoplasms (breast cancer, breast carcinoma, breast tumors, breast tumours, human mammary carcinoma, human mammary neoplasms, mammary carcinoma)",https://lod.nal.usda.gov/nalt/715,,False,skos:broader; skos:narrower,
browse plants,,browse plants,https://lod.nal.usda.gov/nalt/300977,,False,skos:related,
browsing,,browsing,https://lod.nal.usda.gov/nalt/20122,,False,skos:related,
bruising (plant),bruises (plant); bruising (fruit); fruit bruising,"bruising (plant) (bruises (plant), bruising (fruit), fruit bruising)",https://lod.nal.usda.gov/nalt/20170,,True,skos:broader; skos:narrower,
bud galls,flower bud galls,bud galls (flower bud galls),https://lod.nal.usda.gov/nalt/333384,,True,skos:broader; skos:narrower,
