prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
plant parasitic nematodes,parasitic nematodes (plants); phytonematodes; phytoparasitic nematodes; phytopathogenic nematodes; plant nematodes,"plant parasitic nematodes (parasitic nematodes (plants), phytonematodes, phytoparasitic nematodes, phytopathogenic nematodes, plant nematodes)",https://lod.nal.usda.gov/nalt/8933,,False,skos:related,
plant pathogenic fungi,fungal phytopathogens; phytopathogenic fungi,"plant pathogenic fungi (fungal phytopathogens, phytopathogenic fungi)",https://lod.nal.usda.gov/nalt/31899,,False,skos:related,
poisonous weeds,,poisonous weeds,https://lod.nal.usda.gov/nalt/304862,,False,skos:related,
polychlorinated biphenyls,PCBs (polychlorinated biphenyls),polychlorinated biphenyls (PCBs (polychlorinated biphenyls)),https://lod.nal.usda.gov/nalt/25342,,False,skos:broader; skos:narrower,
postemergent weed control,post-emergence weed control; post-emergent weed control; postemergence weed control,"postemergent weed control (post-emergence weed control, post-emergent weed control, postemergence weed control)",https://lod.nal.usda.gov/nalt/59363,,False,skos:broader; skos:narrower,
potassium cyanate,KOCN (herbicide),potassium cyanate (KOCN (herbicide)),https://lod.nal.usda.gov/nalt/30949,,True,skos:broader; skos:narrower,
prallethrin,,prallethrin,https://lod.nal.usda.gov/nalt/213729,,True,skos:broader; skos:narrower,
preemergent weed control,,preemergent weed control,https://lod.nal.usda.gov/nalt/59557,,False,skos:broader; skos:narrower,
preharvest treatment,preharvest application; preharvest sprays,"preharvest treatment (preharvest application, preharvest sprays)",https://lod.nal.usda.gov/nalt/11359,,False,skos:related,
primary amines,,primary amines,https://lod.nal.usda.gov/nalt/7738,,False,skos:broader; skos:narrower,
prochloraz,,prochloraz,https://lod.nal.usda.gov/nalt/28451,,True,skos:broader; skos:narrower,
procyazine,,procyazine,https://lod.nal.usda.gov/nalt/45246,,True,skos:broader; skos:narrower,
procymidone,,procymidone,https://lod.nal.usda.gov/nalt/33177,,True,skos:broader; skos:narrower,
prodiamine,,prodiamine,https://lod.nal.usda.gov/nalt/45247,,True,skos:broader; skos:narrower,
profluralin,,profluralin,https://lod.nal.usda.gov/nalt/45248,,True,skos:broader; skos:narrower,
profoxydim,,profoxydim,https://lod.nal.usda.gov/nalt/31060,,True,skos:broader; skos:narrower,
proglinazine,,proglinazine,https://lod.nal.usda.gov/nalt/45249,,True,skos:broader; skos:narrower,
prometon,,prometon,https://lod.nal.usda.gov/nalt/59784,,True,skos:broader; skos:narrower,
prometryn,prometryne,prometryn (prometryne),https://lod.nal.usda.gov/nalt/59785,,True,skos:broader; skos:narrower,
pronamide,,pronamide,https://lod.nal.usda.gov/nalt/45250,,True,skos:broader; skos:narrower,
propamocarb,,propamocarb,https://lod.nal.usda.gov/nalt/41864,,True,skos:related,
propazine,,propazine,https://lod.nal.usda.gov/nalt/59798,,True,skos:broader; skos:narrower,
propetamphos,,propetamphos,https://lod.nal.usda.gov/nalt/56123,,True,skos:broader; skos:narrower,
propham,,propham,https://lod.nal.usda.gov/nalt/22174,,True,skos:broader; skos:narrower,
propiconazole,,propiconazole,https://lod.nal.usda.gov/nalt/28452,,True,skos:broader; skos:narrower,
propoxycarbazone,,propoxycarbazone,https://lod.nal.usda.gov/nalt/59855,,True,skos:broader; skos:narrower,
propyzamide,,propyzamide,https://lod.nal.usda.gov/nalt/7668,,True,skos:broader; skos:narrower,
proxan,IPX (herbicide); O-isopropyl hydrogen dithiocarbonate,"proxan (IPX (herbicide), O-isopropyl hydrogen dithiocarbonate)",https://lod.nal.usda.gov/nalt/45253,,True,skos:broader; skos:narrower,
proxan-sodium,,proxan-sodium,https://lod.nal.usda.gov/nalt/45254,,True,skos:broader; skos:narrower,
pyraclonil,,pyraclonil,https://lod.nal.usda.gov/nalt/125129,,True,skos:broader; skos:narrower,
pyraclostrobin,,pyraclostrobin,https://lod.nal.usda.gov/nalt/41865,,True,skos:broader; skos:narrower,
pyraflufen ethyl,,pyraflufen ethyl,https://lod.nal.usda.gov/nalt/213740,,True,skos:broader; skos:narrower,
pyrazoles,,pyrazoles,https://lod.nal.usda.gov/nalt/10523,,False,skos:related,
pyrethrins,pyrethroids,pyrethrins (pyrethroids),https://lod.nal.usda.gov/nalt/53410,,False,skos:related,
pyriclor,,pyriclor,https://lod.nal.usda.gov/nalt/45257,,True,skos:broader; skos:narrower,
pyridate,,pyridate,https://lod.nal.usda.gov/nalt/45258,,True,skos:broader; skos:narrower,
pyridazines,,pyridazines,https://lod.nal.usda.gov/nalt/45390,,False,skos:broader; skos:narrower,
pyridines,,pyridines,https://lod.nal.usda.gov/nalt/1477,,False,skos:broader; skos:narrower,
pyrimidines,,pyrimidines,https://lod.nal.usda.gov/nalt/6719,,False,skos:broader; skos:narrower,
pyriproxyfen,,pyriproxyfen,https://lod.nal.usda.gov/nalt/60627,,True,skos:broader; skos:narrower,
pyrithiobac,,pyrithiobac,https://lod.nal.usda.gov/nalt/12293,,True,skos:broader; skos:narrower,
pyroxasulfone,,pyroxasulfone,https://lod.nal.usda.gov/nalt/125136,,True,skos:broader; skos:narrower,
pyroxsulam,,pyroxsulam,https://lod.nal.usda.gov/nalt/342872,,True,skos:broader; skos:narrower,
quinclorac,,quinclorac,https://lod.nal.usda.gov/nalt/12294,,True,skos:broader; skos:narrower,
quinmerac,,quinmerac,https://lod.nal.usda.gov/nalt/12295,,True,skos:broader; skos:narrower,
quinolines,,quinolines,https://lod.nal.usda.gov/nalt/1546,,False,skos:broader; skos:narrower,
quinonamid,,quinonamid,https://lod.nal.usda.gov/nalt/45260,,True,skos:broader; skos:narrower,
resmethrin,,resmethrin,https://lod.nal.usda.gov/nalt/60628,,True,skos:broader; skos:narrower,
"s,s,s-tributyl phosphorotrithioate",DEF (Tribufos); DEF (defoliant); tribufos; tribuphos,"s,s,s-tributyl phosphorotrithioate (DEF (Tribufos), DEF (defoliant), tribufos, tribuphos)",https://lod.nal.usda.gov/nalt/31961,,False,skos:related,
Saccharopolyspora spinosa,,Saccharopolyspora spinosa,https://lod.nal.usda.gov/nalt/61899,,False,skos:related,
saflufenacil,,saflufenacil,https://lod.nal.usda.gov/nalt/302068,,True,skos:broader; skos:narrower,
saturated fatty acids,SFA (saturated fatty acids),saturated fatty acids (SFA (saturated fatty acids)),https://lod.nal.usda.gov/nalt/17398,,False,skos:broader; skos:narrower,
scrub control,,scrub control,https://lod.nal.usda.gov/nalt/306639,,False,skos:broader; skos:narrower,
secbumeton,,secbumeton,https://lod.nal.usda.gov/nalt/45262,,True,skos:broader; skos:narrower,
sedatives,,sedatives,https://lod.nal.usda.gov/nalt/2187,,False,skos:broader; skos:narrower,
seed destructors,,seed destructors,https://lod.nal.usda.gov/nalt/322531,,False,skos:related,
seed harvesters,,seed harvesters,https://lod.nal.usda.gov/nalt/322532,,False,skos:related,
semicarbazones,,semicarbazones,https://lod.nal.usda.gov/nalt/56098,,False,skos:related,
sesone,,sesone,https://lod.nal.usda.gov/nalt/45263,,True,skos:broader; skos:narrower,
sethoxydim,,sethoxydim,https://lod.nal.usda.gov/nalt/45264,,True,skos:broader; skos:narrower,
simazine,,simazine,https://lod.nal.usda.gov/nalt/63117,,True,skos:broader; skos:narrower,
simeton,,simeton,https://lod.nal.usda.gov/nalt/45266,,True,skos:broader; skos:narrower,
simetryn,simetryne,simetryn (simetryne),https://lod.nal.usda.gov/nalt/63118,,True,skos:broader; skos:narrower,
Siphonaptera,Aphaniptera; fleas; siphonapterans,"Siphonaptera (Aphaniptera, fleas, siphonapterans)",https://lod.nal.usda.gov/nalt/10664,,False,skos:related,
smoke,wood smoke,smoke (wood smoke),https://lod.nal.usda.gov/nalt/5849,,False,skos:related,
soaps,body soaps; hand soaps,"soaps (body soaps, hand soaps)",https://lod.nal.usda.gov/nalt/251,,False,skos:related,
sodium azide,,sodium azide,https://lod.nal.usda.gov/nalt/14306,,True,skos:broader; skos:narrower,
sodium chlorate,,sodium chlorate,https://lod.nal.usda.gov/nalt/25295,,True,skos:broader; skos:narrower,
sodium monochloroacetate,"SMA (herbicide); SMCA (herbicide); chloroacetic acid, sodium salt; monochloroacetic acid, sodium salt; sodium chloroacetate","sodium monochloroacetate (SMA (herbicide), SMCA (herbicide), chloroacetic acid, sodium salt, monochloroacetic acid, sodium salt, sodium chloroacetate)",https://lod.nal.usda.gov/nalt/124397,,True,skos:broader; skos:narrower,
soil fumigants,soil sterilants,soil fumigants (soil sterilants),https://lod.nal.usda.gov/nalt/302887,,False,skos:broader; skos:narrower,
soil fumigation,,soil fumigation,https://lod.nal.usda.gov/nalt/41750,,False,skos:related,
spinosyn A,spinosyn-A,spinosyn A (spinosyn-A),https://lod.nal.usda.gov/nalt/332152,,False,skos:related,
spinosyn D,spinosyn-D,spinosyn D (spinosyn-D),https://lod.nal.usda.gov/nalt/332154,,False,skos:related,
subterranean termites,,subterranean termites,https://lod.nal.usda.gov/nalt/47388,,False,skos:related,
succinate dehydrogenase (quinone),EC 1.3.5.1; EC 1.3.99.1; complex II (mitochondrial electron transport); electron transport complex II; fumarate reductase; fumaric hydrogenase; mitochondrial electron transport complex II; succinate dehydrogenase; succinate dehydrogenase (ubiquinone); succinate dehydrogenase complex; succinate oxidoreductase; succinate:quinone oxidoreductase (aerobic respiratory chain); succinate:ubiquinone oxidoreductase; succinic acid dehydrogenase,"succinate dehydrogenase (quinone) (EC 1.3.5.1, EC 1.3.99.1, complex II (mitochondrial electron transport), electron transport complex II, fumarate reductase, fumaric hydrogenase, mitochondrial electron transport complex II, succinate dehydrogenase, succinate dehydrogenase (ubiquinone), succinate dehydrogenase complex, succinate oxidoreductase, succinate:quinone oxidoreductase (aerobic respiratory chain), succinate:ubiquinone oxidoreductase, succinic acid dehydrogenase)",https://lod.nal.usda.gov/nalt/28357,,False,skos:related,
sugar alcohols,,sugar alcohols,https://lod.nal.usda.gov/nalt/6196,,False,skos:broader; skos:narrower,
sulcotrione,,sulcotrione,https://lod.nal.usda.gov/nalt/125097,,True,skos:broader; skos:narrower,
sulfallate,2-chloroallyl diethyldithiocarbamate; CDEC (herbicide),"sulfallate (2-chloroallyl diethyldithiocarbamate, CDEC (herbicide))",https://lod.nal.usda.gov/nalt/1378,,True,skos:broader; skos:narrower,
sulfentrazone,,sulfentrazone,https://lod.nal.usda.gov/nalt/45268,,True,skos:broader; skos:narrower,
sulfonamide herbicides,,sulfonamide herbicides,https://lod.nal.usda.gov/nalt/125017,,True,skos:broader; skos:narrower,
sulfonylurea herbicides,sulfonyl urea herbicides; sulfonyl-urea herbicides,"sulfonylurea herbicides (sulfonyl urea herbicides, sulfonyl-urea herbicides)",https://lod.nal.usda.gov/nalt/16626,,True,skos:broader; skos:narrower,
sulfoxaflor,,sulfoxaflor,https://lod.nal.usda.gov/nalt/341217,,True,skos:broader; skos:narrower,
sustainable agriculture,regenerative agriculture; regenerative farming; sustainable agricultural production; sustainable animal production; sustainable crop production; sustainable dairy farming; sustainable farming; sustainable livestock production; sustainable plant and animal production,"sustainable agriculture (regenerative agriculture, regenerative farming, sustainable agricultural production, sustainable animal production, sustainable crop production, sustainable dairy farming, sustainable farming, sustainable livestock production, sustainable plant and animal production)",https://lod.nal.usda.gov/nalt/5307,,False,skos:related,
swep,,swep,https://lod.nal.usda.gov/nalt/45269,,True,skos:broader; skos:narrower,
synthetic pheromones,,synthetic pheromones,https://lod.nal.usda.gov/nalt/296744,,False,skos:related,
tebuconazole,folicur,tebuconazole (folicur),https://lod.nal.usda.gov/nalt/28453,,True,skos:broader; skos:narrower,
tebupirimfos,phostebupirim,tebupirimfos (phostebupirim),https://lod.nal.usda.gov/nalt/213724,,True,skos:broader; skos:narrower,
technical chemicals,,technical chemicals,https://lod.nal.usda.gov/nalt/194,,False,skos:broader; skos:narrower,
tefluthrin,,tefluthrin,https://lod.nal.usda.gov/nalt/60629,,True,skos:broader; skos:narrower,
tefuryltrione,,tefuryltrione,https://lod.nal.usda.gov/nalt/125098,,True,skos:broader; skos:narrower,
tembotrione,,tembotrione,https://lod.nal.usda.gov/nalt/125099,,True,skos:broader; skos:narrower,
terbacil,,terbacil,https://lod.nal.usda.gov/nalt/45270,,True,skos:broader; skos:narrower,
terbufos,,terbufos,https://lod.nal.usda.gov/nalt/56132,,True,skos:broader; skos:narrower,
terbumeton,,terbumeton,https://lod.nal.usda.gov/nalt/45272,,True,skos:broader; skos:narrower,
terbuthylazine,,terbuthylazine,https://lod.nal.usda.gov/nalt/65586,,True,skos:broader; skos:narrower,
terbutol,,terbutol,https://lod.nal.usda.gov/nalt/45273,,True,skos:broader; skos:narrower,
terbutryn,,terbutryn,https://lod.nal.usda.gov/nalt/65587,,True,skos:broader; skos:narrower,
tetrachloroethylene,perchloroethylene; tetrachloroethene,"tetrachloroethylene (perchloroethylene, tetrachloroethene)",https://lod.nal.usda.gov/nalt/25343,,False,skos:broader; skos:narrower,
tetrachlorvinphos,stirofos,tetrachlorvinphos (stirofos),https://lod.nal.usda.gov/nalt/56124,,True,skos:broader; skos:narrower,
tetramethrin,,tetramethrin,https://lod.nal.usda.gov/nalt/60630,,True,skos:broader; skos:narrower,
thiabendazole,5-hydroxythiabendazole,thiabendazole (5-hydroxythiabendazole),https://lod.nal.usda.gov/nalt/9936,,False,skos:related,
thiacloprid,,thiacloprid,https://lod.nal.usda.gov/nalt/132376,,True,skos:broader; skos:narrower,
thiadiazolylurea herbicides,,thiadiazolylurea herbicides,https://lod.nal.usda.gov/nalt/125155,,True,skos:broader; skos:narrower,
thiamethoxam,,thiamethoxam,https://lod.nal.usda.gov/nalt/47431,,True,skos:broader; skos:narrower,
thiazopyr,,thiazopyr,https://lod.nal.usda.gov/nalt/60639,,True,skos:broader; skos:narrower,
thimerosal,thiomerosal,thimerosal (thiomerosal),https://lod.nal.usda.gov/nalt/52152,,True,skos:broader; skos:narrower,
thiocarbamates,,thiocarbamates,https://lod.nal.usda.gov/nalt/22187,,False,skos:broader; skos:narrower,
thiophanate-ethyl,,thiophanate-ethyl,https://lod.nal.usda.gov/nalt/241732,,True,skos:broader; skos:narrower,
thiophanate-methyl,methyl-thiophanate,thiophanate-methyl (methyl-thiophanate),https://lod.nal.usda.gov/nalt/16651,,True,skos:broader; skos:narrower,
thiophenes,,thiophenes,https://lod.nal.usda.gov/nalt/45388,,False,skos:related,
tillage implements,tillage equipment,tillage implements (tillage equipment),https://lod.nal.usda.gov/nalt/5406,,False,skos:related,
topramezone,,topramezone,https://lod.nal.usda.gov/nalt/125137,,True,skos:broader; skos:narrower,
toxaphene,camphechlor,toxaphene (camphechlor),https://lod.nal.usda.gov/nalt/21599,,True,skos:broader; skos:narrower,
tralomethrin,,tralomethrin,https://lod.nal.usda.gov/nalt/213694,,True,skos:broader; skos:narrower,
trapping,,trapping,https://lod.nal.usda.gov/nalt/22090,,False,skos:related,
triadimefon,,triadimefon,https://lod.nal.usda.gov/nalt/28454,,True,skos:broader; skos:narrower,
triadimenol,,triadimenol,https://lod.nal.usda.gov/nalt/28455,,True,skos:broader; skos:narrower,
triazines,hydroxy atrazine,triazines (hydroxy atrazine),https://lod.nal.usda.gov/nalt/31291,,False,skos:broader; skos:narrower,
triazofenamide,,triazofenamide,https://lod.nal.usda.gov/nalt/66324,,True,skos:broader; skos:narrower,
triazoles,,triazoles,https://lod.nal.usda.gov/nalt/14331,,False,skos:broader; skos:narrower,
triazophos,,triazophos,https://lod.nal.usda.gov/nalt/56125,,True,skos:broader; skos:narrower,
tricamba,,tricamba,https://lod.nal.usda.gov/nalt/45278,,True,skos:broader; skos:narrower,
trichlorfon,,trichlorfon,https://lod.nal.usda.gov/nalt/9937,,True,skos:broader; skos:narrower,
trichloroacetic acid,"TCA (trichloroacetic acid); trichloroacetic acid, magnesium salt; trichloroacetic acid, sodium salt","trichloroacetic acid (TCA (trichloroacetic acid), trichloroacetic acid, magnesium salt, trichloroacetic acid, sodium salt)",https://lod.nal.usda.gov/nalt/25336,,True,skos:broader; skos:narrower,
trichloroethylene,,trichloroethylene,https://lod.nal.usda.gov/nalt/25344,,False,skos:broader; skos:narrower,
triclopyr,"3,5,6-TPA; 3,5,6-trichloro-2-pyridyloxyacetic acid; triclopyr butoxyethyl ester; triclopyr triethylamine salt; triclopyr-(3,5,6-trichloro-2-pyridl-oxyacetic acid)","triclopyr (3,5,6-TPA, 3,5,6-trichloro-2-pyridyloxyacetic acid, triclopyr butoxyethyl ester, triclopyr triethylamine salt, triclopyr-(3,5,6-trichloro-2-pyridl-oxyacetic acid))",https://lod.nal.usda.gov/nalt/45279,,True,skos:broader; skos:narrower,
tridemorph,,tridemorph,https://lod.nal.usda.gov/nalt/53499,,True,skos:broader; skos:narrower,
trietazine,,trietazine,https://lod.nal.usda.gov/nalt/45281,,True,skos:broader; skos:narrower,
trifluralin,trifluraline,trifluralin (trifluraline),https://lod.nal.usda.gov/nalt/45282,,True,skos:broader; skos:narrower,
trifopsime,,trifopsime,https://lod.nal.usda.gov/nalt/125140,,True,skos:broader; skos:narrower,
triforine,,triforine,https://lod.nal.usda.gov/nalt/41873,,True,skos:broader; skos:narrower,
vernolate,vernoleate; vernolic acid,"vernolate (vernoleate, vernolic acid)",https://lod.nal.usda.gov/nalt/22181,,True,skos:broader; skos:narrower,
vinclozolin,,vinclozolin,https://lod.nal.usda.gov/nalt/33178,,True,skos:broader; skos:narrower,
viral insecticides,,viral insecticides,https://lod.nal.usda.gov/nalt/47419,,True,skos:broader; skos:narrower,
wildlife-livestock relations,bird-livestock interactions; bird-livestock relations; livestock wildlife relations; livestock-bird interactions; livestock-bird relations; livestock-wildlife conflict; livestock-wildlife relations; wildlife livestock relations,"wildlife-livestock relations (bird-livestock interactions, bird-livestock relations, livestock wildlife relations, livestock-bird interactions, livestock-bird relations, livestock-wildlife conflict, livestock-wildlife relations, wildlife livestock relations)",https://lod.nal.usda.gov/nalt/9145,,False,skos:related,
wood preservatives,,wood preservatives,https://lod.nal.usda.gov/nalt/25737,,False,skos:related,
"2,4,5-T","2,4,5-trichlorophenoxy acetic acid; 2,4,5-trichlorophenoxyacetic acid","2,4,5-T (2,4,5-trichlorophenoxy acetic acid, 2,4,5-trichlorophenoxyacetic acid)",https://lod.nal.usda.gov/nalt/1343,,True,skos:broader; skos:narrower,
"2,4,5-TB","2,4,5-trichlorophenoxy butyric acid; 2,4,5-trichlorophenoxybutyric acid","2,4,5-TB (2,4,5-trichlorophenoxy butyric acid, 2,4,5-trichlorophenoxybutyric acid)",https://lod.nal.usda.gov/nalt/1346,,True,skos:broader; skos:narrower,
"2,4-D","2,4-dichlorophenoxy acetic acid; 2,4-dichlorophenoxyacetic acid","2,4-D (2,4-dichlorophenoxy acetic acid, 2,4-dichlorophenoxyacetic acid)",https://lod.nal.usda.gov/nalt/1353,,True,skos:broader; skos:narrower,
"2,4-DB","2,4-dichlorophenoxy butyric acid; 2,4-dichlorophenoxybutyric acid","2,4-DB (2,4-dichlorophenoxy butyric acid, 2,4-dichlorophenoxybutyric acid)",https://lod.nal.usda.gov/nalt/1356,,True,skos:broader; skos:narrower,
"3,4-DA","3,4-dichlorophenoxy acetic acid; 3,4-dichlorophenoxyacetic acid","3,4-DA (3,4-dichlorophenoxy acetic acid, 3,4-dichlorophenoxyacetic acid)",https://lod.nal.usda.gov/nalt/1427,,True,skos:broader; skos:narrower,
"3,4-DB","4-(3,4-dichlorophenoxy)butanoic acid; 4-(3,4-dichlorophenoxy)butyric acid","3,4-DB (4-(3,4-dichlorophenoxy)butanoic acid, 4-(3,4-dichlorophenoxy)butyric acid)",https://lod.nal.usda.gov/nalt/1430,,True,skos:broader; skos:narrower,
4-chlorophenoxy butyric acid,4-(4-chlorophenoxy)butanoic acid; 4-(4-chlorophenoxy)butyric acid; 4-CPB (herbicide),"4-chlorophenoxy butyric acid (4-(4-chlorophenoxy)butanoic acid, 4-(4-chlorophenoxy)butyric acid, 4-CPB (herbicide))",https://lod.nal.usda.gov/nalt/1473,,True,skos:broader; skos:narrower,
4-CPA,4-chlorophenoxy acetic acid; 4-chlorophenoxyacetic acid,"4-CPA (4-chlorophenoxy acetic acid, 4-chlorophenoxyacetic acid)",https://lod.nal.usda.gov/nalt/1481,,True,skos:broader; skos:narrower,
4-CPP,4-chlorophenoxy propionic acid; 4-chlorophenoxypropanoic acid; 4-chlorophenoxypropionic acid,"4-CPP (4-chlorophenoxy propionic acid, 4-chlorophenoxypropanoic acid, 4-chlorophenoxypropionic acid)",https://lod.nal.usda.gov/nalt/1484,,True,skos:broader; skos:narrower,
acifluorfen,,acifluorfen,https://lod.nal.usda.gov/nalt/2888,,True,skos:broader; skos:narrower,
agricultural aviation,,agricultural aviation,https://lod.nal.usda.gov/nalt/4606,,False,skos:related,
agricultural machinery and equipment,agricultural equipment; agricultural machinery; agricultural machines; farm equipment; farm machinery,"agricultural machinery and equipment (agricultural equipment, agricultural machinery, agricultural machines, farm equipment, farm machinery)",https://lod.nal.usda.gov/nalt/366,,False,skos:broader; skos:narrower,
aldrin,,aldrin,https://lod.nal.usda.gov/nalt/6230,,True,skos:broader; skos:narrower,
alternative farming,alternative agriculture,alternative farming (alternative agriculture),https://lod.nal.usda.gov/nalt/7138,,False,skos:broader; skos:narrower,
ammonium salts,,ammonium salts,https://lod.nal.usda.gov/nalt/7958,,False,skos:broader; skos:narrower,
animal parasites and pests,animal pests; pests of animals,"animal parasites and pests (animal pests, pests of animals)",https://lod.nal.usda.gov/nalt/9233,,False,skos:related,
anticoagulant activity,anticoagulant effect; anticoagulant properties,"anticoagulant activity (anticoagulant effect, anticoagulant properties)",https://lod.nal.usda.gov/nalt/10261,,False,skos:related,
anticoagulants,,anticoagulants,https://lod.nal.usda.gov/nalt/10260,,False,skos:related,
aquatic weeds,,aquatic weeds,https://lod.nal.usda.gov/nalt/11527,,False,skos:related,
aryloxyphenoxypropionic acid herbicides,,aryloxyphenoxypropionic acid herbicides,https://lod.nal.usda.gov/nalt/125144,,True,skos:broader; skos:narrower,
atrazine chlorohydrolase,AtZA (atrazine chlorohydrolase); EC 3.8.1.8; triazine hydrolase,"atrazine chlorohydrolase (AtZA (atrazine chlorohydrolase), EC 3.8.1.8, triazine hydrolase)",https://lod.nal.usda.gov/nalt/225748,,False,skos:related,
attractants,,attractants,https://lod.nal.usda.gov/nalt/207,,False,skos:related,
azamethiphos,,azamethiphos,https://lod.nal.usda.gov/nalt/14298,,True,skos:broader; skos:narrower,
azoxystrobin,,azoxystrobin,https://lod.nal.usda.gov/nalt/213713,,True,skos:broader; skos:narrower,
Bacillus sphaericus,,Bacillus sphaericus,https://lod.nal.usda.gov/nalt/14569,,False,skos:related,
Bacillus thuringiensis,Bacillus cereus var. thuringiensis; Bt (Bacillus thuringiensis),"Bacillus thuringiensis (Bacillus cereus var. thuringiensis, Bt (Bacillus thuringiensis))",https://lod.nal.usda.gov/nalt/14583,,False,skos:related,
benalaxyl,benalaxyl-M,benalaxyl (benalaxyl-M),https://lod.nal.usda.gov/nalt/190785,,True,skos:broader; skos:narrower,
bensulfuron,,bensulfuron,https://lod.nal.usda.gov/nalt/16625,,True,skos:broader; skos:narrower,
bensulfuron-methyl,,bensulfuron-methyl,https://lod.nal.usda.gov/nalt/16627,,True,skos:broader; skos:narrower,
benzoylprop,,benzoylprop,https://lod.nal.usda.gov/nalt/16673,,True,skos:broader; skos:narrower,
bifenox,,bifenox,https://lod.nal.usda.gov/nalt/17036,,True,skos:broader; skos:narrower,
biofumigation,biofumigants,biofumigation (biofumigants),https://lod.nal.usda.gov/nalt/188846,,False,skos:broader; skos:narrower,
biological resistance,biocide resistance,biological resistance (biocide resistance),https://lod.nal.usda.gov/nalt/114,,False,skos:broader; skos:narrower,
brodifacoum,,brodifacoum,https://lod.nal.usda.gov/nalt/19919,,True,skos:broader; skos:narrower,
bromadiolone,,bromadiolone,https://lod.nal.usda.gov/nalt/19934,,True,skos:broader; skos:narrower,
bromophos,,bromophos,https://lod.nal.usda.gov/nalt/9913,,True,skos:broader; skos:narrower,
buturon,,buturon,https://lod.nal.usda.gov/nalt/20655,,True,skos:broader; skos:narrower,
capture of animals,animal capture; catching (animals),"capture of animals (animal capture, catching (animals))",https://lod.nal.usda.gov/nalt/9051,,False,skos:related,
chemical inhibitors,,chemical inhibitors,https://lod.nal.usda.gov/nalt/233,,False,skos:broader; skos:narrower,
chlorates,,chlorates,https://lod.nal.usda.gov/nalt/25294,,False,skos:broader; skos:narrower,
chlorbromuron,,chlorbromuron,https://lod.nal.usda.gov/nalt/25298,,True,skos:broader; skos:narrower,
chlordane,chlordan,chlordane (chlordan),https://lod.nal.usda.gov/nalt/25301,,True,skos:broader; skos:narrower,
chlordecone,,chlordecone,https://lod.nal.usda.gov/nalt/25302,,True,skos:broader; skos:narrower,
chlorimuron,,chlorimuron,https://lod.nal.usda.gov/nalt/25332,,True,skos:broader; skos:narrower,
chlorimuron ethyl,,chlorimuron ethyl,https://lod.nal.usda.gov/nalt/213686,,True,skos:broader; skos:narrower,
chlorinated fatty acids,,chlorinated fatty acids,https://lod.nal.usda.gov/nalt/25333,,False,skos:broader; skos:narrower,
chloroacetanilide herbicides,,chloroacetanilide herbicides,https://lod.nal.usda.gov/nalt/2480,,True,skos:broader; skos:narrower,
chlorotoluron,chlortoluron,chlorotoluron (chlortoluron),https://lod.nal.usda.gov/nalt/25492,,True,skos:broader; skos:narrower,
chloroxuron,,chloroxuron,https://lod.nal.usda.gov/nalt/25513,,True,skos:broader; skos:narrower,
chlorphoxim,,chlorphoxim,https://lod.nal.usda.gov/nalt/25514,,True,skos:broader; skos:narrower,
chlorpyrifos-methyl,,chlorpyrifos-methyl,https://lod.nal.usda.gov/nalt/25518,,True,skos:broader; skos:narrower,
chlorsulfuron,,chlorsulfuron,https://lod.nal.usda.gov/nalt/25519,,True,skos:broader; skos:narrower,
cisanilide,,cisanilide,https://lod.nal.usda.gov/nalt/26376,,True,skos:broader; skos:narrower,
coumarins,,coumarins,https://lod.nal.usda.gov/nalt/10267,,False,skos:broader; skos:narrower,
cross resistance,cross-resistance,cross resistance (cross-resistance),https://lod.nal.usda.gov/nalt/30204,,False,skos:broader; skos:narrower,
cyanates,,cyanates,https://lod.nal.usda.gov/nalt/30948,,False,skos:broader; skos:narrower,
cyanuric chloride,,cyanuric chloride,https://lod.nal.usda.gov/nalt/324941,,False,skos:broader; skos:narrower,
cyclosulfamuron,,cyclosulfamuron,https://lod.nal.usda.gov/nalt/31079,,True,skos:broader; skos:narrower,
cypromid,,cypromid,https://lod.nal.usda.gov/nalt/31287,,True,skos:broader; skos:narrower,
cyromazine,,cyromazine,https://lod.nal.usda.gov/nalt/25216,,False,skos:broader; skos:narrower,
deethylatrazine,desethylatrazine,deethylatrazine (desethylatrazine),https://lod.nal.usda.gov/nalt/324534,,False,skos:broader; skos:narrower,
diamines,,diamines,https://lod.nal.usda.gov/nalt/7734,,False,skos:related,
dichlorprop,,dichlorprop,https://lod.nal.usda.gov/nalt/33216,,True,skos:broader; skos:narrower,
dicryl,,dicryl,https://lod.nal.usda.gov/nalt/33250,,True,skos:broader; skos:narrower,
dieldrin,,dieldrin,https://lod.nal.usda.gov/nalt/31049,,True,skos:broader; skos:narrower,
difenacoum,,difenacoum,https://lod.nal.usda.gov/nalt/29692,,True,skos:broader; skos:narrower,
difenoxuron,,difenoxuron,https://lod.nal.usda.gov/nalt/33492,,True,skos:broader; skos:narrower,
diseases and disorders (animals and humans),animal and human diseases; animal and human disorders; human and animal diseases; human and animal disorders,"diseases and disorders (animals and humans) (animal and human diseases, animal and human disorders, human and animal diseases, human and animal disorders)",https://lod.nal.usda.gov/nalt/322,,False,skos:related,
disulfoton,,disulfoton,https://lod.nal.usda.gov/nalt/34121,,True,skos:broader; skos:narrower,
