prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
Kanhaplustalfs,,Kanhaplustalfs,https://lod.nal.usda.gov/nalt/48279,,True,skos:broader; skos:narrower,
Luvihemists,,Luvihemists,https://lod.nal.usda.gov/nalt/45084,,True,skos:broader; skos:narrower,
Melanaquands,,Melanaquands,https://lod.nal.usda.gov/nalt/11450,,True,skos:broader; skos:narrower,
Melanocryands,,Melanocryands,https://lod.nal.usda.gov/nalt/30303,,True,skos:broader; skos:narrower,
Melanoxerands,,Melanoxerands,https://lod.nal.usda.gov/nalt/51977,,True,skos:broader; skos:narrower,
Melanudands,,Melanudands,https://lod.nal.usda.gov/nalt/51978,,True,skos:broader; skos:narrower,
microbial carbon,microbial biomass carbon,microbial carbon (microbial biomass carbon),https://lod.nal.usda.gov/nalt/324696,,False,skos:broader; skos:narrower,
microbial nitrogen,microbial biomass nitrogen,microbial nitrogen (microbial biomass nitrogen),https://lod.nal.usda.gov/nalt/324700,,False,skos:broader; skos:narrower,
Molliturbels,,Molliturbels,https://lod.nal.usda.gov/nalt/53260,,True,skos:broader; skos:narrower,
Mollorthels,,Mollorthels,https://lod.nal.usda.gov/nalt/53261,,True,skos:broader; skos:narrower,
Natralbolls,,Natralbolls,https://lod.nal.usda.gov/nalt/6022,,True,skos:broader; skos:narrower,
Natraquerts,,Natraquerts,https://lod.nal.usda.gov/nalt/11563,,True,skos:broader; skos:narrower,
Natraquolls,,Natraquolls,https://lod.nal.usda.gov/nalt/11615,,True,skos:broader; skos:narrower,
Natrargids,,Natrargids,https://lod.nal.usda.gov/nalt/12096,,True,skos:broader; skos:narrower,
Natricryolls,,Natricryolls,https://lod.nal.usda.gov/nalt/30337,,True,skos:broader; skos:narrower,
Natridurids,,Natridurids,https://lod.nal.usda.gov/nalt/34905,,True,skos:broader; skos:narrower,
Natrigypsids,,Natrigypsids,https://lod.nal.usda.gov/nalt/44149,,True,skos:broader; skos:narrower,
Natrixerolls,,Natrixerolls,https://lod.nal.usda.gov/nalt/54395,,True,skos:broader; skos:narrower,
Natrudolls,,Natrudolls,https://lod.nal.usda.gov/nalt/54402,,True,skos:broader; skos:narrower,
Natrustalfs,,Natrustalfs,https://lod.nal.usda.gov/nalt/54403,,True,skos:broader; skos:narrower,
Natrustolls,,Natrustolls,https://lod.nal.usda.gov/nalt/54404,,True,skos:broader; skos:narrower,
Paleargids,,Paleargids,https://lod.nal.usda.gov/nalt/12097,,True,skos:broader; skos:narrower,
Palecryalfs,,Palecryalfs,https://lod.nal.usda.gov/nalt/30298,,True,skos:broader; skos:narrower,
Palecryolls,,Palecryolls,https://lod.nal.usda.gov/nalt/30338,,True,skos:broader; skos:narrower,
Paleudolls,,Paleudolls,https://lod.nal.usda.gov/nalt/56590,,True,skos:broader; skos:narrower,
Paleustalfs,,Paleustalfs,https://lod.nal.usda.gov/nalt/56592,,True,skos:broader; skos:narrower,
Paleustolls,,Paleustolls,https://lod.nal.usda.gov/nalt/56593,,True,skos:broader; skos:narrower,
Palexerolls,,Palexerolls,https://lod.nal.usda.gov/nalt/56596,,True,skos:broader; skos:narrower,
particulate organic carbon,,particulate organic carbon,https://lod.nal.usda.gov/nalt/263109,,False,skos:broader; skos:narrower,
Petraquepts,,Petraquepts,https://lod.nal.usda.gov/nalt/11553,,True,skos:broader; skos:narrower,
Petroargids,,Petroargids,https://lod.nal.usda.gov/nalt/12098,,True,skos:broader; skos:narrower,
Petrocalcids,,Petrocalcids,https://lod.nal.usda.gov/nalt/21079,,True,skos:broader; skos:narrower,
Petrocambids,,Petrocambids,https://lod.nal.usda.gov/nalt/21507,,True,skos:broader; skos:narrower,
Petrocryids,,Petrocryids,https://lod.nal.usda.gov/nalt/30315,,True,skos:broader; skos:narrower,
Petrogypsids,,Petrogypsids,https://lod.nal.usda.gov/nalt/44150,,True,skos:broader; skos:narrower,
phosphorus,Olsen P; extractable P,"phosphorus (Olsen P, extractable P)",https://lod.nal.usda.gov/nalt/33436,,False,skos:broader; skos:narrower,
Placaquands,,Placaquands,https://lod.nal.usda.gov/nalt/11451,,True,skos:broader; skos:narrower,
Placaquods,,Placaquods,https://lod.nal.usda.gov/nalt/11607,,True,skos:broader; skos:narrower,
Placocryods,,Placocryods,https://lod.nal.usda.gov/nalt/30324,,True,skos:broader; skos:narrower,
Placohumods,,Placohumods,https://lod.nal.usda.gov/nalt/46153,,True,skos:broader; skos:narrower,
Placorthods,,Placorthods,https://lod.nal.usda.gov/nalt/56249,,True,skos:broader; skos:narrower,
Placudands,,Placudands,https://lod.nal.usda.gov/nalt/58472,,True,skos:broader; skos:narrower,
Plagganthrepts,,Plagganthrepts,https://lod.nal.usda.gov/nalt/10072,,True,skos:broader; skos:narrower,
Plinthaquox,,Plinthaquox,https://lod.nal.usda.gov/nalt/11620,,True,skos:broader; skos:narrower,
Plinthustalfs,,Plinthustalfs,https://lod.nal.usda.gov/nalt/58834,,True,skos:broader; skos:narrower,
Psammaquents,,Psammaquents,https://lod.nal.usda.gov/nalt/11541,,True,skos:broader; skos:narrower,
Psammorthels,,Psammorthels,https://lod.nal.usda.gov/nalt/56241,,True,skos:broader; skos:narrower,
Psammoturbels,,Psammoturbels,https://lod.nal.usda.gov/nalt/60086,,True,skos:broader; skos:narrower,
Psammowassents,,Psammowassents,https://lod.nal.usda.gov/nalt/146697,,True,skos:broader; skos:narrower,
Quartzipsamments,,Quartzipsamments,https://lod.nal.usda.gov/nalt/60081,,True,skos:broader; skos:narrower,
Rhodustalfs,,Rhodustalfs,https://lod.nal.usda.gov/nalt/61455,,True,skos:broader; skos:narrower,
Salaquerts,,Salaquerts,https://lod.nal.usda.gov/nalt/11564,,True,skos:broader; skos:narrower,
Salicryids,,Salicryids,https://lod.nal.usda.gov/nalt/30316,,True,skos:broader; skos:narrower,
Salitorrerts,,Salitorrerts,https://lod.nal.usda.gov/nalt/61972,,True,skos:broader; skos:narrower,
Salusterts,,Salusterts,https://lod.nal.usda.gov/nalt/62301,,True,skos:broader; skos:narrower,
Sapristels,,Sapristels,https://lod.nal.usda.gov/nalt/45627,,True,skos:broader; skos:narrower,
Sombriperox,,Sombriperox,https://lod.nal.usda.gov/nalt/57522,,True,skos:broader; skos:narrower,
Sombriudox,,Sombriudox,https://lod.nal.usda.gov/nalt/63582,,True,skos:broader; skos:narrower,
Sombriustox,,Sombriustox,https://lod.nal.usda.gov/nalt/63583,,True,skos:broader; skos:narrower,
Sphagnofibrists,,Sphagnofibrists,https://lod.nal.usda.gov/nalt/40068,,True,skos:broader; skos:narrower,
Sulfaquents,,Sulfaquents,https://lod.nal.usda.gov/nalt/11542,,True,skos:broader; skos:narrower,
Sulfaquepts,,Sulfaquepts,https://lod.nal.usda.gov/nalt/11554,,True,skos:broader; skos:narrower,
Sulfaquerts,,Sulfaquerts,https://lod.nal.usda.gov/nalt/146718,,True,skos:broader; skos:narrower,
Sulfihemists,,Sulfihemists,https://lod.nal.usda.gov/nalt/45085,,True,skos:broader; skos:narrower,
Sulfisaprists,,Sulfisaprists,https://lod.nal.usda.gov/nalt/62407,,True,skos:broader; skos:narrower,
Sulfiwassents,,Sulfiwassents,https://lod.nal.usda.gov/nalt/146698,,True,skos:broader; skos:narrower,
Sulfiwassists,,Sulfiwassists,https://lod.nal.usda.gov/nalt/146702,,True,skos:broader; skos:narrower,
Sulfohemists,,Sulfohemists,https://lod.nal.usda.gov/nalt/45086,,True,skos:broader; skos:narrower,
Sulfosaprists,,Sulfosaprists,https://lod.nal.usda.gov/nalt/62408,,True,skos:broader; skos:narrower,
Sulfudepts,,Sulfudepts,https://lod.nal.usda.gov/nalt/65205,,True,skos:broader; skos:narrower,
Torriarents,,Torriarents,https://lod.nal.usda.gov/nalt/12056,,True,skos:broader; skos:narrower,
Torrifluvents,,Torrifluvents,https://lod.nal.usda.gov/nalt/40739,,True,skos:broader; skos:narrower,
Torrifolists,,Torrifolists,https://lod.nal.usda.gov/nalt/40787,,True,skos:broader; skos:narrower,
Torriorthents,,Torriorthents,https://lod.nal.usda.gov/nalt/56243,,True,skos:broader; skos:narrower,
Torripsamments,,Torripsamments,https://lod.nal.usda.gov/nalt/60082,,True,skos:broader; skos:narrower,
total Kjeldahl nitrogen,Kjeldahl nitrogen,total Kjeldahl nitrogen (Kjeldahl nitrogen),https://lod.nal.usda.gov/nalt/325125,,False,skos:related,
total organic carbon,,total organic carbon,https://lod.nal.usda.gov/nalt/325123,,False,skos:broader; skos:narrower,
Udarents,,Udarents,https://lod.nal.usda.gov/nalt/12057,,True,skos:broader; skos:narrower,
Udifluvents,,Udifluvents,https://lod.nal.usda.gov/nalt/40740,,True,skos:broader; skos:narrower,
Udifolists,,Udifolists,https://lod.nal.usda.gov/nalt/40788,,True,skos:broader; skos:narrower,
Udipsamments,,Udipsamments,https://lod.nal.usda.gov/nalt/60083,,True,skos:broader; skos:narrower,
Udivitrands,,Udivitrands,https://lod.nal.usda.gov/nalt/66668,,True,skos:broader; skos:narrower,
Udorthents,,Udorthents,https://lod.nal.usda.gov/nalt/56244,,True,skos:broader; skos:narrower,
Umbriturbels,,Umbriturbels,https://lod.nal.usda.gov/nalt/66596,,True,skos:broader; skos:narrower,
Umbrorthels,,Umbrorthels,https://lod.nal.usda.gov/nalt/56242,,True,skos:broader; skos:narrower,
Ustarents,,Ustarents,https://lod.nal.usda.gov/nalt/12058,,True,skos:broader; skos:narrower,
Ustifluvents,,Ustifluvents,https://lod.nal.usda.gov/nalt/40741,,True,skos:broader; skos:narrower,
Ustifolists,,Ustifolists,https://lod.nal.usda.gov/nalt/40789,,True,skos:broader; skos:narrower,
Ustipsamments,,Ustipsamments,https://lod.nal.usda.gov/nalt/60084,,True,skos:broader; skos:narrower,
Ustivitrands,,Ustivitrands,https://lod.nal.usda.gov/nalt/66827,,True,skos:broader; skos:narrower,
Ustorthents,,Ustorthents,https://lod.nal.usda.gov/nalt/56245,,True,skos:broader; skos:narrower,
Vermaquepts,,Vermaquepts,https://lod.nal.usda.gov/nalt/11555,,True,skos:broader; skos:narrower,
Vermudolls,,Vermudolls,https://lod.nal.usda.gov/nalt/66669,,True,skos:broader; skos:narrower,
Vermustolls,,Vermustolls,https://lod.nal.usda.gov/nalt/66828,,True,skos:broader; skos:narrower,
Vitraquands,,Vitraquands,https://lod.nal.usda.gov/nalt/11452,,True,skos:broader; skos:narrower,
Vitricryands,,Vitricryands,https://lod.nal.usda.gov/nalt/30304,,True,skos:broader; skos:narrower,
Vitritorrands,,Vitritorrands,https://lod.nal.usda.gov/nalt/66149,,True,skos:broader; skos:narrower,
Vitrixerands,,Vitrixerands,https://lod.nal.usda.gov/nalt/67189,,True,skos:broader; skos:narrower,
water vapor,water vapour,water vapor (water vapour),https://lod.nal.usda.gov/nalt/105956,,False,skos:related,
Xerarents,,Xerarents,https://lod.nal.usda.gov/nalt/12059,,True,skos:broader; skos:narrower,
Xerofluvents,,Xerofluvents,https://lod.nal.usda.gov/nalt/40742,,True,skos:broader; skos:narrower,
Xeropsamments,,Xeropsamments,https://lod.nal.usda.gov/nalt/60085,,True,skos:broader; skos:narrower,
Xerorthents,,Xerorthents,https://lod.nal.usda.gov/nalt/56246,,True,skos:broader; skos:narrower,
humates,,humates,https://lod.nal.usda.gov/nalt/46137,,False,skos:related,
organic acids and salts,organic acids,organic acids and salts (organic acids),https://lod.nal.usda.gov/nalt/2882,,False,skos:broader; skos:narrower,
organic fertilizers,organic fertilisers,organic fertilizers (organic fertilisers),https://lod.nal.usda.gov/nalt/9313,,True,skos:related,
organic salts,organic acid salts,organic salts (organic acid salts),https://lod.nal.usda.gov/nalt/17173,,False,skos:broader; skos:narrower,
sodium humate,,sodium humate,https://lod.nal.usda.gov/nalt/46138,,False,skos:broader; skos:narrower,
