prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
scrub control,,scrub control,https://lod.nal.usda.gov/nalt/306639,0.75,False,skos:broader; skos:narrower,INCLUDE
secbumeton,,secbumeton,https://lod.nal.usda.gov/nalt/45262,0.95,True,skos:broader; skos:narrower,INCLUDE
sesone,,sesone,https://lod.nal.usda.gov/nalt/45263,0.95,True,skos:broader; skos:narrower,INCLUDE
sethoxydim,,sethoxydim,https://lod.nal.usda.gov/nalt/45264,0.95,True,skos:broader; skos:narrower,INCLUDE
simazine,,simazine,https://lod.nal.usda.gov/nalt/63117,0.95,True,skos:broader; skos:narrower,INCLUDE
simeton,,simeton,https://lod.nal.usda.gov/nalt/45266,0.9,True,skos:broader; skos:narrower,INCLUDE
simetryn,simetryne,simetryn (simetryne),https://lod.nal.usda.gov/nalt/63118,0.9,True,skos:broader; skos:narrower,INCLUDE
sodium chlorate,,sodium chlorate,https://lod.nal.usda.gov/nalt/25295,0.7,True,skos:broader; skos:narrower,INCLUDE
sodium monochloroacetate,"SMA (herbicide); SMCA (herbicide); chloroacetic acid, sodium salt; monochloroacetic acid, sodium salt; sodium chloroacetate","sodium monochloroacetate (SMA (herbicide), SMCA (herbicide), chloroacetic acid, sodium salt, monochloroacetic acid, sodium salt, sodium chloroacetate)",https://lod.nal.usda.gov/nalt/124397,0.95,True,skos:broader; skos:narrower,INCLUDE
soil fumigants,soil sterilants,soil fumigants (soil sterilants),https://lod.nal.usda.gov/nalt/302887,0.95,False,skos:broader; skos:narrower,INCLUDE
soil fumigation,,soil fumigation,https://lod.nal.usda.gov/nalt/41750,0.95,False,skos:related,INCLUDE
spinosyn A,spinosyn-A,spinosyn A (spinosyn-A),https://lod.nal.usda.gov/nalt/332152,0.95,False,skos:related,INCLUDE
spinosyn D,spinosyn-D,spinosyn D (spinosyn-D),https://lod.nal.usda.gov/nalt/332154,0.95,False,skos:related,INCLUDE
spray booms,,spray booms,https://lod.nal.usda.gov/nalt/64005,0.75,False,skos:broader; skos:narrower,INCLUDE
sulcotrione,,sulcotrione,https://lod.nal.usda.gov/nalt/125097,0.95,True,skos:broader; skos:narrower,INCLUDE
sulfallate,2-chloroallyl diethyldithiocarbamate; CDEC (herbicide),"sulfallate (2-chloroallyl diethyldithiocarbamate, CDEC (herbicide))",https://lod.nal.usda.gov/nalt/1378,0.95,True,skos:broader; skos:narrower,INCLUDE
sulfentrazone,,sulfentrazone,https://lod.nal.usda.gov/nalt/45268,0.95,True,skos:broader; skos:narrower,INCLUDE
sulfonamide herbicides,,sulfonamide herbicides,https://lod.nal.usda.gov/nalt/125017,0.95,True,skos:broader; skos:narrower,INCLUDE
sulfonylurea herbicides,sulfonyl urea herbicides; sulfonyl-urea herbicides,"sulfonylurea herbicides (sulfonyl urea herbicides, sulfonyl-urea herbicides)",https://lod.nal.usda.gov/nalt/16626,0.95,True,skos:broader; skos:narrower,INCLUDE
sulfoxaflor,,sulfoxaflor,https://lod.nal.usda.gov/nalt/341217,0.95,True,skos:broader; skos:narrower,INCLUDE
swep,,swep,https://lod.nal.usda.gov/nalt/45269,0.95,True,skos:broader; skos:narrower,INCLUDE
synthetic pheromones,,synthetic pheromones,https://lod.nal.usda.gov/nalt/296744,0.7,False,skos:related,INCLUDE
tebuconazole,folicur,tebuconazole (folicur),https://lod.nal.usda.gov/nalt/28453,0.95,True,skos:broader; skos:narrower,INCLUDE
tebupirimfos,phostebupirim,tebupirimfos (phostebupirim),https://lod.nal.usda.gov/nalt/213724,0.95,True,skos:broader; skos:narrower,INCLUDE
teflubenzuron,,teflubenzuron,https://lod.nal.usda.gov/nalt/16670,0.95,False,skos:broader; skos:narrower,INCLUDE
tefluthrin,,tefluthrin,https://lod.nal.usda.gov/nalt/60629,0.95,True,skos:broader; skos:narrower,INCLUDE
tefuryltrione,,tefuryltrione,https://lod.nal.usda.gov/nalt/125098,0.9,True,skos:broader; skos:narrower,INCLUDE
tembotrione,,tembotrione,https://lod.nal.usda.gov/nalt/125099,0.95,True,skos:broader; skos:narrower,INCLUDE
terbacil,,terbacil,https://lod.nal.usda.gov/nalt/45270,0.95,True,skos:broader; skos:narrower,INCLUDE
terbufos,,terbufos,https://lod.nal.usda.gov/nalt/56132,0.95,True,skos:broader; skos:narrower,INCLUDE
terbumeton,,terbumeton,https://lod.nal.usda.gov/nalt/45272,0.95,True,skos:broader; skos:narrower,INCLUDE
terbuthylazine,,terbuthylazine,https://lod.nal.usda.gov/nalt/65586,0.95,True,skos:broader; skos:narrower,INCLUDE
terbutol,,terbutol,https://lod.nal.usda.gov/nalt/45273,0.75,True,skos:broader; skos:narrower,INCLUDE
terbutryn,,terbutryn,https://lod.nal.usda.gov/nalt/65587,0.95,True,skos:broader; skos:narrower,INCLUDE
tetrachlorvinphos,stirofos,tetrachlorvinphos (stirofos),https://lod.nal.usda.gov/nalt/56124,0.95,True,skos:broader; skos:narrower,INCLUDE
tetramethrin,,tetramethrin,https://lod.nal.usda.gov/nalt/60630,0.95,True,skos:broader; skos:narrower,INCLUDE
tetramisole,,tetramisole,https://lod.nal.usda.gov/nalt/9935,0.9,False,skos:broader; skos:narrower,INCLUDE
thiabendazole,5-hydroxythiabendazole,thiabendazole (5-hydroxythiabendazole),https://lod.nal.usda.gov/nalt/9936,0.9,False,skos:related,INCLUDE
thiacloprid,,thiacloprid,https://lod.nal.usda.gov/nalt/132376,0.95,True,skos:broader; skos:narrower,INCLUDE
thiadiazolylurea herbicides,,thiadiazolylurea herbicides,https://lod.nal.usda.gov/nalt/125155,0.95,True,skos:broader; skos:narrower,INCLUDE
thiamethoxam,,thiamethoxam,https://lod.nal.usda.gov/nalt/47431,0.95,True,skos:broader; skos:narrower,INCLUDE
thiazopyr,,thiazopyr,https://lod.nal.usda.gov/nalt/60639,0.95,True,skos:broader; skos:narrower,INCLUDE
thiocarbamates,,thiocarbamates,https://lod.nal.usda.gov/nalt/22187,0.9,False,skos:broader; skos:narrower,INCLUDE
thiophanate-ethyl,,thiophanate-ethyl,https://lod.nal.usda.gov/nalt/241732,0.95,True,skos:broader; skos:narrower,INCLUDE
thiophanate-methyl,methyl-thiophanate,thiophanate-methyl (methyl-thiophanate),https://lod.nal.usda.gov/nalt/16651,0.95,True,skos:broader; skos:narrower,INCLUDE
topramezone,,topramezone,https://lod.nal.usda.gov/nalt/125137,0.95,True,skos:broader; skos:narrower,INCLUDE
toxaphene,camphechlor,toxaphene (camphechlor),https://lod.nal.usda.gov/nalt/21599,0.95,True,skos:broader; skos:narrower,INCLUDE
tralomethrin,,tralomethrin,https://lod.nal.usda.gov/nalt/213694,0.95,True,skos:broader; skos:narrower,INCLUDE
triadimefon,,triadimefon,https://lod.nal.usda.gov/nalt/28454,0.95,True,skos:broader; skos:narrower,INCLUDE
triadimenol,,triadimenol,https://lod.nal.usda.gov/nalt/28455,0.95,True,skos:broader; skos:narrower,INCLUDE
triazines,hydroxy atrazine,triazines (hydroxy atrazine),https://lod.nal.usda.gov/nalt/31291,0.75,False,skos:broader; skos:narrower,INCLUDE
triazoles,,triazoles,https://lod.nal.usda.gov/nalt/14331,0.9,False,skos:broader; skos:narrower,INCLUDE
triazophos,,triazophos,https://lod.nal.usda.gov/nalt/56125,0.95,True,skos:broader; skos:narrower,INCLUDE
tricamba,,tricamba,https://lod.nal.usda.gov/nalt/45278,0.95,True,skos:broader; skos:narrower,INCLUDE
trichlorfon,,trichlorfon,https://lod.nal.usda.gov/nalt/9937,0.95,True,skos:broader; skos:narrower,INCLUDE
triclopyr,"3,5,6-TPA; 3,5,6-trichloro-2-pyridyloxyacetic acid; triclopyr butoxyethyl ester; triclopyr triethylamine salt; triclopyr-(3,5,6-trichloro-2-pyridl-oxyacetic acid)","triclopyr (3,5,6-TPA, 3,5,6-trichloro-2-pyridyloxyacetic acid, triclopyr butoxyethyl ester, triclopyr triethylamine salt, triclopyr-(3,5,6-trichloro-2-pyridl-oxyacetic acid))",https://lod.nal.usda.gov/nalt/45279,0.95,True,skos:broader; skos:narrower,INCLUDE
tridemorph,,tridemorph,https://lod.nal.usda.gov/nalt/53499,0.95,True,skos:broader; skos:narrower,INCLUDE
trietazine,,trietazine,https://lod.nal.usda.gov/nalt/45281,0.95,True,skos:broader; skos:narrower,INCLUDE
triflumuron,,triflumuron,https://lod.nal.usda.gov/nalt/16671,0.95,False,skos:broader; skos:narrower,INCLUDE
trifluralin,trifluraline,trifluralin (trifluraline),https://lod.nal.usda.gov/nalt/45282,0.95,True,skos:broader; skos:narrower,INCLUDE
trifopsime,,trifopsime,https://lod.nal.usda.gov/nalt/125140,0.85,True,skos:broader; skos:narrower,INCLUDE
triforine,,triforine,https://lod.nal.usda.gov/nalt/41873,0.95,True,skos:broader; skos:narrower,INCLUDE
trimedlure,"1,1-dimethylethyl 4(or 5)-chloro-2-methylcyclohexanecarboxylate; tert-butyl 4(or 5)-chloro-2-methylcyclohexanecarboxylate","trimedlure (1,1-dimethylethyl 4(or 5)-chloro-2-methylcyclohexanecarboxylate, tert-butyl 4(or 5)-chloro-2-methylcyclohexanecarboxylate)",https://lod.nal.usda.gov/nalt/1156,0.8,False,skos:broader; skos:narrower,INCLUDE
variable rate application,,variable rate application,https://lod.nal.usda.gov/nalt/11347,0.75,False,skos:broader; skos:narrower,INCLUDE
vernolate,vernoleate; vernolic acid,"vernolate (vernoleate, vernolic acid)",https://lod.nal.usda.gov/nalt/22181,0.9,True,skos:broader; skos:narrower,INCLUDE
vinclozolin,,vinclozolin,https://lod.nal.usda.gov/nalt/33178,0.95,True,skos:broader; skos:narrower,INCLUDE
viral insecticides,,viral insecticides,https://lod.nal.usda.gov/nalt/47419,0.95,True,skos:broader; skos:narrower,INCLUDE
wood preservatives,,wood preservatives,https://lod.nal.usda.gov/nalt/25737,0.7,False,skos:related,INCLUDE
"2,4,5-T","2,4,5-trichlorophenoxy acetic acid; 2,4,5-trichlorophenoxyacetic acid","2,4,5-T (2,4,5-trichlorophenoxy acetic acid, 2,4,5-trichlorophenoxyacetic acid)",https://lod.nal.usda.gov/nalt/1343,0.9,True,skos:broader; skos:narrower,INCLUDE
"2,4,5-TB","2,4,5-trichlorophenoxy butyric acid; 2,4,5-trichlorophenoxybutyric acid","2,4,5-TB (2,4,5-trichlorophenoxy butyric acid, 2,4,5-trichlorophenoxybutyric acid)",https://lod.nal.usda.gov/nalt/1346,0.9,True,skos:broader; skos:narrower,INCLUDE
"2,4-D","2,4-dichlorophenoxy acetic acid; 2,4-dichlorophenoxyacetic acid","2,4-D (2,4-dichlorophenoxy acetic acid, 2,4-dichlorophenoxyacetic acid)",https://lod.nal.usda.gov/nalt/1353,0.9,True,skos:broader; skos:narrower,INCLUDE
"2,4-DB","2,4-dichlorophenoxy butyric acid; 2,4-dichlorophenoxybutyric acid","2,4-DB (2,4-dichlorophenoxy butyric acid, 2,4-dichlorophenoxybutyric acid)",https://lod.nal.usda.gov/nalt/1356,0.9,True,skos:broader; skos:narrower,INCLUDE
"3,4-DA","3,4-dichlorophenoxy acetic acid; 3,4-dichlorophenoxyacetic acid","3,4-DA (3,4-dichlorophenoxy acetic acid, 3,4-dichlorophenoxyacetic acid)",https://lod.nal.usda.gov/nalt/1427,0.9,True,skos:broader; skos:narrower,INCLUDE
"3,4-DB","4-(3,4-dichlorophenoxy)butanoic acid; 4-(3,4-dichlorophenoxy)butyric acid","3,4-DB (4-(3,4-dichlorophenoxy)butanoic acid, 4-(3,4-dichlorophenoxy)butyric acid)",https://lod.nal.usda.gov/nalt/1430,0.9,True,skos:broader; skos:narrower,INCLUDE
4-chlorophenoxy butyric acid,4-(4-chlorophenoxy)butanoic acid; 4-(4-chlorophenoxy)butyric acid; 4-CPB (herbicide),"4-chlorophenoxy butyric acid (4-(4-chlorophenoxy)butanoic acid, 4-(4-chlorophenoxy)butyric acid, 4-CPB (herbicide))",https://lod.nal.usda.gov/nalt/1473,0.9,True,skos:broader; skos:narrower,INCLUDE
4-CPA,4-chlorophenoxy acetic acid; 4-chlorophenoxyacetic acid,"4-CPA (4-chlorophenoxy acetic acid, 4-chlorophenoxyacetic acid)",https://lod.nal.usda.gov/nalt/1481,0.9,True,skos:broader; skos:narrower,INCLUDE
4-CPP,4-chlorophenoxy propionic acid; 4-chlorophenoxypropanoic acid; 4-chlorophenoxypropionic acid,"4-CPP (4-chlorophenoxy propionic acid, 4-chlorophenoxypropanoic acid, 4-chlorophenoxypropionic acid)",https://lod.nal.usda.gov/nalt/1484,0.9,True,skos:broader; skos:narrower,INCLUDE
acifluorfen,,acifluorfen,https://lod.nal.usda.gov/nalt/2888,0.9,True,skos:broader; skos:narrower,INCLUDE
aldrin,,aldrin,https://lod.nal.usda.gov/nalt/6230,0.9,True,skos:broader; skos:narrower,INCLUDE
alpha-endosulfan,a-endosulfan; alpha-benzoepin; alpha-thiodan; endosulfan 1; endosulfan A; endosulfan I,"alpha-endosulfan (a-endosulfan, alpha-benzoepin, alpha-thiodan, endosulfan 1, endosulfan A, endosulfan I)",https://lod.nal.usda.gov/nalt/257177,0.9,True,skos:broader; skos:narrower,INCLUDE
animal parasites and pests,animal pests; pests of animals,"animal parasites and pests (animal pests, pests of animals)",https://lod.nal.usda.gov/nalt/9233,0.7,False,skos:related,INCLUDE
application parameters,application measurements; application variables; spray variables,"application parameters (application measurements, application variables, spray variables)",https://lod.nal.usda.gov/nalt/11319,0.9,False,skos:broader; skos:narrower,INCLUDE
application timing,application date,application timing (application date),https://lod.nal.usda.gov/nalt/11322,0.9,False,skos:related,INCLUDE
aryloxyphenoxypropionic acid herbicides,,aryloxyphenoxypropionic acid herbicides,https://lod.nal.usda.gov/nalt/125144,0.95,True,skos:broader; skos:narrower,INCLUDE
avermectins,,avermectins,https://lod.nal.usda.gov/nalt/1578,0.95,False,skos:broader; skos:narrower,INCLUDE
azamethiphos,,azamethiphos,https://lod.nal.usda.gov/nalt/14298,0.95,True,skos:broader; skos:narrower,INCLUDE
azoxystrobin,,azoxystrobin,https://lod.nal.usda.gov/nalt/213713,0.95,True,skos:broader; skos:narrower,INCLUDE
benalaxyl,benalaxyl-M,benalaxyl (benalaxyl-M),https://lod.nal.usda.gov/nalt/190785,0.95,True,skos:broader; skos:narrower,INCLUDE
bensulfuron,,bensulfuron,https://lod.nal.usda.gov/nalt/16625,0.95,True,skos:broader; skos:narrower,INCLUDE
bensulfuron-methyl,,bensulfuron-methyl,https://lod.nal.usda.gov/nalt/16627,0.95,True,skos:broader; skos:narrower,INCLUDE
benzoylprop,,benzoylprop,https://lod.nal.usda.gov/nalt/16673,0.95,True,skos:broader; skos:narrower,INCLUDE
beta-endosulfan,b-endosulfan; beta endosulfan; beta-benzoepin; beta-thiodan; beta-thionex; endosulfan 2; endosulfan B; endosulfan II,"beta-endosulfan (b-endosulfan, beta endosulfan, beta-benzoepin, beta-thiodan, beta-thionex, endosulfan 2, endosulfan B, endosulfan II)",https://lod.nal.usda.gov/nalt/257178,0.95,True,skos:broader; skos:narrower,INCLUDE
bifenox,,bifenox,https://lod.nal.usda.gov/nalt/17036,0.95,True,skos:broader; skos:narrower,INCLUDE
biofumigation,biofumigants,biofumigation (biofumigants),https://lod.nal.usda.gov/nalt/188846,0.9,False,skos:broader; skos:narrower,INCLUDE
brodifacoum,,brodifacoum,https://lod.nal.usda.gov/nalt/19919,0.9,True,skos:broader; skos:narrower,INCLUDE
bromadiolone,,bromadiolone,https://lod.nal.usda.gov/nalt/19934,0.9,True,skos:broader; skos:narrower,INCLUDE
buturon,,buturon,https://lod.nal.usda.gov/nalt/20655,0.9,True,skos:broader; skos:narrower,INCLUDE
chlorbromuron,,chlorbromuron,https://lod.nal.usda.gov/nalt/25298,0.9,True,skos:broader; skos:narrower,INCLUDE
chlordane,chlordan,chlordane (chlordan),https://lod.nal.usda.gov/nalt/25301,0.9,True,skos:broader; skos:narrower,INCLUDE
chlordecone,,chlordecone,https://lod.nal.usda.gov/nalt/25302,0.9,True,skos:broader; skos:narrower,INCLUDE
chlorimuron,,chlorimuron,https://lod.nal.usda.gov/nalt/25332,0.9,True,skos:broader; skos:narrower,INCLUDE
chlorimuron ethyl,,chlorimuron ethyl,https://lod.nal.usda.gov/nalt/213686,0.9,True,skos:broader; skos:narrower,INCLUDE
chloroacetanilide herbicides,,chloroacetanilide herbicides,https://lod.nal.usda.gov/nalt/2480,0.9,True,skos:broader; skos:narrower,INCLUDE
chlorotoluron,chlortoluron,chlorotoluron (chlortoluron),https://lod.nal.usda.gov/nalt/25492,0.9,True,skos:broader; skos:narrower,INCLUDE
chloroxuron,,chloroxuron,https://lod.nal.usda.gov/nalt/25513,0.9,True,skos:broader; skos:narrower,INCLUDE
chlorphoxim,,chlorphoxim,https://lod.nal.usda.gov/nalt/25514,0.9,True,skos:broader; skos:narrower,INCLUDE
chlorpyrifos-methyl,,chlorpyrifos-methyl,https://lod.nal.usda.gov/nalt/25518,0.9,True,skos:broader; skos:narrower,INCLUDE
chlorsulfuron,,chlorsulfuron,https://lod.nal.usda.gov/nalt/25519,0.9,True,skos:broader; skos:narrower,INCLUDE
cisanilide,,cisanilide,https://lod.nal.usda.gov/nalt/26376,0.95,True,skos:broader; skos:narrower,INCLUDE
creosote,coal tar creosote; wood tar creosote,"creosote (coal tar creosote, wood tar creosote)",https://lod.nal.usda.gov/nalt/27361,0.65,False,skos:related,INCLUDE
cross resistance,cross-resistance,cross resistance (cross-resistance),https://lod.nal.usda.gov/nalt/30204,0.95,False,skos:broader; skos:narrower,INCLUDE
cyclosulfamuron,,cyclosulfamuron,https://lod.nal.usda.gov/nalt/31079,0.95,True,skos:broader; skos:narrower,INCLUDE
cypromid,,cypromid,https://lod.nal.usda.gov/nalt/31287,0.95,True,skos:broader; skos:narrower,INCLUDE
deethylatrazine,desethylatrazine,deethylatrazine (desethylatrazine),https://lod.nal.usda.gov/nalt/324534,0.9,False,skos:broader; skos:narrower,INCLUDE
dichlorprop,,dichlorprop,https://lod.nal.usda.gov/nalt/33216,0.95,True,skos:broader; skos:narrower,INCLUDE
dicryl,,dicryl,https://lod.nal.usda.gov/nalt/33250,0.95,True,skos:broader; skos:narrower,INCLUDE
dieldrin,,dieldrin,https://lod.nal.usda.gov/nalt/31049,0.95,True,skos:broader; skos:narrower,INCLUDE
difenacoum,,difenacoum,https://lod.nal.usda.gov/nalt/29692,0.95,True,skos:broader; skos:narrower,INCLUDE
difenoxuron,,difenoxuron,https://lod.nal.usda.gov/nalt/33492,0.95,True,skos:broader; skos:narrower,INCLUDE
diuron,,diuron,https://lod.nal.usda.gov/nalt/34151,0.95,True,skos:broader; skos:narrower,INCLUDE
emergence traps,,emergence traps,https://lod.nal.usda.gov/nalt/36839,0.8,False,skos:broader; skos:narrower,INCLUDE
ethamet-sulfuron,,ethamet-sulfuron,https://lod.nal.usda.gov/nalt/38236,0.95,True,skos:broader; skos:narrower,INCLUDE
ethidimuron,,ethidimuron,https://lod.nal.usda.gov/nalt/38247,0.95,True,skos:broader; skos:narrower,INCLUDE
etrimfos,,etrimfos,https://lod.nal.usda.gov/nalt/38281,0.95,True,skos:broader; skos:narrower,INCLUDE
famphur,,famphur,https://lod.nal.usda.gov/nalt/39454,0.95,True,skos:broader; skos:narrower,INCLUDE
fenitrothion,fenitrotion,fenitrothion (fenitrotion),https://lod.nal.usda.gov/nalt/39817,0.95,True,skos:broader; skos:narrower,INCLUDE
fenoprop,,fenoprop,https://lod.nal.usda.gov/nalt/39828,0.95,True,skos:broader; skos:narrower,INCLUDE
fenoxycarb,,fenoxycarb,https://lod.nal.usda.gov/nalt/39830,0.95,False,skos:broader; skos:narrower,INCLUDE
fenuron,,fenuron,https://lod.nal.usda.gov/nalt/39842,0.95,True,skos:broader; skos:narrower,INCLUDE
fenuron TCA,fenuron-trichloroacetic acid,fenuron TCA (fenuron-trichloroacetic acid),https://lod.nal.usda.gov/nalt/39843,0.95,True,skos:broader; skos:narrower,INCLUDE
flamprop,,flamprop,https://lod.nal.usda.gov/nalt/8953,0.95,True,skos:broader; skos:narrower,INCLUDE
flocoumafen,,flocoumafen,https://lod.nal.usda.gov/nalt/29693,0.95,True,skos:broader; skos:narrower,INCLUDE
flufenacet,,flufenacet,https://lod.nal.usda.gov/nalt/125014,0.95,True,skos:broader; skos:narrower,INCLUDE
fluometuron,,fluometuron,https://lod.nal.usda.gov/nalt/40701,0.95,True,skos:broader; skos:narrower,INCLUDE
fluopyram,,fluopyram,https://lod.nal.usda.gov/nalt/327888,0.95,True,skos:broader; skos:narrower,INCLUDE
fluorodifen,,fluorodifen,https://lod.nal.usda.gov/nalt/40729,0.95,True,skos:broader; skos:narrower,INCLUDE
fluoroglycofen,,fluoroglycofen,https://lod.nal.usda.gov/nalt/40730,0.95,True,skos:broader; skos:narrower,INCLUDE
flupyrsulfuron,,flupyrsulfuron,https://lod.nal.usda.gov/nalt/124408,0.95,True,skos:broader; skos:narrower,INCLUDE
funnel traps,,funnel traps,https://lod.nal.usda.gov/nalt/41877,0.95,False,skos:broader; skos:narrower,INCLUDE
glufosinate resistance,glufosinate resistant,glufosinate resistance (glufosinate resistant),https://lod.nal.usda.gov/nalt/265263,0.95,False,skos:broader; skos:narrower,INCLUDE
halofenozide,,halofenozide,https://lod.nal.usda.gov/nalt/44427,0.95,False,skos:broader; skos:narrower,INCLUDE
human-landing catches,human-landing collections,human-landing catches (human-landing collections),https://lod.nal.usda.gov/nalt/329710,0.9,False,skos:related,INCLUDE
hydroprene,,hydroprene,https://lod.nal.usda.gov/nalt/46412,0.95,False,skos:broader; skos:narrower,INCLUDE
isoproturon,,isoproturon,https://lod.nal.usda.gov/nalt/47891,0.95,True,skos:broader; skos:narrower,INCLUDE
juvenile hormone receptors,,juvenile hormone receptors,https://lod.nal.usda.gov/nalt/223459,0.65,False,skos:related,INCLUDE
knapsack sprayers,,knapsack sprayers,https://lod.nal.usda.gov/nalt/48519,0.95,False,skos:broader; skos:narrower,INCLUDE
lactofen,,lactofen,https://lod.nal.usda.gov/nalt/45212,0.95,True,skos:broader; skos:narrower,INCLUDE
light traps,,light traps,https://lod.nal.usda.gov/nalt/17869,0.95,False,skos:broader; skos:narrower,INCLUDE
linuron,,linuron,https://lod.nal.usda.gov/nalt/50256,0.95,True,skos:broader; skos:narrower,INCLUDE
MCPA (herbicide),2-(4-chloro-2-methylphenoxy)acetic acid; 2-methyl-4-chlorophenoxy acetic acid; 2-methyl-4-chlorophenoxyacetic acid; 4-(2-methyl-4-chlorophenoxy)acetic acid; 4-chloro-2-methylphenoxy acetic acid; 4-chloro-o-tolyloxyacetic acid; methyl chlorophenoxy acetic acid,"MCPA (herbicide) (2-(4-chloro-2-methylphenoxy)acetic acid, 2-methyl-4-chlorophenoxy acetic acid, 2-methyl-4-chlorophenoxyacetic acid, 4-(2-methyl-4-chlorophenoxy)acetic acid, 4-chloro-2-methylphenoxy acetic acid, 4-chloro-o-tolyloxyacetic acid, methyl chlorophenoxy acetic acid)",https://lod.nal.usda.gov/nalt/1479,0.95,True,skos:broader; skos:narrower,INCLUDE
MCPB (herbicide),4-(4-chloro-2-methylphenoxy)butanoic acid,MCPB (herbicide) (4-(4-chloro-2-methylphenoxy)butanoic acid),https://lod.nal.usda.gov/nalt/1471,0.95,True,skos:broader; skos:narrower,INCLUDE
mecoprop,,mecoprop,https://lod.nal.usda.gov/nalt/45215,0.95,True,skos:broader; skos:narrower,INCLUDE
mefluidide,,mefluidide,https://lod.nal.usda.gov/nalt/45216,0.9,True,skos:broader; skos:narrower,INCLUDE
metalaxyl,"methyl N-(2,6-dimethylphenyl)-N-(methoxyacetyl)-DL-alaninate; methyl N-(methyoxyacetyl)-N-2,6-xylyl-DL-alaninate","metalaxyl (methyl N-(2,6-dimethylphenyl)-N-(methoxyacetyl)-DL-alaninate, methyl N-(methyoxyacetyl)-N-2,6-xylyl-DL-alaninate)",https://lod.nal.usda.gov/nalt/41854,0.95,True,skos:broader; skos:narrower,INCLUDE
methidathion,,methidathion,https://lod.nal.usda.gov/nalt/52330,0.95,True,skos:broader; skos:narrower,INCLUDE
methiocarb,,methiocarb,https://lod.nal.usda.gov/nalt/52331,0.95,False,skos:broader; skos:narrower,INCLUDE
methoprene,,methoprene,https://lod.nal.usda.gov/nalt/48223,0.95,False,skos:broader; skos:narrower,INCLUDE
methoxyfenozide,RH-2485,methoxyfenozide (RH-2485),https://lod.nal.usda.gov/nalt/35593,0.95,False,skos:broader; skos:narrower,INCLUDE
metobromuron,,metobromuron,https://lod.nal.usda.gov/nalt/52484,0.95,True,skos:broader; skos:narrower,INCLUDE
metolachlor metabolites,,metolachlor metabolites,https://lod.nal.usda.gov/nalt/324690,0.9,True,skos:broader; skos:narrower,INCLUDE
metoxuron,,metoxuron,https://lod.nal.usda.gov/nalt/45226,0.95,True,skos:broader; skos:narrower,INCLUDE
metsulfuron,,metsulfuron,https://lod.nal.usda.gov/nalt/52503,0.95,True,skos:broader; skos:narrower,INCLUDE
mirex,,mirex,https://lod.nal.usda.gov/nalt/31052,0.95,True,skos:broader; skos:narrower,INCLUDE
molluscicidal properties,molluscicide activity; molluscicide property,"molluscicidal properties (molluscicide activity, molluscicide property)",https://lod.nal.usda.gov/nalt/53270,0.9,False,skos:broader; skos:narrower,INCLUDE
monalide,,monalide,https://lod.nal.usda.gov/nalt/45227,0.95,True,skos:broader; skos:narrower,INCLUDE
monolinuron,,monolinuron,https://lod.nal.usda.gov/nalt/53382,0.95,True,skos:broader; skos:narrower,INCLUDE
monuron,"3-(4-chlorophenyl)-1,1-dimethylurea; 3-(p-chlorophenyl)-1,1-dimethylurea; CMU (herbicide); N'-(4-chlorophenyl)-N,N-dimethylurea; chlorfenidim","monuron (3-(4-chlorophenyl)-1,1-dimethylurea, 3-(p-chlorophenyl)-1,1-dimethylurea, CMU (herbicide), N'-(4-chlorophenyl)-N,N-dimethylurea, chlorfenidim)",https://lod.nal.usda.gov/nalt/45228,0.95,True,skos:broader; skos:narrower,INCLUDE
monuron TCA,"3-(4-chlorophenyl)-1,1-dimethyluronium trichloroacetate; 3-(p-chlorophenyl)-1,1-dimethylurea trichloroacetate; monuron trichloroacetate; monuron-TCA","monuron TCA (3-(4-chlorophenyl)-1,1-dimethyluronium trichloroacetate, 3-(p-chlorophenyl)-1,1-dimethylurea trichloroacetate, monuron trichloroacetate, monuron-TCA)",https://lod.nal.usda.gov/nalt/45229,0.95,True,skos:broader; skos:narrower,INCLUDE
neburon,,neburon,https://lod.nal.usda.gov/nalt/54447,0.95,True,skos:broader; skos:narrower,INCLUDE
nematicidal properties,nematicide property; nematocidal activity,"nematicidal properties (nematicide property, nematocidal activity)",https://lod.nal.usda.gov/nalt/54512,0.8,False,skos:broader; skos:narrower,INCLUDE
nicosulfuron,,nicosulfuron,https://lod.nal.usda.gov/nalt/54804,0.95,True,skos:broader; skos:narrower,INCLUDE
nitrofen,,nitrofen,https://lod.nal.usda.gov/nalt/45232,0.95,True,skos:broader; skos:narrower,INCLUDE
nitrofluorfen,,nitrofluorfen,https://lod.nal.usda.gov/nalt/45233,0.95,True,skos:broader; skos:narrower,INCLUDE
omethoate,,omethoate,https://lod.nal.usda.gov/nalt/55822,0.95,True,skos:broader; skos:narrower,INCLUDE
ovitraps,oviposition traps,ovitraps (oviposition traps),https://lod.nal.usda.gov/nalt/47411,0.85,False,skos:broader; skos:narrower,INCLUDE
oxasulfuron,,oxasulfuron,https://lod.nal.usda.gov/nalt/125154,0.95,True,skos:broader; skos:narrower,INCLUDE
oxydemeton-methyl,metasystox-R,oxydemeton-methyl (metasystox-R),https://lod.nal.usda.gov/nalt/56135,0.95,True,skos:broader; skos:narrower,INCLUDE
