prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
fenitrothion,fenitrotion,fenitrothion (fenitrotion),https://lod.nal.usda.gov/nalt/39817,0.99,True,skos:broader; skos:narrower,INCLUDE
fenoprop,,fenoprop,https://lod.nal.usda.gov/nalt/39828,0.99,True,skos:broader; skos:narrower,INCLUDE
fenuron,,fenuron,https://lod.nal.usda.gov/nalt/39842,0.95,True,skos:broader; skos:narrower,INCLUDE
fenuron TCA,fenuron-trichloroacetic acid,fenuron TCA (fenuron-trichloroacetic acid),https://lod.nal.usda.gov/nalt/39843,0.95,True,skos:broader; skos:narrower,INCLUDE
flamprop,,flamprop,https://lod.nal.usda.gov/nalt/8953,0.95,True,skos:broader; skos:narrower,INCLUDE
flocoumafen,,flocoumafen,https://lod.nal.usda.gov/nalt/29693,0.95,True,skos:broader; skos:narrower,INCLUDE
flufenacet,,flufenacet,https://lod.nal.usda.gov/nalt/125014,0.95,True,skos:broader; skos:narrower,INCLUDE
fluometuron,,fluometuron,https://lod.nal.usda.gov/nalt/40701,0.95,True,skos:broader; skos:narrower,INCLUDE
fluopyram,,fluopyram,https://lod.nal.usda.gov/nalt/327888,0.95,True,skos:broader; skos:narrower,INCLUDE
fluorodifen,,fluorodifen,https://lod.nal.usda.gov/nalt/40729,0.95,True,skos:broader; skos:narrower,INCLUDE
fluoroglycofen,,fluoroglycofen,https://lod.nal.usda.gov/nalt/40730,0.95,True,skos:broader; skos:narrower,INCLUDE
flupyrsulfuron,,flupyrsulfuron,https://lod.nal.usda.gov/nalt/124408,0.95,True,skos:broader; skos:narrower,INCLUDE
heptachlor,heptachlore,heptachlor (heptachlore),https://lod.nal.usda.gov/nalt/31051,0.95,True,skos:broader; skos:narrower,INCLUDE
isoproturon,,isoproturon,https://lod.nal.usda.gov/nalt/47891,0.95,True,skos:broader; skos:narrower,INCLUDE
lactofen,,lactofen,https://lod.nal.usda.gov/nalt/45212,0.95,True,skos:broader; skos:narrower,INCLUDE
linuron,,linuron,https://lod.nal.usda.gov/nalt/50256,0.95,True,skos:broader; skos:narrower,INCLUDE
MCPA (herbicide),2-(4-chloro-2-methylphenoxy)acetic acid; 2-methyl-4-chlorophenoxy acetic acid; 2-methyl-4-chlorophenoxyacetic acid; 4-(2-methyl-4-chlorophenoxy)acetic acid; 4-chloro-2-methylphenoxy acetic acid; 4-chloro-o-tolyloxyacetic acid; methyl chlorophenoxy acetic acid,"MCPA (herbicide) (2-(4-chloro-2-methylphenoxy)acetic acid, 2-methyl-4-chlorophenoxy acetic acid, 2-methyl-4-chlorophenoxyacetic acid, 4-(2-methyl-4-chlorophenoxy)acetic acid, 4-chloro-2-methylphenoxy acetic acid, 4-chloro-o-tolyloxyacetic acid, methyl chlorophenoxy acetic acid)",https://lod.nal.usda.gov/nalt/1479,0.99,True,skos:broader; skos:narrower,INCLUDE
MCPB (herbicide),4-(4-chloro-2-methylphenoxy)butanoic acid,MCPB (herbicide) (4-(4-chloro-2-methylphenoxy)butanoic acid),https://lod.nal.usda.gov/nalt/1471,0.99,True,skos:broader; skos:narrower,INCLUDE
mecoprop,,mecoprop,https://lod.nal.usda.gov/nalt/45215,0.95,True,skos:broader; skos:narrower,INCLUDE
mefluidide,,mefluidide,https://lod.nal.usda.gov/nalt/45216,0.85,True,skos:broader; skos:narrower,INCLUDE
metalaxyl,"methyl N-(2,6-dimethylphenyl)-N-(methoxyacetyl)-DL-alaninate; methyl N-(methyoxyacetyl)-N-2,6-xylyl-DL-alaninate","metalaxyl (methyl N-(2,6-dimethylphenyl)-N-(methoxyacetyl)-DL-alaninate, methyl N-(methyoxyacetyl)-N-2,6-xylyl-DL-alaninate)",https://lod.nal.usda.gov/nalt/41854,0.99,True,skos:broader; skos:narrower,INCLUDE
methidathion,,methidathion,https://lod.nal.usda.gov/nalt/52330,0.99,True,skos:broader; skos:narrower,INCLUDE
methiocarb,,methiocarb,https://lod.nal.usda.gov/nalt/52331,0.99,False,skos:broader; skos:narrower,INCLUDE
metobromuron,,metobromuron,https://lod.nal.usda.gov/nalt/52484,0.95,True,skos:broader; skos:narrower,INCLUDE
metoxuron,,metoxuron,https://lod.nal.usda.gov/nalt/45226,0.95,True,skos:broader; skos:narrower,INCLUDE
metsulfuron,,metsulfuron,https://lod.nal.usda.gov/nalt/52503,0.95,True,skos:broader; skos:narrower,INCLUDE
mirex,,mirex,https://lod.nal.usda.gov/nalt/31052,0.99,True,skos:broader; skos:narrower,INCLUDE
monalide,,monalide,https://lod.nal.usda.gov/nalt/45227,0.95,True,skos:broader; skos:narrower,INCLUDE
monolinuron,,monolinuron,https://lod.nal.usda.gov/nalt/53382,0.95,True,skos:broader; skos:narrower,INCLUDE
monuron,"3-(4-chlorophenyl)-1,1-dimethylurea; 3-(p-chlorophenyl)-1,1-dimethylurea; CMU (herbicide); N'-(4-chlorophenyl)-N,N-dimethylurea; chlorfenidim","monuron (3-(4-chlorophenyl)-1,1-dimethylurea, 3-(p-chlorophenyl)-1,1-dimethylurea, CMU (herbicide), N'-(4-chlorophenyl)-N,N-dimethylurea, chlorfenidim)",https://lod.nal.usda.gov/nalt/45228,0.95,True,skos:broader; skos:narrower,INCLUDE
monuron TCA,"3-(4-chlorophenyl)-1,1-dimethyluronium trichloroacetate; 3-(p-chlorophenyl)-1,1-dimethylurea trichloroacetate; monuron trichloroacetate; monuron-TCA","monuron TCA (3-(4-chlorophenyl)-1,1-dimethyluronium trichloroacetate, 3-(p-chlorophenyl)-1,1-dimethylurea trichloroacetate, monuron trichloroacetate, monuron-TCA)",https://lod.nal.usda.gov/nalt/45229,0.95,True,skos:broader; skos:narrower,INCLUDE
neburon,,neburon,https://lod.nal.usda.gov/nalt/54447,0.95,True,skos:broader; skos:narrower,INCLUDE
nicosulfuron,,nicosulfuron,https://lod.nal.usda.gov/nalt/54804,1.0,True,skos:broader; skos:narrower,INCLUDE
nitrofen,,nitrofen,https://lod.nal.usda.gov/nalt/45232,1.0,True,skos:broader; skos:narrower,INCLUDE
nitrofluorfen,,nitrofluorfen,https://lod.nal.usda.gov/nalt/45233,1.0,True,skos:broader; skos:narrower,INCLUDE
omethoate,,omethoate,https://lod.nal.usda.gov/nalt/55822,1.0,True,skos:broader; skos:narrower,INCLUDE
oxasulfuron,,oxasulfuron,https://lod.nal.usda.gov/nalt/125154,1.0,True,skos:broader; skos:narrower,INCLUDE
oxydemeton-methyl,metasystox-R,oxydemeton-methyl (metasystox-R),https://lod.nal.usda.gov/nalt/56135,1.0,True,skos:broader; skos:narrower,INCLUDE
oxyfluorfen,,oxyfluorfen,https://lod.nal.usda.gov/nalt/45238,1.0,True,skos:broader; skos:narrower,INCLUDE
parathion-methyl,methyl parathion; methyl-parathion,"parathion-methyl (methyl parathion, methyl-parathion)",https://lod.nal.usda.gov/nalt/52351,1.0,True,skos:broader; skos:narrower,INCLUDE
picoxystrobin,,picoxystrobin,https://lod.nal.usda.gov/nalt/331867,1.0,True,skos:broader; skos:narrower,INCLUDE
pirimiphos-methyl,,pirimiphos-methyl,https://lod.nal.usda.gov/nalt/56136,1.0,True,skos:broader; skos:narrower,INCLUDE
primisulfuron,,primisulfuron,https://lod.nal.usda.gov/nalt/59620,0.95,True,skos:broader; skos:narrower,INCLUDE
primisulfuron-methyl,"methyl 2-(4,6-bis(difluoromethoxy)pyrimidin-2-ylcarbamoylsulfamoyl)benzoate","primisulfuron-methyl (methyl 2-(4,6-bis(difluoromethoxy)pyrimidin-2-ylcarbamoylsulfamoyl)benzoate)",https://lod.nal.usda.gov/nalt/265319,0.95,True,skos:broader; skos:narrower,INCLUDE
profenofos,,profenofos,https://lod.nal.usda.gov/nalt/56137,0.95,True,skos:broader; skos:narrower,INCLUDE
propanil,"3,4-dichloropropionanilide; DCPA (propanil)","propanil (3,4-dichloropropionanilide, DCPA (propanil))",https://lod.nal.usda.gov/nalt/1434,0.95,True,skos:broader; skos:narrower,INCLUDE
prosulfuron,,prosulfuron,https://lod.nal.usda.gov/nalt/59897,0.95,True,skos:broader; skos:narrower,INCLUDE
pyraoxystrobin,,pyraoxystrobin,https://lod.nal.usda.gov/nalt/331868,0.95,True,skos:broader; skos:narrower,INCLUDE
pyrimethanil,,pyrimethanil,https://lod.nal.usda.gov/nalt/213707,0.95,True,skos:broader; skos:narrower,INCLUDE
quinalphos,,quinalphos,https://lod.nal.usda.gov/nalt/56138,0.95,True,skos:broader; skos:narrower,INCLUDE
rimsulfuron,,rimsulfuron,https://lod.nal.usda.gov/nalt/61576,0.95,True,skos:broader; skos:narrower,INCLUDE
siduron,,siduron,https://lod.nal.usda.gov/nalt/63063,0.95,True,skos:broader; skos:narrower,INCLUDE
silvex,,silvex,https://lod.nal.usda.gov/nalt/45265,0.95,True,skos:broader; skos:narrower,INCLUDE
solan,,solan,https://lod.nal.usda.gov/nalt/45267,0.9,True,skos:broader; skos:narrower,INCLUDE
sulfometuron,"2-(4,6-dimethylpyrimidin-2-ylcarbamoylsulfamoyl)benzoic acid","sulfometuron (2-(4,6-dimethylpyrimidin-2-ylcarbamoylsulfamoyl)benzoic acid)",https://lod.nal.usda.gov/nalt/65197,0.99,True,skos:broader; skos:narrower,INCLUDE
sulfometuron methyl,"methyl 2-(((((4,6-dimethyl-2-pyrimidinyl)amino)carbonyl)amino)sulfonyl)benzoate; methyl 2-(4,6-dimethylpyrimidin-2-ylcarbamoylsulfamoyl)benzoate","sulfometuron methyl (methyl 2-(((((4,6-dimethyl-2-pyrimidinyl)amino)carbonyl)amino)sulfonyl)benzoate, methyl 2-(4,6-dimethylpyrimidin-2-ylcarbamoylsulfamoyl)benzoate)",https://lod.nal.usda.gov/nalt/213728,0.99,True,skos:broader; skos:narrower,INCLUDE
sulfonanilide herbicides,,sulfonanilide herbicides,https://lod.nal.usda.gov/nalt/125015,0.99,True,skos:broader; skos:narrower,INCLUDE
sulfonylureas,sulphonylureas,sulfonylureas (sulphonylureas),https://lod.nal.usda.gov/nalt/43046,0.85,False,skos:broader; skos:narrower,INCLUDE
sulprofos,,sulprofos,https://lod.nal.usda.gov/nalt/56139,0.99,True,skos:broader; skos:narrower,INCLUDE
tebuthiuron,,tebuthiuron,https://lod.nal.usda.gov/nalt/65525,0.99,True,skos:broader; skos:narrower,INCLUDE
temephos,,temephos,https://lod.nal.usda.gov/nalt/56140,0.99,True,skos:broader; skos:narrower,INCLUDE
tetrafluron,,tetrafluron,https://lod.nal.usda.gov/nalt/45274,0.99,True,skos:broader; skos:narrower,INCLUDE
thiazafluron,,thiazafluron,https://lod.nal.usda.gov/nalt/45275,0.99,True,skos:broader; skos:narrower,INCLUDE
thifensulfuron,,thifensulfuron,https://lod.nal.usda.gov/nalt/45276,0.99,True,skos:broader; skos:narrower,INCLUDE
thifensulfuron methyl,,thifensulfuron methyl,https://lod.nal.usda.gov/nalt/65200,0.99,True,skos:broader; skos:narrower,INCLUDE
thiometon,,thiometon,https://lod.nal.usda.gov/nalt/56141,0.99,True,skos:broader; skos:narrower,INCLUDE
triasulfuron,,triasulfuron,https://lod.nal.usda.gov/nalt/65201,0.99,True,skos:broader; skos:narrower,INCLUDE
tribenuron,,tribenuron,https://lod.nal.usda.gov/nalt/65202,0.99,True,skos:broader; skos:narrower,INCLUDE
trifloxysulfuron,,trifloxysulfuron,https://lod.nal.usda.gov/nalt/123036,0.99,True,skos:broader; skos:narrower,INCLUDE
triflusulfuron,,triflusulfuron,https://lod.nal.usda.gov/nalt/45283,0.99,True,skos:broader; skos:narrower,INCLUDE
vector control,,vector control,https://lod.nal.usda.gov/nalt/292,0.99,False,skos:broader; skos:narrower,INCLUDE
warfarin,,warfarin,https://lod.nal.usda.gov/nalt/10266,0.95,False,skos:related,INCLUDE
acetochlor,,acetochlor,https://lod.nal.usda.gov/nalt/2479,1.0,True,skos:broader; skos:narrower,INCLUDE
alachlor,,alachlor,https://lod.nal.usda.gov/nalt/5936,1.0,True,skos:broader; skos:narrower,INCLUDE
alpha-endosulfan,a-endosulfan; alpha-benzoepin; alpha-thiodan; endosulfan 1; endosulfan A; endosulfan I,"alpha-endosulfan (a-endosulfan, alpha-benzoepin, alpha-thiodan, endosulfan 1, endosulfan A, endosulfan I)",https://lod.nal.usda.gov/nalt/257177,1.0,True,skos:broader; skos:narrower,INCLUDE
benzofluor,,benzofluor,https://lod.nal.usda.gov/nalt/16660,0.9,True,skos:broader; skos:narrower,INCLUDE
beta-endosulfan,b-endosulfan; beta endosulfan; beta-benzoepin; beta-thiodan; beta-thionex; endosulfan 2; endosulfan B; endosulfan II,"beta-endosulfan (b-endosulfan, beta endosulfan, beta-benzoepin, beta-thiodan, beta-thionex, endosulfan 2, endosulfan B, endosulfan II)",https://lod.nal.usda.gov/nalt/257178,1.0,True,skos:broader; skos:narrower,INCLUDE
butachlor,,butachlor,https://lod.nal.usda.gov/nalt/20598,1.0,True,skos:broader; skos:narrower,INCLUDE
cis-chlordane,c-chlordane; chlordane cis,"cis-chlordane (c-chlordane, chlordane cis)",https://lod.nal.usda.gov/nalt/213665,1.0,True,skos:broader; skos:narrower,INCLUDE
clofop,,clofop,https://lod.nal.usda.gov/nalt/26941,1.0,True,skos:broader; skos:narrower,INCLUDE
cloransulam,,cloransulam,https://lod.nal.usda.gov/nalt/26962,1.0,True,skos:broader; skos:narrower,INCLUDE
cyhalofop,,cyhalofop,https://lod.nal.usda.gov/nalt/31122,1.0,True,skos:broader; skos:narrower,INCLUDE
delachlor,,delachlor,https://lod.nal.usda.gov/nalt/32060,1.0,True,skos:broader; skos:narrower,INCLUDE
diclofop,,diclofop,https://lod.nal.usda.gov/nalt/33227,1.0,True,skos:broader; skos:narrower,INCLUDE
diclofop-methyl,"methyl (RS)-2-(4-(2,4-dichlorophenoxy)phenoxy)propanoate; methyl 2-(4-(2,4-dichlorophenoxy)phenoxy)propanoate","diclofop-methyl (methyl (RS)-2-(4-(2,4-dichlorophenoxy)phenoxy)propanoate, methyl 2-(4-(2,4-dichlorophenoxy)phenoxy)propanoate)",https://lod.nal.usda.gov/nalt/265298,1.0,True,skos:broader; skos:narrower,INCLUDE
diethatyl,,diethatyl,https://lod.nal.usda.gov/nalt/25355,1.0,True,skos:broader; skos:narrower,INCLUDE
dimethachlor,,dimethachlor,https://lod.nal.usda.gov/nalt/33652,1.0,True,skos:broader; skos:narrower,INCLUDE
fenoxaprop,,fenoxaprop,https://lod.nal.usda.gov/nalt/39829,1.0,True,skos:broader; skos:narrower,INCLUDE
fluazifop,,fluazifop,https://lod.nal.usda.gov/nalt/40671,0.95,True,skos:broader; skos:narrower,INCLUDE
fluazifop-P,fluazifop-P-butyl,fluazifop-P (fluazifop-P-butyl),https://lod.nal.usda.gov/nalt/40672,0.95,True,skos:broader; skos:narrower,INCLUDE
haloxyfop,,haloxyfop,https://lod.nal.usda.gov/nalt/44476,0.95,True,skos:broader; skos:narrower,INCLUDE
mefenoxam,R-metalaxyl; metalaxyl-M; ridomil,"mefenoxam (R-metalaxyl, metalaxyl-M, ridomil)",https://lod.nal.usda.gov/nalt/234906,0.95,True,skos:broader; skos:narrower,INCLUDE
metolachlor,S-metolachlor; SMOC (S-metolachlor),"metolachlor (S-metolachlor, SMOC (S-metolachlor))",https://lod.nal.usda.gov/nalt/25357,0.95,True,skos:broader; skos:narrower,INCLUDE
perfluidone,,perfluidone,https://lod.nal.usda.gov/nalt/45243,0.9,True,skos:broader; skos:narrower,INCLUDE
pretilachlor,,pretilachlor,https://lod.nal.usda.gov/nalt/25358,0.95,True,skos:broader; skos:narrower,INCLUDE
propachlor,,propachlor,https://lod.nal.usda.gov/nalt/25359,0.95,True,skos:broader; skos:narrower,INCLUDE
propaquizafop,,propaquizafop,https://lod.nal.usda.gov/nalt/124298,0.95,True,skos:broader; skos:narrower,INCLUDE
prynachlor,,prynachlor,https://lod.nal.usda.gov/nalt/45255,0.95,True,skos:broader; skos:narrower,INCLUDE
quizalofop,ethyl (2R)-2-(4-((6-chloroquinoxalin-2-yl)oxy)phenoxy)propionate; ethyl (2R)-2-(4-(6-chloranylquinoxalin-2-yl)oxyphenoxy)propanoate; ethyl (2R)-2-(4-(6-chloroquinoxalin-2-yl)oxyphenoxy)propanoate; quizalofop-ethyl; quizalofop-p-ethyl,"quizalofop (ethyl (2R)-2-(4-((6-chloroquinoxalin-2-yl)oxy)phenoxy)propionate, ethyl (2R)-2-(4-(6-chloranylquinoxalin-2-yl)oxyphenoxy)propanoate, ethyl (2R)-2-(4-(6-chloroquinoxalin-2-yl)oxyphenoxy)propanoate, quizalofop-ethyl, quizalofop-p-ethyl)",https://lod.nal.usda.gov/nalt/45261,0.95,True,skos:broader; skos:narrower,INCLUDE
terbuchlor,,terbuchlor,https://lod.nal.usda.gov/nalt/45271,0.95,True,skos:broader; skos:narrower,INCLUDE
trans-chlordane,chlordane trans; t-chlordane,"trans-chlordane (chlordane trans, t-chlordane)",https://lod.nal.usda.gov/nalt/213662,0.95,True,skos:broader; skos:narrower,INCLUDE
xylachlor,,xylachlor,https://lod.nal.usda.gov/nalt/45286,0.95,True,skos:broader; skos:narrower,INCLUDE
