prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
H+/K+-exchanging ATPase,"ATP phosphohydrolase (H+/K+-exchanging); EC  3.6.3.10; H+-K+-ATPase; H+/K+-ATPase; H,K-ATPase","H+/K+-exchanging ATPase (ATP phosphohydrolase (H+/K+-exchanging), EC  3.6.3.10, H+-K+-ATPase, H+/K+-ATPase, H,K-ATPase)",https://lod.nal.usda.gov/nalt/237294,,False,skos:broader; skos:narrower,
H-transporting ATP synthase,"ATP synthase; ATP synthetase; EC 3.6.1.34; EC 3.6.3.14; F(1)F(0) ATPase; F(1)F(o) ATPase; F0F1-ATPase; F1-ATPase; FoF1-ATPase; H+-ATPase; H+-transporting two-sector ATPase; V-ATPase; V-type ATPase; bacterial Ca2+/Mg2+ ATPase; chloroplast ATPase; chloroplast F(1)F(0) ATPase; chloroplast F(1)F(o) ATPase; coupling factors (F0, F1 and CF1); lysosomal F0F1 ATPase; lysosomal FoF1 ATPase; lysosomal proton-translocating ATPase; mitochondrial ATPase; proton-translocating F-type (FoF1)-ATPases; vacuolar ATPase; vacuolar F0F1 ATPase; vacuolar FoF1 ATPase; vacuolar H+-ATPase; vacuolar membrane H(+)-ATPase; vacuolar proton-pumping ATPase; vacuolar proton-translocating ATPase; vacuolar-type H(+)-ATPase","H-transporting ATP synthase (ATP synthase, ATP synthetase, EC 3.6.1.34, EC 3.6.3.14, F(1)F(0) ATPase, F(1)F(o) ATPase, F0F1-ATPase, F1-ATPase, FoF1-ATPase, H+-ATPase, H+-transporting two-sector ATPase, V-ATPase, V-type ATPase, bacterial Ca2+/Mg2+ ATPase, chloroplast ATPase, chloroplast F(1)F(0) ATPase, chloroplast F(1)F(o) ATPase, coupling factors (F0, F1 and CF1), lysosomal F0F1 ATPase, lysosomal FoF1 ATPase, lysosomal proton-translocating ATPase, mitochondrial ATPase, proton-translocating F-type (FoF1)-ATPases, vacuolar ATPase, vacuolar F0F1 ATPase, vacuolar FoF1 ATPase, vacuolar H+-ATPase, vacuolar membrane H(+)-ATPase, vacuolar proton-pumping ATPase, vacuolar proton-translocating ATPase, vacuolar-type H(+)-ATPase)",https://lod.nal.usda.gov/nalt/13698,,False,skos:broader; skos:narrower,
H-transporting ATPase,EC 3.6.3.6,H-transporting ATPase (EC 3.6.3.6),https://lod.nal.usda.gov/nalt/35523,,False,skos:broader; skos:narrower,
histones,,histones,https://lod.nal.usda.gov/nalt/45647,,False,skos:broader; skos:narrower,
hormone metabolism,,hormone metabolism,https://lod.nal.usda.gov/nalt/45912,,False,skos:broader; skos:narrower,
hormone secretion,,hormone secretion,https://lod.nal.usda.gov/nalt/37015,,False,skos:broader; skos:narrower,
hypersecretion,,hypersecretion,https://lod.nal.usda.gov/nalt/46596,,False,skos:broader; skos:narrower,
ionophores,,ionophores,https://lod.nal.usda.gov/nalt/234,,False,skos:related,
karyopherins,karyopherin alpha; karyopherin beta,"karyopherins (karyopherin alpha, karyopherin beta)",https://lod.nal.usda.gov/nalt/196591,,False,skos:broader; skos:narrower,
karyotyping,karyotype,karyotyping (karyotype),https://lod.nal.usda.gov/nalt/31438,,True,skos:related,
loci,,loci,https://lod.nal.usda.gov/nalt/280,,True,skos:broader; skos:narrower,
metabolic detoxification,,metabolic detoxification,https://lod.nal.usda.gov/nalt/10484,,False,skos:broader; skos:narrower,
metabolic flux analysis,metabolic flux analyses,metabolic flux analysis (metabolic flux analyses),https://lod.nal.usda.gov/nalt/286616,,False,skos:related,
metabolic sequestration,,metabolic sequestration,https://lod.nal.usda.gov/nalt/52228,,False,skos:broader; skos:narrower,
metabolic studies,,metabolic studies,https://lod.nal.usda.gov/nalt/47904,,False,skos:related,
metabolites,anabolites; catabolites,"metabolites (anabolites, catabolites)",https://lod.nal.usda.gov/nalt/8303,,False,skos:related,
metabolome,,metabolome,https://lod.nal.usda.gov/nalt/42650,,False,skos:related,
metabolomics,metabolic profiling; metabolome analysis; metabonomic study; metabonomics,"metabolomics (metabolic profiling, metabolome analysis, metabonomic study, metabonomics)",https://lod.nal.usda.gov/nalt/17412,,False,skos:related,
metacentric chromosomes,,metacentric chromosomes,https://lod.nal.usda.gov/nalt/25875,,True,skos:broader; skos:narrower,
milk secretion,,milk secretion,https://lod.nal.usda.gov/nalt/4936,,False,skos:broader; skos:narrower,
mineral metabolism,,mineral metabolism,https://lod.nal.usda.gov/nalt/47279,,False,skos:broader; skos:narrower,
molecular motor proteins,motility proteins,molecular motor proteins (motility proteins),https://lod.nal.usda.gov/nalt/190002,,False,skos:related,
monoploidy,,monoploidy,https://lod.nal.usda.gov/nalt/284412,,True,skos:related,
neurosecretion,,neurosecretion,https://lod.nal.usda.gov/nalt/54736,,False,skos:broader; skos:narrower,
nitrogen metabolism,,nitrogen metabolism,https://lod.nal.usda.gov/nalt/52233,,False,skos:broader; skos:narrower,
nuclear antigens,,nuclear antigens,https://lod.nal.usda.gov/nalt/10364,,False,skos:broader; skos:narrower,
nuclear lamina,,nuclear lamina,https://lod.nal.usda.gov/nalt/315677,,True,skos:broader; skos:narrower,
nucleolus organizer region,nucleolar organiser; nucleolar organiser region; nucleolar organizer; nucleolar organizer region; nucleolus organiser; nucleolus organiser region; nucleolus organizer,"nucleolus organizer region (nucleolar organiser, nucleolar organiser region, nucleolar organizer, nucleolar organizer region, nucleolus organiser, nucleolus organiser region, nucleolus organizer)",https://lod.nal.usda.gov/nalt/281,,True,skos:broader; skos:narrower,
nucleoporins,nuclear pore complex proteins,nucleoporins (nuclear pore complex proteins),https://lod.nal.usda.gov/nalt/55364,,False,skos:related,
nucleoproteins,,nucleoproteins,https://lod.nal.usda.gov/nalt/55381,,False,skos:related,
oxidative stress,,oxidative stress,https://lod.nal.usda.gov/nalt/764,,False,skos:related,
pentaploidy,,pentaploidy,https://lod.nal.usda.gov/nalt/279339,,True,skos:related,
pharmacokinetics,drug absorption; drug biotransformation; drug kinetics; drug metabolism; toxicokinetics,"pharmacokinetics (drug absorption, drug biotransformation, drug kinetics, drug metabolism, toxicokinetics)",https://lod.nal.usda.gov/nalt/34640,,False,skos:broader; skos:narrower,
plant development,,plant development,https://lod.nal.usda.gov/nalt/1790,,False,skos:related,
plant growth,growth rate (plants),plant growth (growth rate (plants)),https://lod.nal.usda.gov/nalt/20266,,False,skos:related,
polytene chromosomes,polyteny,polytene chromosomes (polyteny),https://lod.nal.usda.gov/nalt/25876,,True,skos:broader; skos:narrower,
protamines,,protamines,https://lod.nal.usda.gov/nalt/59899,,False,skos:broader; skos:narrower,
protein metabolism,protein catabolism; protein turnover,"protein metabolism (protein catabolism, protein turnover)",https://lod.nal.usda.gov/nalt/7756,,False,skos:broader; skos:narrower,
protein secretion,,protein secretion,https://lod.nal.usda.gov/nalt/59935,,False,skos:broader; skos:narrower,
proteins,,proteins,https://lod.nal.usda.gov/nalt/876,,False,skos:broader; skos:narrower,
pyrophosphatases,EC 3.6.1,pyrophosphatases (EC 3.6.1),https://lod.nal.usda.gov/nalt/2708,,False,skos:broader; skos:narrower,
regrowth,,regrowth,https://lod.nal.usda.gov/nalt/43989,,False,skos:broader; skos:narrower,
resting periods,torpor,resting periods (torpor),https://lod.nal.usda.gov/nalt/33063,,False,skos:broader; skos:narrower,
Robertsonian translocation,,Robertsonian translocation,https://lod.nal.usda.gov/nalt/243987,,True,skos:related,
satellite DNA,,satellite DNA,https://lod.nal.usda.gov/nalt/34245,,False,skos:related,
seasonal growth,,seasonal growth,https://lod.nal.usda.gov/nalt/43990,,False,skos:broader; skos:narrower,
sex chromosomes,,sex chromosomes,https://lod.nal.usda.gov/nalt/25877,,True,skos:broader; skos:narrower,
skeletal muscle,,skeletal muscle,https://lod.nal.usda.gov/nalt/35050,,False,skos:related,
sodium-potassium-exchanging ATPase,"EC 3.6.1.37; EC 3.6.3.9; Na+, K+ pump; Na+,K+-ATPase; Na+-K+ pump; Na+/K+ ATPase; Na+/K+ pump; Na+/K+-exchanging ATPase; Na,K-activated ATPase; Na/K pump; Na/K-exchanging ATPase; potassium pump; sodium and potassium activated adenosine 5'-triphosphatase; sodium pump; sodium- and potassium-activated adenosine 5'-triphosphatase; sodium- and potassium-activated adenosine 5'-triphosphatases; sodium-and potassium-activated adenosine 5-triphosphatase; sodium-potassium ATPase; sodium-potassium adenosine triphosphatase; sodium-potassium adenosinetriphosphatase; sodium-potassium pump","sodium-potassium-exchanging ATPase (EC 3.6.1.37, EC 3.6.3.9, Na+, K+ pump, Na+,K+-ATPase, Na+-K+ pump, Na+/K+ ATPase, Na+/K+ pump, Na+/K+-exchanging ATPase, Na,K-activated ATPase, Na/K pump, Na/K-exchanging ATPase, potassium pump, sodium and potassium activated adenosine 5'-triphosphatase, sodium pump, sodium- and potassium-activated adenosine 5'-triphosphatase, sodium- and potassium-activated adenosine 5'-triphosphatases, sodium-and potassium-activated adenosine 5-triphosphatase, sodium-potassium ATPase, sodium-potassium adenosine triphosphatase, sodium-potassium adenosinetriphosphatase, sodium-potassium pump)",https://lod.nal.usda.gov/nalt/35525,,False,skos:broader; skos:narrower,
specific growth rate,,specific growth rate,https://lod.nal.usda.gov/nalt/199454,,False,skos:broader; skos:narrower,
starch granules,starch grains,starch granules (starch grains),https://lod.nal.usda.gov/nalt/8250,,False,skos:related,
steroid metabolism,,steroid metabolism,https://lod.nal.usda.gov/nalt/52234,,False,skos:broader; skos:narrower,
submetacentric chromosomes,,submetacentric chromosomes,https://lod.nal.usda.gov/nalt/25878,,True,skos:broader; skos:narrower,
telocentric chromosomes,,telocentric chromosomes,https://lod.nal.usda.gov/nalt/25879,,True,skos:broader; skos:narrower,
telomeres,,telomeres,https://lod.nal.usda.gov/nalt/282,,True,skos:broader; skos:narrower,
vimentin,,vimentin,https://lod.nal.usda.gov/nalt/204970,,False,skos:broader; skos:narrower,
vitamin metabolism,,vitamin metabolism,https://lod.nal.usda.gov/nalt/52235,,False,skos:broader; skos:narrower,
water metabolism,,water metabolism,https://lod.nal.usda.gov/nalt/52236,,False,skos:broader; skos:narrower,
yeast artificial chromosomes,YACs (yeast artificial chromosomes),yeast artificial chromosomes (YACs (yeast artificial chromosomes)),https://lod.nal.usda.gov/nalt/25880,,True,skos:broader; skos:narrower,
chromocenters,,chromocenters,https://lod.nal.usda.gov/nalt/23732,,True,skos:broader; skos:narrower,
chromosome aberrations,autosomal abnormalities; chromosomal aberrations; chromosomal abnormalities; chromosomal disorders; chromosome abnormalities; chromosome disorders; cytogenetic aberrations; cytogenetic abnormalities,"chromosome aberrations (autosomal abnormalities, chromosomal aberrations, chromosomal abnormalities, chromosomal disorders, chromosome abnormalities, chromosome disorders, cytogenetic aberrations, cytogenetic abnormalities)",https://lod.nal.usda.gov/nalt/25833,,True,skos:broader; skos:narrower,
chromosome number,chromosome complement; chromosome count,"chromosome number (chromosome complement, chromosome count)",https://lod.nal.usda.gov/nalt/25866,,True,skos:related,
cytogenetic analysis,chromosome analysis,cytogenetic analysis (chromosome analysis),https://lod.nal.usda.gov/nalt/25841,,True,skos:broader; skos:narrower,
endocrine system physiology,,endocrine system physiology,https://lod.nal.usda.gov/nalt/9420,,False,skos:broader; skos:narrower,
genetic variation,genetic differentiation; genetic divergence; genetic diversity; genetic variability; genotypic diversity,"genetic variation (genetic differentiation, genetic divergence, genetic diversity, genetic variability, genotypic diversity)",https://lod.nal.usda.gov/nalt/10351,,False,skos:related,
heterochromatin,,heterochromatin,https://lod.nal.usda.gov/nalt/25760,,True,skos:broader; skos:narrower,
histone code,histone marks; histone modifications,"histone code (histone marks, histone modifications)",https://lod.nal.usda.gov/nalt/333211,,False,skos:related,
hormones,animal hormones,hormones (animal hormones),https://lod.nal.usda.gov/nalt/517,,False,skos:related,
importins,importin alpha; importin beta,"importins (importin alpha, importin beta)",https://lod.nal.usda.gov/nalt/196590,,False,skos:broader; skos:narrower,
insulin secretion,,insulin secretion,https://lod.nal.usda.gov/nalt/45913,,False,skos:broader; skos:narrower,
kinetochores,kinetochore fiber,kinetochores (kinetochore fiber),https://lod.nal.usda.gov/nalt/23733,,True,skos:broader; skos:narrower,
laboratory techniques,laboratory methods; laboratory procedures,"laboratory techniques (laboratory methods, laboratory procedures)",https://lod.nal.usda.gov/nalt/9550,,False,skos:broader; skos:narrower,
ligands,,ligands,https://lod.nal.usda.gov/nalt/261978,,False,skos:related,
membrane glycoproteins,,membrane glycoproteins,https://lod.nal.usda.gov/nalt/1601,,False,skos:broader; skos:narrower,
membrane proteins,gap junction proteins,membrane proteins (gap junction proteins),https://lod.nal.usda.gov/nalt/881,,False,skos:broader; skos:narrower,
Mendelian inheritance,Mendelism,Mendelian inheritance (Mendelism),https://lod.nal.usda.gov/nalt/42580,,False,skos:related,
minimum inhibitory concentration,MIC (minimum inhibitory concentration); broth microdilution method,"minimum inhibitory concentration (MIC (minimum inhibitory concentration), broth microdilution method)",https://lod.nal.usda.gov/nalt/10185,,False,skos:related,
nucleosomes,dinucleosomes; polynucleosomes,"nucleosomes (dinucleosomes, polynucleosomes)",https://lod.nal.usda.gov/nalt/25761,,True,skos:broader; skos:narrower,
ploidy,ploidies,ploidy (ploidies),https://lod.nal.usda.gov/nalt/197574,,True,skos:related,
porins,pore proteins,porins (pore proteins),https://lod.nal.usda.gov/nalt/11454,,False,skos:broader; skos:narrower,
sex chromatin,,sex chromatin,https://lod.nal.usda.gov/nalt/25762,,True,skos:broader; skos:narrower,
simple proteins,,simple proteins,https://lod.nal.usda.gov/nalt/6032,,False,skos:broader; skos:narrower,
striated muscle,,striated muscle,https://lod.nal.usda.gov/nalt/53776,,False,skos:related,
vascular cell adhesion molecules,CD106 antigens; vascular cell adhesion molecule-1,"vascular cell adhesion molecules (CD106 antigens, vascular cell adhesion molecule-1)",https://lod.nal.usda.gov/nalt/312885,,False,skos:broader; skos:narrower,
aneuploidy,aneuploids,aneuploidy (aneuploids),https://lod.nal.usda.gov/nalt/8824,,True,skos:broader; skos:narrower,
dihaploidy,dihaploids,dihaploidy (dihaploids),https://lod.nal.usda.gov/nalt/145231,,True,skos:broader; skos:narrower,
diploidy,diploids,diploidy (diploids),https://lod.nal.usda.gov/nalt/31439,,True,skos:broader; skos:narrower,
doubled haploids,doubled haploidy,doubled haploids (doubled haploidy),https://lod.nal.usda.gov/nalt/9954,,True,skos:broader; skos:narrower,
haploidy,haploids,haploidy (haploids),https://lod.nal.usda.gov/nalt/31440,,True,skos:broader; skos:narrower,
insulin,,insulin,https://lod.nal.usda.gov/nalt/32965,,False,skos:related,
metabolic syndrome,metabolic syndrome X; syndrome X (metabolic),"metabolic syndrome (metabolic syndrome X, syndrome X (metabolic))",https://lod.nal.usda.gov/nalt/32966,,False,skos:related,
polyploidy,euploidy; polyploids,"polyploidy (euploidy, polyploids)",https://lod.nal.usda.gov/nalt/6717,,True,skos:broader; skos:narrower,
allopolyploidy,alloploids; alloploidy; allopolyploids,"allopolyploidy (alloploids, alloploidy, allopolyploids)",https://lod.nal.usda.gov/nalt/6713,,True,skos:broader; skos:narrower,
anther culture,,anther culture,https://lod.nal.usda.gov/nalt/9953,,False,skos:related,
autopolyploidy,autoploids; autopolyploids,"autopolyploidy (autoploids, autopolyploids)",https://lod.nal.usda.gov/nalt/14038,,True,skos:broader; skos:narrower,
endopolyploidy,endomitosis; endoploidy; endopolyploidisation; endopolyploidization; endopolyploids; endoreduplication; somatic polyploidy,"endopolyploidy (endomitosis, endoploidy, endopolyploidisation, endopolyploidization, endopolyploids, endoreduplication, somatic polyploidy)",https://lod.nal.usda.gov/nalt/37039,,True,skos:broader; skos:narrower,
hexaploidy,hexaploids,hexaploidy (hexaploids),https://lod.nal.usda.gov/nalt/45483,,True,skos:broader; skos:narrower,
octaploidy,octaploids,octaploidy (octaploids),https://lod.nal.usda.gov/nalt/55620,,True,skos:broader; skos:narrower,
tetraploidy,tetraploids,tetraploidy (tetraploids),https://lod.nal.usda.gov/nalt/59168,,True,skos:broader; skos:narrower,
triploidy,sesquidiploids; sesquidiploidy; triploids,"triploidy (sesquidiploids, sesquidiploidy, triploids)",https://lod.nal.usda.gov/nalt/59169,,True,skos:broader; skos:narrower,
autotetraploidy,autotetraploids,autotetraploidy (autotetraploids),https://lod.nal.usda.gov/nalt/295797,,True,skos:broader; skos:narrower,
