prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
RNA packaging,mRNA packaging,RNA packaging (mRNA packaging),https://lod.nal.usda.gov/nalt/264024,,True,skos:broader; skos:narrower,
rough endoplasmic reticulum,,rough endoplasmic reticulum,https://lod.nal.usda.gov/nalt/37063,,True,skos:broader; skos:narrower,
second messengers,,second messengers,https://lod.nal.usda.gov/nalt/62732,,True,skos:broader; skos:narrower,
sensory neurons,afferent neurons; sensory neurones,"sensory neurons (afferent neurons, sensory neurones)",https://lod.nal.usda.gov/nalt/4780,,False,skos:broader; skos:narrower,
signal transducing adaptor proteins,,signal transducing adaptor proteins,https://lod.nal.usda.gov/nalt/223061,,False,skos:related,
signalosome,,signalosome,https://lod.nal.usda.gov/nalt/293003,,False,skos:related,
smooth endoplasmic reticulum,,smooth endoplasmic reticulum,https://lod.nal.usda.gov/nalt/37064,,True,skos:broader; skos:narrower,
SNARE proteins,SNAP receptors; soluble N-ethylmaleimide-sensitive factor activating protein receptor (SNARE) proteins; soluble N-ethylmaleimide-sensitive factor activating protein receptor proteins; t-SNAREs; target SNARE proteins; v-SNAREs; vesicle SNARE proteins,"SNARE proteins (SNAP receptors, soluble N-ethylmaleimide-sensitive factor activating protein receptor (SNARE) proteins, soluble N-ethylmaleimide-sensitive factor activating protein receptor proteins, t-SNAREs, target SNARE proteins, v-SNAREs, vesicle SNARE proteins)",https://lod.nal.usda.gov/nalt/283211,,False,skos:related,
spliceosomes,,spliceosomes,https://lod.nal.usda.gov/nalt/56076,,True,skos:broader; skos:narrower,
spore germination,,spore germination,https://lod.nal.usda.gov/nalt/42880,,False,skos:related,
sporopollenin,,sporopollenin,https://lod.nal.usda.gov/nalt/252751,,False,skos:related,
starch granules,starch grains,starch granules (starch grains),https://lod.nal.usda.gov/nalt/8250,,False,skos:related,
Streptococcaceae,,Streptococcaceae,https://lod.nal.usda.gov/nalt/1737,,False,skos:broader; skos:narrower,
striated muscle,,striated muscle,https://lod.nal.usda.gov/nalt/53776,,False,skos:related,
sympathetic nervous system,,sympathetic nervous system,https://lod.nal.usda.gov/nalt/14034,,False,skos:related,
symporters,co-transporters,symporters (co-transporters),https://lod.nal.usda.gov/nalt/65313,,False,skos:related,
synaptic transmission,neural transmission; neurotransmission,"synaptic transmission (neural transmission, neurotransmission)",https://lod.nal.usda.gov/nalt/54717,,False,skos:related,
synaptic vesicles,neurotransmitter vesicles,synaptic vesicles (neurotransmitter vesicles),https://lod.nal.usda.gov/nalt/264089,,True,skos:broader; skos:narrower,
synaptogenesis,,synaptogenesis,https://lod.nal.usda.gov/nalt/246202,,False,skos:related,
synaptosomes,,synaptosomes,https://lod.nal.usda.gov/nalt/65104,,True,skos:broader; skos:narrower,
syndecans,,syndecans,https://lod.nal.usda.gov/nalt/317794,,False,skos:related,
T-lymphocytes,T cells; T lymphocytes; T-cells,"T-lymphocytes (T cells, T lymphocytes, T-cells)",https://lod.nal.usda.gov/nalt/23197,,True,skos:broader; skos:narrower,
target of rapamycin signaling pathways,mammalian target of rapamycin signalling pathways,target of rapamycin signaling pathways (mammalian target of rapamycin signalling pathways),https://lod.nal.usda.gov/nalt/291508,,True,skos:broader; skos:narrower,
teichoic acids,,teichoic acids,https://lod.nal.usda.gov/nalt/271989,,False,skos:related,
telophase,,telophase,https://lod.nal.usda.gov/nalt/23395,,True,skos:broader; skos:narrower,
thymocytes,,thymocytes,https://lod.nal.usda.gov/nalt/50929,,True,skos:broader; skos:narrower,
transport proteins,carrier proteins; translocator proteins; transporter proteins,"transport proteins (carrier proteins, translocator proteins, transporter proteins)",https://lod.nal.usda.gov/nalt/17197,,False,skos:related,
transposases,,transposases,https://lod.nal.usda.gov/nalt/331529,,False,skos:related,
trophic relationships,trophic interactions; trophodynamics,"trophic relationships (trophic interactions, trophodynamics)",https://lod.nal.usda.gov/nalt/14058,,False,skos:broader; skos:narrower,
type I secretion system,T1SS (type I secretion system); type I secretion apparatus; type I secretion process; type one secretion system,"type I secretion system (T1SS (type I secretion system), type I secretion apparatus, type I secretion process, type one secretion system)",https://lod.nal.usda.gov/nalt/245155,,False,skos:related,
type V secretion system,type V autotransporter pathway; type V secretion pathway; type V secretion systems,"type V secretion system (type V autotransporter pathway, type V secretion pathway, type V secretion systems)",https://lod.nal.usda.gov/nalt/245158,,False,skos:related,
ventral adhesive disk,ventral adhesive disc,ventral adhesive disk (ventral adhesive disc),https://lod.nal.usda.gov/nalt/200645,,True,skos:broader; skos:narrower,
viral inclusion bodies,Negri bodies; viroplasms,"viral inclusion bodies (Negri bodies, viroplasms)",https://lod.nal.usda.gov/nalt/246154,,True,skos:related,
virus replication,viral replication; virus reproduction,"virus replication (viral replication, virus reproduction)",https://lod.nal.usda.gov/nalt/61083,,False,skos:related,
white-rot fungi,white rot fungi; white-rot fungus,"white-rot fungi (white rot fungi, white-rot fungus)",https://lod.nal.usda.gov/nalt/17320,,False,skos:related,
zeta-Proteobacteria,Zetaproteobacteria,zeta-Proteobacteria (Zetaproteobacteria),https://lod.nal.usda.gov/nalt/287481,,False,skos:broader; skos:narrower,
adaptive immunity,acquired immune system; acquired immunity; adaptive immune response; adaptive immune system; adoptive immunity,"adaptive immunity (acquired immune system, acquired immunity, adaptive immune response, adaptive immune system, adoptive immunity)",https://lod.nal.usda.gov/nalt/105992,,False,skos:related,
aerobiosis,aerobic growth; aerobic respiration; oxidative metabolism,"aerobiosis (aerobic growth, aerobic respiration, oxidative metabolism)",https://lod.nal.usda.gov/nalt/4629,,False,skos:related,
Alkalibacterium,,Alkalibacterium,https://lod.nal.usda.gov/nalt/6415,,False,skos:broader; skos:narrower,
Alloiococcus,,Alloiococcus,https://lod.nal.usda.gov/nalt/6684,,False,skos:broader; skos:narrower,
anaerobiosis,anaerobic metabolism; anaerobic respiration,"anaerobiosis (anaerobic metabolism, anaerobic respiration)",https://lod.nal.usda.gov/nalt/8375,,False,skos:related,
autocrine signaling,autocrine communication,autocrine signaling (autocrine communication),https://lod.nal.usda.gov/nalt/261288,,True,skos:broader; skos:narrower,
autolysis,,autolysis,https://lod.nal.usda.gov/nalt/14014,,True,skos:broader; skos:narrower,
B-cell lymphoma,diffuse large B-Cell lymphoma; diffuse large-cell lymphoma; histiocytic lymphoma,"B-cell lymphoma (diffuse large B-Cell lymphoma, diffuse large-cell lymphoma, histiocytic lymphoma)",https://lod.nal.usda.gov/nalt/295040,,False,skos:related,
Bifidobacterium pseudolongum subsp. globosum,Bifidobacterium globosum; Bifidobacterium pseudolongum ssp. globosum,"Bifidobacterium pseudolongum subsp. globosum (Bifidobacterium globosum, Bifidobacterium pseudolongum ssp. globosum)",https://lod.nal.usda.gov/nalt/17082,,False,skos:broader; skos:narrower,
bioencapsulation,,bioencapsulation,https://lod.nal.usda.gov/nalt/228596,,False,skos:related,
body fluids,,body fluids,https://lod.nal.usda.gov/nalt/49,,False,skos:broader; skos:narrower,
botulinum toxin,botulinum neurotoxin,botulinum toxin (botulinum neurotoxin),https://lod.nal.usda.gov/nalt/15202,,False,skos:related,
Bradyrhizobiaceae,Bradyrhizobium group; Nitrobacteraceae; bradyrhizobia,"Bradyrhizobiaceae (Bradyrhizobium group, Nitrobacteraceae, bradyrhizobia)",https://lod.nal.usda.gov/nalt/4795,,False,skos:broader; skos:narrower,
Bradyrhizobium diazoefficiens,,Bradyrhizobium diazoefficiens,https://lod.nal.usda.gov/nalt/257141,,False,skos:broader; skos:narrower,
Bradyrhizobium elkanii,,Bradyrhizobium elkanii,https://lod.nal.usda.gov/nalt/19201,,False,skos:broader; skos:narrower,
Bradyrhizobium japonicum,Rhizobacterium japonicum; Rhizobium japonicum,"Bradyrhizobium japonicum (Rhizobacterium japonicum, Rhizobium japonicum)",https://lod.nal.usda.gov/nalt/19202,,False,skos:broader; skos:narrower,
Bradyrhizobium liaoningense,Bradyrhizobium liaoningensis,Bradyrhizobium liaoningense (Bradyrhizobium liaoningensis),https://lod.nal.usda.gov/nalt/19203,,False,skos:broader; skos:narrower,
Bradyrhizobium lupini,,Bradyrhizobium lupini,https://lod.nal.usda.gov/nalt/19204,,False,skos:broader; skos:narrower,
CD4-positive T-lymphocytes,CD4-positive lymphocytes; T4 cells; T4 lymphocytes,"CD4-positive T-lymphocytes (CD4-positive lymphocytes, T4 cells, T4 lymphocytes)",https://lod.nal.usda.gov/nalt/23191,,True,skos:broader; skos:narrower,
CD8-positive T-lymphocytes,CD8-positive lymphocytes; T8 cells; T8 lymphocytes,"CD8-positive T-lymphocytes (CD8-positive lymphocytes, T8 cells, T8 lymphocytes)",https://lod.nal.usda.gov/nalt/23199,,True,skos:broader; skos:narrower,
cell adhesion,adhesion (cells); cellular adhesion; cytoadherence,"cell adhesion (adhesion (cells), cellular adhesion, cytoadherence)",https://lod.nal.usda.gov/nalt/120,,True,skos:related,
cell adhesion molecules,intercellular adhesion molecules; leukocyte adhesion molecules,"cell adhesion molecules (intercellular adhesion molecules, leukocyte adhesion molecules)",https://lod.nal.usda.gov/nalt/293054,,False,skos:related,
cell nucleolus,cell nucleoli; nucleoli; nucleolus,"cell nucleolus (cell nucleoli, nucleoli, nucleolus)",https://lod.nal.usda.gov/nalt/23413,,True,skos:broader; skos:narrower,
cell-mediated immunity,cell mediated immunity; cell-mediated immune response; cellular immune response; cellular immunity,"cell-mediated immunity (cell mediated immunity, cell-mediated immune response, cellular immune response, cellular immunity)",https://lod.nal.usda.gov/nalt/10341,,False,skos:broader; skos:narrower,
centrioles,,centrioles,https://lod.nal.usda.gov/nalt/23714,,True,skos:broader; skos:narrower,
chemical constituents of plants,phytoconstituents; plant composition (chemistry),"chemical constituents of plants (phytoconstituents, plant composition (chemistry))",https://lod.nal.usda.gov/nalt/10478,,False,skos:related,
chimerism,chimaerism; chimeras,"chimerism (chimaerism, chimeras)",https://lod.nal.usda.gov/nalt/24981,,True,skos:broader; skos:narrower,
chromosome aberrations,autosomal abnormalities; chromosomal aberrations; chromosomal abnormalities; chromosomal disorders; chromosome abnormalities; chromosome disorders; cytogenetic aberrations; cytogenetic abnormalities,"chromosome aberrations (autosomal abnormalities, chromosomal aberrations, chromosomal abnormalities, chromosomal disorders, chromosome abnormalities, chromosome disorders, cytogenetic aberrations, cytogenetic abnormalities)",https://lod.nal.usda.gov/nalt/25833,,True,skos:broader; skos:narrower,
chromosome morphology,,chromosome morphology,https://lod.nal.usda.gov/nalt/25865,,True,skos:broader; skos:narrower,
chromosome number,chromosome complement; chromosome count,"chromosome number (chromosome complement, chromosome count)",https://lod.nal.usda.gov/nalt/25866,,True,skos:broader; skos:narrower,
chromosome transmission,,chromosome transmission,https://lod.nal.usda.gov/nalt/25874,,True,skos:broader; skos:narrower,
chromosomes,,chromosomes,https://lod.nal.usda.gov/nalt/276,,True,skos:broader; skos:narrower,
clathrin,,clathrin,https://lod.nal.usda.gov/nalt/26664,,False,skos:related,
cones (retina),cone photoreceptors; retinal cone cells; retinal cone photoreceptor cells; retinal cones,"cones (retina) (cone photoreceptors, retinal cone cells, retinal cone photoreceptor cells, retinal cones)",https://lod.nal.usda.gov/nalt/146576,,False,skos:broader; skos:narrower,
crossing over,chiasma frequency; sister chromatid exchange,"crossing over (chiasma frequency, sister chromatid exchange)",https://lod.nal.usda.gov/nalt/24805,,True,skos:broader; skos:narrower,
crossover interference,centromere interference; chiasma interference; crossing over interference; interference (genetics); negative interference; positive interference,"crossover interference (centromere interference, chiasma interference, crossing over interference, interference (genetics), negative interference, positive interference)",https://lod.nal.usda.gov/nalt/23731,,True,skos:broader; skos:narrower,
cyanide-resistant respiration,cyanide insensitive respiration; cyanide resistant respiration,"cyanide-resistant respiration (cyanide insensitive respiration, cyanide resistant respiration)",https://lod.nal.usda.gov/nalt/23432,,True,skos:broader; skos:narrower,
cyanide-sensitive respiration,cyanide sensitive respiration,cyanide-sensitive respiration (cyanide sensitive respiration),https://lod.nal.usda.gov/nalt/23433,,True,skos:broader; skos:narrower,
cytogenetic analysis,chromosome analysis,cytogenetic analysis (chromosome analysis),https://lod.nal.usda.gov/nalt/25841,,True,skos:broader; skos:narrower,
DEAD-box RNA helicases,DEAD box helicases; DEAD-box proteins,"DEAD-box RNA helicases (DEAD box helicases, DEAD-box proteins)",https://lod.nal.usda.gov/nalt/240461,,False,skos:related,
Desemzia,,Desemzia,https://lod.nal.usda.gov/nalt/32530,,False,skos:broader; skos:narrower,
Dolosigranulum,,Dolosigranulum,https://lod.nal.usda.gov/nalt/34340,,False,skos:broader; skos:narrower,
dynamins,dephosphin; dynamin; dynamin K44A,"dynamins (dephosphin, dynamin, dynamin K44A)",https://lod.nal.usda.gov/nalt/242721,,False,skos:related,
ecosystem respiration,,ecosystem respiration,https://lod.nal.usda.gov/nalt/189757,,False,skos:related,
electrofusion,,electrofusion,https://lod.nal.usda.gov/nalt/125072,,False,skos:related,
electron transport chain,electron transfer chain; respiratory chain,"electron transport chain (electron transfer chain, respiratory chain)",https://lod.nal.usda.gov/nalt/17286,,False,skos:related,
electroporation,,electroporation,https://lod.nal.usda.gov/nalt/36237,,False,skos:related,
exine,exospore (exine); exosporia; exosporium; extine,"exine (exospore (exine), exosporia, exosporium, extine)",https://lod.nal.usda.gov/nalt/146655,,True,skos:broader; skos:narrower,
gait,,gait,https://lod.nal.usda.gov/nalt/42145,,False,skos:related,
gene segregation,allele segregation,gene segregation (allele segregation),https://lod.nal.usda.gov/nalt/6536,,False,skos:broader; skos:narrower,
genetics,,genetics,https://lod.nal.usda.gov/nalt/9222,,False,skos:broader; skos:narrower,
genome,,genome,https://lod.nal.usda.gov/nalt/42648,,False,skos:broader; skos:narrower,
glyoxysomes,,glyoxysomes,https://lod.nal.usda.gov/nalt/43306,,True,skos:broader; skos:narrower,
Granulicatella,,Granulicatella,https://lod.nal.usda.gov/nalt/1057,,False,skos:broader; skos:narrower,
heterokaryon,,heterokaryon,https://lod.nal.usda.gov/nalt/31441,,True,skos:broader; skos:narrower,
homokaryon,,homokaryon,https://lod.nal.usda.gov/nalt/31442,,True,skos:broader; skos:narrower,
host-parasite relationships,host parasite relationships; host-parasite interactions; parasite host relationships; parasite-host interactions; parasite-host relationships,"host-parasite relationships (host parasite relationships, host-parasite interactions, parasite host relationships, parasite-host interactions, parasite-host relationships)",https://lod.nal.usda.gov/nalt/834,,False,skos:related,
inherited metabolic diseases,inborn errors of metabolism; inherited metabolic disorders,"inherited metabolic diseases (inborn errors of metabolism, inherited metabolic disorders)",https://lod.nal.usda.gov/nalt/2755,,False,skos:related,
innexins,,innexins,https://lod.nal.usda.gov/nalt/296625,,False,skos:related,
integrins,,integrins,https://lod.nal.usda.gov/nalt/47468,,False,skos:related,
intercellular junctions,cell junctions,intercellular junctions (cell junctions),https://lod.nal.usda.gov/nalt/23362,,True,skos:broader; skos:narrower,
interleukin-13,IL-13; interleukin 13,"interleukin-13 (IL-13, interleukin 13)",https://lod.nal.usda.gov/nalt/222512,,False,skos:related,
intermediate filament proteins,,intermediate filament proteins,https://lod.nal.usda.gov/nalt/190836,,False,skos:related,
intine,,intine,https://lod.nal.usda.gov/nalt/334604,,True,skos:broader; skos:narrower,
ketolides,,ketolides,https://lod.nal.usda.gov/nalt/235866,,False,skos:related,
kinesin,,kinesin,https://lod.nal.usda.gov/nalt/146580,,False,skos:related,
Lactobacillales,,Lactobacillales,https://lod.nal.usda.gov/nalt/288409,,False,skos:broader; skos:narrower,
Leuconostoc mesenteroides subsp. cremoris,Leuconostoc cremoris; Leuconostoc mesenteroides ssp. cremoris,"Leuconostoc mesenteroides subsp. cremoris (Leuconostoc cremoris, Leuconostoc mesenteroides ssp. cremoris)",https://lod.nal.usda.gov/nalt/49915,,False,skos:broader; skos:narrower,
Leuconostoc mesenteroides subsp. dextranicum,Betacoccus bovis; Lactococcus dextranicus; Leuconostoc dextranicum; Leuconostoc mesenteroides ssp. dextranicum,"Leuconostoc mesenteroides subsp. dextranicum (Betacoccus bovis, Lactococcus dextranicus, Leuconostoc dextranicum, Leuconostoc mesenteroides ssp. dextranicum)",https://lod.nal.usda.gov/nalt/16884,,False,skos:broader; skos:narrower,
Leuconostoc mesenteroides subsp. mesenteroides,Leuconostoc mesenteroides ssp. mesenteroides,Leuconostoc mesenteroides subsp. mesenteroides (Leuconostoc mesenteroides ssp. mesenteroides),https://lod.nal.usda.gov/nalt/49917,,False,skos:broader; skos:narrower,
lipid A,,lipid A,https://lod.nal.usda.gov/nalt/209104,,False,skos:related,
lipid metabolism,fat metabolism,lipid metabolism (fat metabolism),https://lod.nal.usda.gov/nalt/17396,,False,skos:related,
liquid membranes,,liquid membranes,https://lod.nal.usda.gov/nalt/229418,,False,skos:related,
Marinilactibacillus,,Marinilactibacillus,https://lod.nal.usda.gov/nalt/208708,,False,skos:broader; skos:narrower,
mechanical stress,,mechanical stress,https://lod.nal.usda.gov/nalt/1734,,False,skos:related,
mechanoreceptors,pressoreceptors,mechanoreceptors (pressoreceptors),https://lod.nal.usda.gov/nalt/51795,,False,skos:related,
merozoites,,merozoites,https://lod.nal.usda.gov/nalt/32897,,False,skos:related,
microfilament proteins,actin binding proteins; actin-binding proteins,"microfilament proteins (actin binding proteins, actin-binding proteins)",https://lod.nal.usda.gov/nalt/200164,,False,skos:related,
mitogenesis,,mitogenesis,https://lod.nal.usda.gov/nalt/217943,,True,skos:broader; skos:narrower,
mixoploidy,mixoploids,mixoploidy (mixoploids),https://lod.nal.usda.gov/nalt/31443,,True,skos:broader; skos:narrower,
monosaccharide transport proteins,hexose transport proteins; hexose transporters,"monosaccharide transport proteins (hexose transport proteins, hexose transporters)",https://lod.nal.usda.gov/nalt/296223,,False,skos:related,
nanopores,,nanopores,https://lod.nal.usda.gov/nalt/259874,,False,skos:related,
nematocysts,,nematocysts,https://lod.nal.usda.gov/nalt/340864,,True,skos:related,
nerve regeneration,,nerve regeneration,https://lod.nal.usda.gov/nalt/324029,,False,skos:related,
neurodevelopment,central nervous system development; nervous system development; neural development; neurologic development; neurological development,"neurodevelopment (central nervous system development, nervous system development, neural development, neurologic development, neurological development)",https://lod.nal.usda.gov/nalt/199237,,False,skos:related,
neurotransmitters,neuromediators; neuromodulators; neuroregulators,"neurotransmitters (neuromediators, neuromodulators, neuroregulators)",https://lod.nal.usda.gov/nalt/2522,,False,skos:related,
nuclear genome,nuclear DNA,nuclear genome (nuclear DNA),https://lod.nal.usda.gov/nalt/23422,,False,skos:related,
nuclear matrix,,nuclear matrix,https://lod.nal.usda.gov/nalt/23420,,True,skos:broader; skos:narrower,
nuclear pore,nuclear pore complex,nuclear pore (nuclear pore complex),https://lod.nal.usda.gov/nalt/87310,,True,skos:broader; skos:narrower,
nuclear proteins,,nuclear proteins,https://lod.nal.usda.gov/nalt/196599,,False,skos:related,
occludins,,occludins,https://lod.nal.usda.gov/nalt/215663,,False,skos:related,
osmosis,,osmosis,https://lod.nal.usda.gov/nalt/52083,,False,skos:related,
oxygen consumption,,oxygen consumption,https://lod.nal.usda.gov/nalt/8382,,False,skos:related,
pachytene stage,pachynema (meiosis); pachytene,"pachytene stage (pachynema (meiosis), pachytene)",https://lod.nal.usda.gov/nalt/123494,,True,skos:broader; skos:narrower,
pannexins,,pannexins,https://lod.nal.usda.gov/nalt/296627,,False,skos:related,
paracrine signaling,,paracrine signaling,https://lod.nal.usda.gov/nalt/261291,,True,skos:broader; skos:narrower,
parasitism,parasitisation; parasitising; parasitization; parasitizing,"parasitism (parasitisation, parasitising, parasitization, parasitizing)",https://lod.nal.usda.gov/nalt/46000,,False,skos:related,
permeability,,permeability,https://lod.nal.usda.gov/nalt/52082,,False,skos:broader; skos:narrower,
photorespiration,,photorespiration,https://lod.nal.usda.gov/nalt/23434,,True,skos:broader; skos:narrower,
physical activity,human activity (physical activity),physical activity (human activity (physical activity)),https://lod.nal.usda.gov/nalt/37116,,False,skos:broader; skos:narrower,
plasma cells,plasmacytes,plasma cells (plasmacytes),https://lod.nal.usda.gov/nalt/23480,,True,skos:broader; skos:narrower,
ploidy,ploidies,ploidy (ploidies),https://lod.nal.usda.gov/nalt/197574,,True,skos:broader; skos:narrower,
polyribosomes,polysomes,polyribosomes (polysomes),https://lod.nal.usda.gov/nalt/59175,,True,skos:broader; skos:narrower,
pronucleus,pronuclei,pronucleus (pronuclei),https://lod.nal.usda.gov/nalt/23421,,True,skos:broader; skos:narrower,
protein synthesis,protein anabolism; protein biosynthesis; protein expression,"protein synthesis (protein anabolism, protein biosynthesis, protein expression)",https://lod.nal.usda.gov/nalt/38953,,False,skos:related,
quorum sensing,quorum signaling,quorum sensing (quorum signaling),https://lod.nal.usda.gov/nalt/23372,,False,skos:related,
rhoptry proteins,,rhoptry proteins,https://lod.nal.usda.gov/nalt/263930,,False,skos:related,
ribosomal DNA,rDNA (ribosomal DNA),ribosomal DNA (rDNA (ribosomal DNA)),https://lod.nal.usda.gov/nalt/34168,,False,skos:related,
ribosomal RNA,rRNA (ribosomal RNA); rRNAs (ribosomal RNA),"ribosomal RNA (rRNA (ribosomal RNA), rRNAs (ribosomal RNA))",https://lod.nal.usda.gov/nalt/61502,,False,skos:related,
rods (retina),retinal rod cells; retinal rods; rod photoreceptors,"rods (retina) (retinal rod cells, retinal rods, rod photoreceptors)",https://lod.nal.usda.gov/nalt/146572,,False,skos:broader; skos:narrower,
sarcoplasmic reticulum,,sarcoplasmic reticulum,https://lod.nal.usda.gov/nalt/62433,,True,skos:broader; skos:narrower,
seed storage proteins,,seed storage proteins,https://lod.nal.usda.gov/nalt/198167,,False,skos:related,
segregation distortion,,segregation distortion,https://lod.nal.usda.gov/nalt/51929,,True,skos:broader; skos:narrower,
sensory system,,sensory system,https://lod.nal.usda.gov/nalt/54682,,False,skos:related,
somatic hybridization,somatic hybridisation,somatic hybridization (somatic hybridisation),https://lod.nal.usda.gov/nalt/46235,,False,skos:related,
spindle pole body,,spindle pole body,https://lod.nal.usda.gov/nalt/41785,,False,skos:related,
suppressor cells,suppressor-effector T-lymphocytes; suppressor-inducer T-lymphocytes,"suppressor cells (suppressor-effector T-lymphocytes, suppressor-inducer T-lymphocytes)",https://lod.nal.usda.gov/nalt/65243,,True,skos:broader; skos:narrower,
synapse,synapses (nervous system),synapse (synapses (nervous system)),https://lod.nal.usda.gov/nalt/54683,,True,skos:broader; skos:narrower,
synaptonemal complex,synaptinemal complex,synaptonemal complex (synaptinemal complex),https://lod.nal.usda.gov/nalt/51917,,True,skos:broader; skos:narrower,
T-cell lymphoma,,T-cell lymphoma,https://lod.nal.usda.gov/nalt/295041,,False,skos:related,
thymus gland,,thymus gland,https://lod.nal.usda.gov/nalt/37012,,False,skos:related,
tight junctions,occluding junctions; zonula occludens,"tight junctions (occluding junctions, zonula occludens)",https://lod.nal.usda.gov/nalt/47484,,True,skos:related,
transient receptor potential channels,TRP cation channels; TRP membrane proteins; transient receptor potential (TRP) channels,"transient receptor potential channels (TRP cation channels, TRP membrane proteins, transient receptor potential (TRP) channels)",https://lod.nal.usda.gov/nalt/271059,,False,skos:related,
triacylglycerols,neutral fats; neutral lipids; triglycerides,"triacylglycerols (neutral fats, neutral lipids, triglycerides)",https://lod.nal.usda.gov/nalt/3995,,False,skos:related,
Trichococcus,,Trichococcus,https://lod.nal.usda.gov/nalt/48757,,False,skos:broader; skos:narrower,
tubulin,alpha-tubulin; beta-tubulin; delta-tubulin; gamma-tubulin,"tubulin (alpha-tubulin, beta-tubulin, delta-tubulin, gamma-tubulin)",https://lod.nal.usda.gov/nalt/52880,,False,skos:related,
villi,villus,villi (villus),https://lod.nal.usda.gov/nalt/47558,,False,skos:related,
acrocentric chromosomes,acrocentrics,acrocentric chromosomes (acrocentrics),https://lod.nal.usda.gov/nalt/3078,,True,skos:broader; skos:narrower,
adherens junctions,zonula adherens,adherens junctions (zonula adherens),https://lod.nal.usda.gov/nalt/215661,,True,skos:broader; skos:narrower,
adhesion,adhesiveness,adhesion (adhesiveness),https://lod.nal.usda.gov/nalt/4199,,False,skos:related,
adhesion inhibition assay,bacterial adhesion inhibition assay; cell adhesion inhibition assay,"adhesion inhibition assay (bacterial adhesion inhibition assay, cell adhesion inhibition assay)",https://lod.nal.usda.gov/nalt/295058,,False,skos:related,
aneuploidy,aneuploids,aneuploidy (aneuploids),https://lod.nal.usda.gov/nalt/8824,,True,skos:broader; skos:narrower,
autosomes,,autosomes,https://lod.nal.usda.gov/nalt/14046,,True,skos:broader; skos:narrower,
B chromosomes,B-type chromosomes; accessory chromosomes; supernumerary chromosomes,"B chromosomes (B-type chromosomes, accessory chromosomes, supernumerary chromosomes)",https://lod.nal.usda.gov/nalt/281186,,True,skos:broader; skos:narrower,
bioadhesion,bio-adhesiveness; bioadhesiveness,"bioadhesion (bio-adhesiveness, bioadhesiveness)",https://lod.nal.usda.gov/nalt/316508,,False,skos:related,
biochemical pathways,biosynthetic pathways; metabolic pathways,"biochemical pathways (biosynthetic pathways, metabolic pathways)",https://lod.nal.usda.gov/nalt/17280,,False,skos:broader; skos:narrower,
cadherins,protocadherins,cadherins (protocadherins),https://lod.nal.usda.gov/nalt/20827,,False,skos:related,
carcinogenesis,cancerogenesis; oncogenesis; tumorigenesis,"carcinogenesis (cancerogenesis, oncogenesis, tumorigenesis)",https://lod.nal.usda.gov/nalt/22355,,False,skos:related,
CD4 lymphocyte count,CD4 cell count; CD4-positive cell count,"CD4 lymphocyte count (CD4 cell count, CD4-positive cell count)",https://lod.nal.usda.gov/nalt/323735,,False,skos:related,
centromeres,,centromeres,https://lod.nal.usda.gov/nalt/277,,True,skos:broader; skos:narrower,
chemokine CCL5,CC chemokine ligand 5; CCL5 chemokine; RANTES; SCYA5 protein; T cell RNATES protein; T-Cell specific protein p288; TCP228 protein; chemokine (C-C motif) ligand 5; small inducible cytokine A5,"chemokine CCL5 (CC chemokine ligand 5, CCL5 chemokine, RANTES, SCYA5 protein, T cell RNATES protein, T-Cell specific protein p288, TCP228 protein, chemokine (C-C motif) ligand 5, small inducible cytokine A5)",https://lod.nal.usda.gov/nalt/236678,,False,skos:related,
chiasmata,,chiasmata,https://lod.nal.usda.gov/nalt/278,,True,skos:broader; skos:narrower,
chromatids,,chromatids,https://lod.nal.usda.gov/nalt/279,,True,skos:broader; skos:narrower,
chromatin,,chromatin,https://lod.nal.usda.gov/nalt/23419,,True,skos:broader; skos:narrower,
chromosomal instability,chromosome instability,chromosomal instability (chromosome instability),https://lod.nal.usda.gov/nalt/332889,,True,skos:related,
chromosome addition,,chromosome addition,https://lod.nal.usda.gov/nalt/25834,,True,skos:broader; skos:narrower,
chromosome breakage,chromosome breaks,chromosome breakage (chromosome breaks),https://lod.nal.usda.gov/nalt/25835,,True,skos:broader; skos:narrower,
chromosome duplication,,chromosome duplication,https://lod.nal.usda.gov/nalt/322710,,True,skos:broader; skos:narrower,
chromosome elimination,chromosome deletion; chromosome loss,"chromosome elimination (chromosome deletion, chromosome loss)",https://lod.nal.usda.gov/nalt/25836,,True,skos:broader; skos:narrower,
chromosome fragility,,chromosome fragility,https://lod.nal.usda.gov/nalt/332894,,True,skos:related,
chromosome inversions,,chromosome inversions,https://lod.nal.usda.gov/nalt/25837,,True,skos:broader; skos:narrower,
chromosome painting,,chromosome painting,https://lod.nal.usda.gov/nalt/259363,,False,skos:related,
chromosome substitution,,chromosome substitution,https://lod.nal.usda.gov/nalt/25838,,True,skos:broader; skos:narrower,
chromosome translocation,autosome translocation; translocation (genetics),"chromosome translocation (autosome translocation, translocation (genetics))",https://lod.nal.usda.gov/nalt/25839,,True,skos:broader; skos:narrower,
color vision,,color vision,https://lod.nal.usda.gov/nalt/204413,,False,skos:related,
