prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
inorganic salts,,inorganic salts,https://lod.nal.usda.gov/nalt/12365,0.91,False,skos:broader; skos:narrower,EXCLUDE
insect collection,insect collecting,insect collection (insect collecting),https://lod.nal.usda.gov/nalt/9148,0.97,False,skos:related,EXCLUDE
insect vectors,,insect vectors,https://lod.nal.usda.gov/nalt/34061,0.96,False,skos:related,EXCLUDE
irrigated conditions,irrigated sites; irrigated stands,"irrigated conditions (irrigated sites, irrigated stands)",https://lod.nal.usda.gov/nalt/47756,0.95,False,skos:related,EXCLUDE
irrigated farming,irrigated crop production; irrigated fields,"irrigated farming (irrigated crop production, irrigated fields)",https://lod.nal.usda.gov/nalt/30152,0.95,False,skos:related,EXCLUDE
irrigation and drainage,"equipment, irrigation and drainage; irrigation and drainage equipment; irrigation and drainage systems","irrigation and drainage (equipment, irrigation and drainage, irrigation and drainage equipment, irrigation and drainage systems)",https://lod.nal.usda.gov/nalt/19,0.94,False,skos:broader; skos:narrower,EXCLUDE
irrigation management,irrigation control; irrigation regimes; irrigation schemes; irrigation strategies; irrigation water management,"irrigation management (irrigation control, irrigation regimes, irrigation schemes, irrigation strategies, irrigation water management)",https://lod.nal.usda.gov/nalt/47761,0.92,False,skos:broader; skos:narrower,EXCLUDE
irrigation systems,irrigation equipment,irrigation systems (irrigation equipment),https://lod.nal.usda.gov/nalt/16017,0.93,False,skos:broader; skos:narrower,EXCLUDE
karrikins,KAR1 (karrikinolide); karrikin 1; karrikinolide,"karrikins (KAR1 (karrikinolide), karrikin 1, karrikinolide)",https://lod.nal.usda.gov/nalt/336321,0.9,False,skos:broader; skos:narrower,EXCLUDE
kernite,rasorite,kernite (rasorite),https://lod.nal.usda.gov/nalt/222438,0.97,False,skos:related,EXCLUDE
lamps,light bulbs; luminaires,"lamps (light bulbs, luminaires)",https://lod.nal.usda.gov/nalt/49108,0.99,False,skos:related,EXCLUDE
Lepidium,,Lepidium,https://lod.nal.usda.gov/nalt/19586,0.98,False,skos:broader; skos:narrower,EXCLUDE
Lepidium draba subsp. chalepense,Lepidium draba ssp. chalepense,Lepidium draba subsp. chalepense (Lepidium draba ssp. chalepense),https://lod.nal.usda.gov/nalt/49654,0.97,False,skos:broader; skos:narrower,EXCLUDE
Lepidium draba subsp. draba,Cardaria draba; Cardaria draba ssp. draba; Cardaria draba subsp. draba; Lepidium draba ssp. draba,"Lepidium draba subsp. draba (Cardaria draba, Cardaria draba ssp. draba, Cardaria draba subsp. draba, Lepidium draba ssp. draba)",https://lod.nal.usda.gov/nalt/22378,0.97,False,skos:broader; skos:narrower,EXCLUDE
Leptochloa,Anoplia; Baldomiria; Diachroa; Diacisperma; Diplachne; Disakisperma; Ipnum; Leptostachys; Oxydenia; Rabdochloa,"Leptochloa (Anoplia, Baldomiria, Diachroa, Diacisperma, Diplachne, Disakisperma, Ipnum, Leptostachys, Oxydenia, Rabdochloa)",https://lod.nal.usda.gov/nalt/33813,0.96,False,skos:broader; skos:narrower,EXCLUDE
lidocaine,"2-(diethylamino)-2',6'-acetoxylidide; alpha-(diethylamino)-2,6-acetoxylidide; alpha-diethylaminoaceto-2,6-xylidide; diethylaminoacet-2,6-xylidide; lidocaine HCl; lidocaine hydrochloride; lignocaine; xylocaine; xylocitin; xyloneural","lidocaine (2-(diethylamino)-2',6'-acetoxylidide, alpha-(diethylamino)-2,6-acetoxylidide, alpha-diethylaminoaceto-2,6-xylidide, diethylaminoacet-2,6-xylidide, lidocaine HCl, lidocaine hydrochloride, lignocaine, xylocaine, xylocitin, xyloneural)",https://lod.nal.usda.gov/nalt/8954,1.0,False,skos:broader; skos:narrower,EXCLUDE
lighting,artificial lighting; illumination,"lighting (artificial lighting, illumination)",https://lod.nal.usda.gov/nalt/12598,0.99,False,skos:related,EXCLUDE
Limnophila,,Limnophila,https://lod.nal.usda.gov/nalt/50189,0.98,False,skos:broader; skos:narrower,EXCLUDE
Linaria,,Linaria,https://lod.nal.usda.gov/nalt/50210,0.98,False,skos:broader; skos:narrower,EXCLUDE
lodging resistance,,lodging resistance,https://lod.nal.usda.gov/nalt/141,0.99,False,skos:broader; skos:narrower,EXCLUDE
Lonicera,Caprifolium; Metalonicera; Xylosteon,"Lonicera (Caprifolium, Metalonicera, Xylosteon)",https://lod.nal.usda.gov/nalt/22041,0.98,False,skos:broader; skos:narrower,EXCLUDE
Lycium,Chinese wolfberries; goji berries; wolfberries,"Lycium (Chinese wolfberries, goji berries, wolfberries)",https://lod.nal.usda.gov/nalt/50812,0.98,False,skos:broader; skos:narrower,EXCLUDE
Lythrum,,Lythrum,https://lod.nal.usda.gov/nalt/50962,0.98,False,skos:broader; skos:narrower,EXCLUDE
medicinal properties,therapeutic properties,medicinal properties (therapeutic properties),https://lod.nal.usda.gov/nalt/8450,0.99,False,skos:related,EXCLUDE
mepiquat,"1,1-dimethylpiperidinium; 1,1-dimethylpiperidinium chloride","mepiquat (1,1-dimethylpiperidinium, 1,1-dimethylpiperidinium chloride)",https://lod.nal.usda.gov/nalt/1158,0.99,False,skos:broader; skos:narrower,EXCLUDE
metal tolerance,heavy metal resistance; heavy metal tolerance; metal resistance,"metal tolerance (heavy metal resistance, heavy metal tolerance, metal resistance)",https://lod.nal.usda.gov/nalt/142,0.99,False,skos:broader; skos:narrower,EXCLUDE
methionyl aminopeptidase,EC 3.4.11.18; L-methionine aminopeptidase; methionine aminopeptidase; peptidase M,"methionyl aminopeptidase (EC 3.4.11.18, L-methionine aminopeptidase, methionine aminopeptidase, peptidase M)",https://lod.nal.usda.gov/nalt/316095,0.99,False,skos:related,EXCLUDE
methyl jasmonate,MeJA (methyl jasmonate); Z-methyl jasmonoate; cis-methyl jasmonate; epi-methyl jasmonate; jasmonic acid methyl ester; methyl (Z)-epi-jasmonate; methyl (Z)-jasmonate; methyl cis-jasmonate; methyl epijasmonate; methyl jasmonic acid,"methyl jasmonate (MeJA (methyl jasmonate), Z-methyl jasmonoate, cis-methyl jasmonate, epi-methyl jasmonate, jasmonic acid methyl ester, methyl (Z)-epi-jasmonate, methyl (Z)-jasmonate, methyl cis-jasmonate, methyl epijasmonate, methyl jasmonic acid)",https://lod.nal.usda.gov/nalt/38195,0.96,False,skos:related,EXCLUDE
mosquito-borne diseases,mosquito-borne infections,mosquito-borne diseases (mosquito-borne infections),https://lod.nal.usda.gov/nalt/12547,0.98,False,skos:related,EXCLUDE
mowing,,mowing,https://lod.nal.usda.gov/nalt/53565,0.99,False,skos:broader; skos:narrower,EXCLUDE
mustard oil,,mustard oil,https://lod.nal.usda.gov/nalt/6758,0.95,False,skos:related,EXCLUDE
nasal cavity,,nasal cavity,https://lod.nal.usda.gov/nalt/54350,0.99,False,skos:related,EXCLUDE
Oestrus ovis,sheep bot fly,Oestrus ovis (sheep bot fly),https://lod.nal.usda.gov/nalt/55724,0.88,False,skos:related,EXCLUDE
Onopordum,,Onopordum,https://lod.nal.usda.gov/nalt/13353,0.99,False,skos:broader; skos:narrower,EXCLUDE
Orobanchaceae,Aeginetiaceae; Buchneraceae; Cyclocheilaceae; Euphrasiaceae; Lindenbergiaceae; Melampyraceae; Nesogenaceae; Pedicularidaceae; Phelypaeaceae; Rehmanniaceae; Rhinanthaceae,"Orobanchaceae (Aeginetiaceae, Buchneraceae, Cyclocheilaceae, Euphrasiaceae, Lindenbergiaceae, Melampyraceae, Nesogenaceae, Pedicularidaceae, Phelypaeaceae, Rehmanniaceae, Rhinanthaceae)",https://lod.nal.usda.gov/nalt/4543,0.93,False,skos:broader; skos:narrower,EXCLUDE
Orobanche aegyptiaca,,Orobanche aegyptiaca,https://lod.nal.usda.gov/nalt/56231,0.96,False,skos:broader; skos:narrower,EXCLUDE
Orobanche cernua,Orobanche cumana; nodding broomrape,"Orobanche cernua (Orobanche cumana, nodding broomrape)",https://lod.nal.usda.gov/nalt/55093,0.94,False,skos:broader; skos:narrower,EXCLUDE
Orobanche crenata,bean broomrape; crenate broomrape,"Orobanche crenata (bean broomrape, crenate broomrape)",https://lod.nal.usda.gov/nalt/16151,0.94,False,skos:broader; skos:narrower,EXCLUDE
Orobanche major,,Orobanche major,https://lod.nal.usda.gov/nalt/56232,0.94,False,skos:broader; skos:narrower,EXCLUDE
Orobanche minor,Orobanche grisebachii; Orobanche minor var. grisebachii; Orobanche palaestina; clover broomrape,"Orobanche minor (Orobanche grisebachii, Orobanche minor var. grisebachii, Orobanche palaestina, clover broomrape)",https://lod.nal.usda.gov/nalt/270706,0.94,False,skos:broader; skos:narrower,EXCLUDE
Orobanche ramosa,Phelipanche ramosa; branched broomrape; hemp broomrape,"Orobanche ramosa (Phelipanche ramosa, branched broomrape, hemp broomrape)",https://lod.nal.usda.gov/nalt/45105,0.94,False,skos:broader; skos:narrower,EXCLUDE
oseltamivir,GS-4104; oseltamivir phosphate; tamiflu,"oseltamivir (GS-4104, oseltamivir phosphate, tamiflu)",https://lod.nal.usda.gov/nalt/242647,0.98,False,skos:broader; skos:narrower,EXCLUDE
osmotolerance,osmoadaptation; osmoprotectants; osmotic tolerance,"osmotolerance (osmoadaptation, osmoprotectants, osmotic tolerance)",https://lod.nal.usda.gov/nalt/143,0.98,False,skos:broader; skos:narrower,EXCLUDE
parasitic plants,parasitic weeds,parasitic plants (parasitic weeds),https://lod.nal.usda.gov/nalt/30885,0.97,False,skos:related,EXCLUDE
pathogenesis-related proteins,defense-related proteins,pathogenesis-related proteins (defense-related proteins),https://lod.nal.usda.gov/nalt/46600,0.97,False,skos:related,EXCLUDE
Pediculidae,,Pediculidae,https://lod.nal.usda.gov/nalt/9830,0.99,False,skos:broader; skos:narrower,EXCLUDE
Pediculus humanus capitis,Pediculus capitis; Pediculus humanus capitus; head lice; head louse; human head lice; human head louse,"Pediculus humanus capitis (Pediculus capitis, Pediculus humanus capitus, head lice, head louse, human head lice, human head louse)",https://lod.nal.usda.gov/nalt/44728,0.97,False,skos:related,EXCLUDE
pest resistance,,pest resistance,https://lod.nal.usda.gov/nalt/153,0.93,False,skos:broader; skos:narrower,EXCLUDE
phenyl phosphorodiamidate,,phenyl phosphorodiamidate,https://lod.nal.usda.gov/nalt/57752,0.95,False,skos:broader; skos:narrower,EXCLUDE
phosphorous acid,phosphonic acid,phosphorous acid (phosphonic acid),https://lod.nal.usda.gov/nalt/200095,0.89,False,skos:related,EXCLUDE
phytochemicals,phyto-chemicals,phytochemicals (phyto-chemicals),https://lod.nal.usda.gov/nalt/249889,0.96,False,skos:broader; skos:narrower,EXCLUDE
plant establishment,crop establishment; seedling establishment,"plant establishment (crop establishment, seedling establishment)",https://lod.nal.usda.gov/nalt/58545,0.97,False,skos:broader; skos:narrower,EXCLUDE
plant hormones,endogenous plant growth regulators; phytohormones; plant growth hormones,"plant hormones (endogenous plant growth regulators, phytohormones, plant growth hormones)",https://lod.nal.usda.gov/nalt/1818,0.98,False,skos:broader; skos:narrower,EXCLUDE
"Plant Production, Gardening",,"Plant Production, Gardening",https://lod.nal.usda.gov/nalt/127307,0.92,False,skos:broader; skos:narrower,EXCLUDE
plant propagation,,plant propagation,https://lod.nal.usda.gov/nalt/43596,0.97,False,skos:broader; skos:narrower,EXCLUDE
planting,tree planting,planting (tree planting),https://lod.nal.usda.gov/nalt/58546,0.99,False,skos:broader; skos:narrower,EXCLUDE
pollarding,,pollarding,https://lod.nal.usda.gov/nalt/58547,0.98,False,skos:broader; skos:narrower,EXCLUDE
pot culture,,pot culture,https://lod.nal.usda.gov/nalt/28719,0.94,False,skos:broader; skos:narrower,EXCLUDE
preharvest sprouting resistance,preharvest sprouting tolerance,preharvest sprouting resistance (preharvest sprouting tolerance),https://lod.nal.usda.gov/nalt/299256,0.9,False,skos:broader; skos:narrower,EXCLUDE
priceite,,priceite,https://lod.nal.usda.gov/nalt/222440,0.99,False,skos:related,EXCLUDE
protein synthesis,protein anabolism; protein biosynthesis; protein expression,"protein synthesis (protein anabolism, protein biosynthesis, protein expression)",https://lod.nal.usda.gov/nalt/38953,0.99,False,skos:related,EXCLUDE
Pueraria montana,,Pueraria montana,https://lod.nal.usda.gov/nalt/60518,0.99,False,skos:broader; skos:narrower,EXCLUDE
pyronaridine,malaridine,pyronaridine (malaridine),https://lod.nal.usda.gov/nalt/238626,0.99,False,skos:related,EXCLUDE
radiation resistance,irradiation resistance; radiation tolerance; radiation-resistance; radioresistance,"radiation resistance (irradiation resistance, radiation tolerance, radiation-resistance, radioresistance)",https://lod.nal.usda.gov/nalt/144,0.98,False,skos:broader; skos:narrower,EXCLUDE
resistance genes,,resistance genes,https://lod.nal.usda.gov/nalt/298919,0.94,False,skos:related,EXCLUDE
resistance mechanisms,,resistance mechanisms,https://lod.nal.usda.gov/nalt/10180,0.95,False,skos:broader; skos:narrower,EXCLUDE
Reynoutria,Pleuropterus,Reynoutria (Pleuropterus),https://lod.nal.usda.gov/nalt/90710,0.97,False,skos:broader; skos:narrower,EXCLUDE
Rosa,Hulthemia; Hulthemosa; roses; tea roses,"Rosa (Hulthemia, Hulthemosa, roses, tea roses)",https://lod.nal.usda.gov/nalt/46060,0.99,False,skos:broader; skos:narrower,EXCLUDE
Rosa multiflora f. watsoniana,Rosa watsoniana,Rosa multiflora f. watsoniana (Rosa watsoniana),https://lod.nal.usda.gov/nalt/336539,0.99,False,skos:broader; skos:narrower,EXCLUDE
Rosa multiflora var. cathayensis,,Rosa multiflora var. cathayensis,https://lod.nal.usda.gov/nalt/336422,0.99,False,skos:broader; skos:narrower,EXCLUDE
Rottboellia,Stegosia,Rottboellia (Stegosia),https://lod.nal.usda.gov/nalt/58953,0.98,False,skos:broader; skos:narrower,EXCLUDE
row spacing,,row spacing,https://lod.nal.usda.gov/nalt/58548,0.98,False,skos:related,EXCLUDE
salt tolerance,halotolerance; salt acclimation,"salt tolerance (halotolerance, salt acclimation)",https://lod.nal.usda.gov/nalt/145,0.99,False,skos:broader; skos:narrower,EXCLUDE
Salvinia,floating ferns; watermoss,"Salvinia (floating ferns, watermoss)",https://lod.nal.usda.gov/nalt/62314,0.99,False,skos:broader; skos:narrower,EXCLUDE
sediment traps,,sediment traps,https://lod.nal.usda.gov/nalt/259884,0.98,False,skos:broader; skos:narrower,EXCLUDE
seed storage,,seed storage,https://lod.nal.usda.gov/nalt/42886,0.98,False,skos:broader; skos:narrower,EXCLUDE
shade tolerance,,shade tolerance,https://lod.nal.usda.gov/nalt/146,0.99,False,skos:broader; skos:narrower,EXCLUDE
Sicyos,Anomalosicyos; Cladocarpa; Costarica; Sarx; Sicyocarya; Sicyocaulis; Sicyoides; Sicyus; Skottsbergiliana; Sycios,"Sicyos (Anomalosicyos, Cladocarpa, Costarica, Sarx, Sicyocarya, Sicyocaulis, Sicyoides, Sicyus, Skottsbergiliana, Sycios)",https://lod.nal.usda.gov/nalt/30572,0.99,False,skos:broader; skos:narrower,EXCLUDE
silvicultural practices,cultural methods (forests); cultural practices (forests); forestry practices,"silvicultural practices (cultural methods (forests), cultural practices (forests), forestry practices)",https://lod.nal.usda.gov/nalt/26785,0.93,False,skos:related,EXCLUDE
sisomicin,antibiotic 6640; sisomycin,"sisomicin (antibiotic 6640, sisomycin)",https://lod.nal.usda.gov/nalt/148754,0.97,False,skos:related,EXCLUDE
soilless culture,soilless plant culture; soilless system; soilless systems,"soilless culture (soilless plant culture, soilless system, soilless systems)",https://lod.nal.usda.gov/nalt/46411,0.98,False,skos:broader; skos:narrower,EXCLUDE
sowing,seed sowing; seeding; sowing methods,"sowing (seed sowing, seeding, sowing methods)",https://lod.nal.usda.gov/nalt/33957,0.96,False,skos:broader; skos:narrower,EXCLUDE
stress tolerance,stress resistance; stress tolerance (organisms),"stress tolerance (stress resistance, stress tolerance (organisms))",https://lod.nal.usda.gov/nalt/17457,0.98,False,skos:broader; skos:narrower,EXCLUDE
sulfate minerals,sulphate minerals,sulfate minerals (sulphate minerals),https://lod.nal.usda.gov/nalt/44159,0.99,False,skos:broader; skos:narrower,EXCLUDE
talc,talcum powder,talc (talcum powder),https://lod.nal.usda.gov/nalt/63088,0.98,False,skos:related,EXCLUDE
thinning (plants),,thinning (plants),https://lod.nal.usda.gov/nalt/123839,0.99,False,skos:broader; skos:narrower,EXCLUDE
top dressings,topdressings,top dressings (topdressings),https://lod.nal.usda.gov/nalt/28390,0.99,False,skos:broader; skos:narrower,EXCLUDE
training (plants),plant training; trellising of plants; vine training,"training (plants) (plant training, trellising of plants, vine training)",https://lod.nal.usda.gov/nalt/58550,0.99,False,skos:broader; skos:narrower,EXCLUDE
tree staking,plant staking,tree staking (plant staking),https://lod.nal.usda.gov/nalt/305091,0.99,False,skos:broader; skos:narrower,EXCLUDE
trincalconite,,trincalconite,https://lod.nal.usda.gov/nalt/222441,0.98,False,skos:related,EXCLUDE
ulexite,,ulexite,https://lod.nal.usda.gov/nalt/222442,0.98,False,skos:related,EXCLUDE
urban horticulture,,urban horticulture,https://lod.nal.usda.gov/nalt/68414,0.94,False,skos:related,EXCLUDE
urease inhibitors,,urease inhibitors,https://lod.nal.usda.gov/nalt/37491,0.9,False,skos:related,EXCLUDE
vernalization,vernalisation; vernalising; vernalizing,"vernalization (vernalisation, vernalising, vernalizing)",https://lod.nal.usda.gov/nalt/58551,0.99,False,skos:broader; skos:narrower,EXCLUDE
vertical resistance,race specific resistance,vertical resistance (race specific resistance),https://lod.nal.usda.gov/nalt/154,0.88,False,skos:broader; skos:narrower,EXCLUDE
wind resistance,wind tolerance,wind resistance (wind tolerance),https://lod.nal.usda.gov/nalt/147,0.98,False,skos:broader; skos:narrower,EXCLUDE
additive effect,,additive effect,https://lod.nal.usda.gov/nalt/137125,0.98,False,skos:related,EXCLUDE
Amaranthaceae,Chenopodiaceae,Amaranthaceae (Chenopodiaceae),https://lod.nal.usda.gov/nalt/2692,1.0,False,skos:broader; skos:narrower,EXCLUDE
antagonism,,antagonism,https://lod.nal.usda.gov/nalt/300715,0.99,False,skos:related,EXCLUDE
antileishmanial properties,antileishmanial activities; leishmanicidal properties,"antileishmanial properties (antileishmanial activities, leishmanicidal properties)",https://lod.nal.usda.gov/nalt/315766,0.99,False,skos:broader; skos:narrower,EXCLUDE
antiplasmodial properties,antiplasmodial activity,antiplasmodial properties (antiplasmodial activity),https://lod.nal.usda.gov/nalt/297690,0.99,False,skos:broader; skos:narrower,EXCLUDE
antitrypanosomal properties,antitrypanosomal activity,antitrypanosomal properties (antitrypanosomal activity),https://lod.nal.usda.gov/nalt/315762,0.99,False,skos:broader; skos:narrower,EXCLUDE
bacterial toxins,,bacterial toxins,https://lod.nal.usda.gov/nalt/15201,0.97,False,skos:broader; skos:narrower,EXCLUDE
biochemistry,,biochemistry,https://lod.nal.usda.gov/nalt/17227,1.0,False,skos:broader; skos:narrower,EXCLUDE
brush cutters,scrub cutters,brush cutters (scrub cutters),https://lod.nal.usda.gov/nalt/301011,0.98,False,skos:related,EXCLUDE
chemical pruning,,chemical pruning,https://lod.nal.usda.gov/nalt/130713,0.98,False,skos:broader; skos:narrower,EXCLUDE
delimbing,branch lopping; lopping of branches; lopping of trees; lopping off branches; tree lopping,"delimbing (branch lopping, lopping of branches, lopping of trees, lopping off branches, tree lopping)",https://lod.nal.usda.gov/nalt/32139,0.99,False,skos:broader; skos:narrower,EXCLUDE
drug synergism,drug synergy,drug synergism (drug synergy),https://lod.nal.usda.gov/nalt/34654,0.97,False,skos:broader; skos:narrower,EXCLUDE
dwarfing,dwarfism,dwarfing (dwarfism),https://lod.nal.usda.gov/nalt/34954,0.98,False,skos:related,EXCLUDE
gene-for-gene relationship,,gene-for-gene relationship,https://lod.nal.usda.gov/nalt/34051,0.99,False,skos:related,EXCLUDE
hedging (pruning),,hedging (pruning),https://lod.nal.usda.gov/nalt/138422,0.96,False,skos:broader; skos:narrower,EXCLUDE
heterocyclic oxygen compounds,,heterocyclic oxygen compounds,https://lod.nal.usda.gov/nalt/33790,0.9,False,skos:broader; skos:narrower,EXCLUDE
insect biochemistry,,insect biochemistry,https://lod.nal.usda.gov/nalt/47362,0.98,False,skos:related,EXCLUDE
natural pruning,,natural pruning,https://lod.nal.usda.gov/nalt/130712,0.97,False,skos:related,EXCLUDE
pruning tools,pruning equipment; pruning implements,"pruning tools (pruning equipment, pruning implements)",https://lod.nal.usda.gov/nalt/37744,0.98,False,skos:related,EXCLUDE
root pruning,,root pruning,https://lod.nal.usda.gov/nalt/305632,0.99,False,skos:broader; skos:narrower,EXCLUDE
Salsola passerina,,Salsola passerina,https://lod.nal.usda.gov/nalt/214433,0.99,False,skos:broader; skos:narrower,EXCLUDE
Salsola paulsenii,barbwire Russian thistle,Salsola paulsenii (barbwire Russian thistle),https://lod.nal.usda.gov/nalt/15827,0.99,False,skos:broader; skos:narrower,EXCLUDE
Salsola soda,,Salsola soda,https://lod.nal.usda.gov/nalt/225715,0.99,False,skos:broader; skos:narrower,EXCLUDE
Salsola tragus,Russian cactus; Russian thistle; Russian tumbleweed; Salsola australis; Salsola iberica; Salsola kali; Salsola kali ssp. iberica; Salsola kali ssp. ruthenica; Salsola kali ssp. tenuifolia; Salsola kali ssp. tragus; Salsola kali subsp. iberica; Salsola kali subsp. ruthenica; Salsola kali subsp. tenuifolia; Salsola kali subsp. tragus; Salsola pestifer; Salsola ruthenica; Salsola tragus subsp. iberica,"Salsola tragus (Russian cactus, Russian thistle, Russian tumbleweed, Salsola australis, Salsola iberica, Salsola kali, Salsola kali ssp. iberica, Salsola kali ssp. ruthenica, Salsola kali ssp. tenuifolia, Salsola kali ssp. tragus, Salsola kali subsp. iberica, Salsola kali subsp. ruthenica, Salsola kali subsp. tenuifolia, Salsola kali subsp. tragus, Salsola pestifer, Salsola ruthenica, Salsola tragus subsp. iberica)",https://lod.nal.usda.gov/nalt/61842,0.99,False,skos:broader; skos:narrower,EXCLUDE
seed crop production,commercial seed production; seed production (commodity); seedcrop production,"seed crop production (commercial seed production, seed production (commodity), seedcrop production)",https://lod.nal.usda.gov/nalt/30147,0.97,False,skos:related,EXCLUDE
seed priming,,seed priming,https://lod.nal.usda.gov/nalt/56340,0.93,False,skos:broader; skos:narrower,EXCLUDE
seed scarification,,seed scarification,https://lod.nal.usda.gov/nalt/62764,0.96,False,skos:broader; skos:narrower,EXCLUDE
seed stratification,stratification (seed),seed stratification (stratification (seed)),https://lod.nal.usda.gov/nalt/68276,0.95,False,skos:broader; skos:narrower,EXCLUDE
shoot pruning,,shoot pruning,https://lod.nal.usda.gov/nalt/130709,0.98,False,skos:broader; skos:narrower,EXCLUDE
simulated spray drift,,simulated spray drift,https://lod.nal.usda.gov/nalt/306563,0.99,False,skos:broader; skos:narrower,EXCLUDE
topping (pruning),tree topping,topping (pruning) (tree topping),https://lod.nal.usda.gov/nalt/59998,0.99,False,skos:broader; skos:narrower,EXCLUDE
trail pheromones,pheromone trail,trail pheromones (pheromone trail),https://lod.nal.usda.gov/nalt/47394,0.97,False,skos:related,EXCLUDE
zinc acetate,,zinc acetate,https://lod.nal.usda.gov/nalt/218917,0.99,False,skos:broader; skos:narrower,EXCLUDE
zinc alloys,,zinc alloys,https://lod.nal.usda.gov/nalt/328719,0.99,False,skos:broader; skos:narrower,EXCLUDE
zinc carnosine,polaprezinc; zinc L-carnosine; zinc L-carnosine complex,"zinc carnosine (polaprezinc, zinc L-carnosine, zinc L-carnosine complex)",https://lod.nal.usda.gov/nalt/327824,0.99,False,skos:broader; skos:narrower,EXCLUDE
zinc chloride,,zinc chloride,https://lod.nal.usda.gov/nalt/327572,0.88,False,skos:broader; skos:narrower,EXCLUDE
zinc oxide,,zinc oxide,https://lod.nal.usda.gov/nalt/56448,0.88,False,skos:broader; skos:narrower,EXCLUDE
zinc sulfate,zinc sulphate,zinc sulfate (zinc sulphate),https://lod.nal.usda.gov/nalt/65182,0.97,False,skos:broader; skos:narrower,EXCLUDE
zinc sulfide,zinc sulphide,zinc sulfide (zinc sulphide),https://lod.nal.usda.gov/nalt/265177,0.99,False,skos:broader; skos:narrower,EXCLUDE
alcohols,,alcohols,https://lod.nal.usda.gov/nalt/1222,0.98,False,skos:broader; skos:narrower,EXCLUDE
ammonia,NH3 (ammonia),ammonia (NH3 (ammonia)),https://lod.nal.usda.gov/nalt/7925,0.97,False,skos:broader; skos:narrower,EXCLUDE
carbides,,carbides,https://lod.nal.usda.gov/nalt/21097,0.99,False,skos:broader; skos:narrower,EXCLUDE
chemical compounds,,chemical compounds,https://lod.nal.usda.gov/nalt/8,0.99,False,skos:broader; skos:narrower,EXCLUDE
diclazuril,,diclazuril,https://lod.nal.usda.gov/nalt/10520,0.94,False,skos:broader; skos:narrower,EXCLUDE
forchlorfenuron,1-(2-chloro-4-pyridinyl)-3-phenylurea; 1-(2-chloro-4-pyridyl)-3-phenylurea; N-(2-chloro-4-pyridinyl)-N'-phenylurea,"forchlorfenuron (1-(2-chloro-4-pyridinyl)-3-phenylurea, 1-(2-chloro-4-pyridyl)-3-phenylurea, N-(2-chloro-4-pyridinyl)-N'-phenylurea)",https://lod.nal.usda.gov/nalt/213710,0.98,False,skos:broader; skos:narrower,EXCLUDE
geneticin,antibiotic G418,geneticin (antibiotic G418),https://lod.nal.usda.gov/nalt/7866,0.99,False,skos:broader; skos:narrower,EXCLUDE
gentamicin,gentamycin; gentamycins,"gentamicin (gentamycin, gentamycins)",https://lod.nal.usda.gov/nalt/7867,0.99,False,skos:broader; skos:narrower,EXCLUDE
glycosides,,glycosides,https://lod.nal.usda.gov/nalt/7865,0.99,False,skos:broader; skos:narrower,EXCLUDE
honey bees,honeybees,honey bees (honeybees),https://lod.nal.usda.gov/nalt/4918,1.0,False,skos:related,EXCLUDE
hydrides,,hydrides,https://lod.nal.usda.gov/nalt/46290,0.99,False,skos:broader; skos:narrower,EXCLUDE
hydroxides,,hydroxides,https://lod.nal.usda.gov/nalt/7278,0.99,False,skos:broader; skos:narrower,EXCLUDE
hygromycin B,,hygromycin B,https://lod.nal.usda.gov/nalt/7868,0.98,False,skos:broader; skos:narrower,EXCLUDE
hypersensitive response,hypersensitive reaction; hypersensitivity (plants); plant hypersensitivity,"hypersensitive response (hypersensitive reaction, hypersensitivity (plants), plant hypersensitivity)",https://lod.nal.usda.gov/nalt/11247,0.99,False,skos:related,EXCLUDE
inorganic ions,,inorganic ions,https://lod.nal.usda.gov/nalt/46329,0.97,False,skos:broader; skos:narrower,EXCLUDE
inorganic matter,inorganic substance,inorganic matter (inorganic substance),https://lod.nal.usda.gov/nalt/295079,0.98,False,skos:related,EXCLUDE
inorganic phosphorus,,inorganic phosphorus,https://lod.nal.usda.gov/nalt/47322,0.98,False,skos:broader; skos:narrower,EXCLUDE
iron compounds,,iron compounds,https://lod.nal.usda.gov/nalt/215467,0.97,False,skos:broader; skos:narrower,EXCLUDE
iron oxyhydroxides,iron (oxyhydr)oxides,iron oxyhydroxides (iron (oxyhydr)oxides),https://lod.nal.usda.gov/nalt/47323,0.98,False,skos:broader; skos:narrower,EXCLUDE
kanamycin,kanamycin sulfate,kanamycin (kanamycin sulfate),https://lod.nal.usda.gov/nalt/7869,0.95,False,skos:broader; skos:narrower,EXCLUDE
maduramicin,,maduramicin,https://lod.nal.usda.gov/nalt/27440,0.96,False,skos:broader; skos:narrower,EXCLUDE
magnesium compounds,,magnesium compounds,https://lod.nal.usda.gov/nalt/235278,0.98,False,skos:broader; skos:narrower,EXCLUDE
manganese acetate,manganese diacetate; manganese(II) acetate,"manganese acetate (manganese diacetate, manganese(II) acetate)",https://lod.nal.usda.gov/nalt/329909,0.98,False,skos:broader; skos:narrower,EXCLUDE
metalloids,intermediate metals; semi-metals,"metalloids (intermediate metals, semi-metals)",https://lod.nal.usda.gov/nalt/213532,0.97,False,skos:related,EXCLUDE
