prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
no-tillage,direct drilling (no-tillage); no-till; no-tillage systems; zero tillage,"no-tillage (direct drilling (no-tillage), no-till, no-tillage systems, zero tillage)",https://lod.nal.usda.gov/nalt/28631,0.75,True,skos:broader; skos:narrower,INCLUDE
Paleargids,,Paleargids,https://lod.nal.usda.gov/nalt/12097,0.98,True,skos:broader; skos:narrower,INCLUDE
Palecryalfs,,Palecryalfs,https://lod.nal.usda.gov/nalt/30298,1.0,True,skos:broader; skos:narrower,INCLUDE
Palecryolls,,Palecryolls,https://lod.nal.usda.gov/nalt/30338,1.0,True,skos:broader; skos:narrower,INCLUDE
Paleudolls,,Paleudolls,https://lod.nal.usda.gov/nalt/56590,1.0,True,skos:broader; skos:narrower,INCLUDE
Paleustalfs,,Paleustalfs,https://lod.nal.usda.gov/nalt/56592,1.0,True,skos:broader; skos:narrower,INCLUDE
Paleustolls,,Paleustolls,https://lod.nal.usda.gov/nalt/56593,1.0,True,skos:broader; skos:narrower,INCLUDE
Palexerolls,,Palexerolls,https://lod.nal.usda.gov/nalt/56596,1.0,True,skos:broader; skos:narrower,INCLUDE
particulate organic carbon,,particulate organic carbon,https://lod.nal.usda.gov/nalt/263109,0.8,False,skos:broader; skos:narrower,INCLUDE
Petraquepts,,Petraquepts,https://lod.nal.usda.gov/nalt/11553,1.0,True,skos:broader; skos:narrower,INCLUDE
Petroargids,,Petroargids,https://lod.nal.usda.gov/nalt/12098,1.0,True,skos:broader; skos:narrower,INCLUDE
Petrocalcids,,Petrocalcids,https://lod.nal.usda.gov/nalt/21079,1.0,True,skos:broader; skos:narrower,INCLUDE
Petrocambids,,Petrocambids,https://lod.nal.usda.gov/nalt/21507,1.0,True,skos:broader; skos:narrower,INCLUDE
Petrocryids,,Petrocryids,https://lod.nal.usda.gov/nalt/30315,1.0,True,skos:broader; skos:narrower,INCLUDE
Petrogypsids,,Petrogypsids,https://lod.nal.usda.gov/nalt/44150,1.0,True,skos:broader; skos:narrower,INCLUDE
phosphorus,Olsen P; extractable P,"phosphorus (Olsen P, extractable P)",https://lod.nal.usda.gov/nalt/33436,0.75,False,skos:broader; skos:narrower,INCLUDE
Placaquands,,Placaquands,https://lod.nal.usda.gov/nalt/11451,1.0,True,skos:broader; skos:narrower,INCLUDE
Placaquods,,Placaquods,https://lod.nal.usda.gov/nalt/11607,1.0,True,skos:broader; skos:narrower,INCLUDE
Placocryods,,Placocryods,https://lod.nal.usda.gov/nalt/30324,1.0,True,skos:broader; skos:narrower,INCLUDE
Placohumods,,Placohumods,https://lod.nal.usda.gov/nalt/46153,1.0,True,skos:broader; skos:narrower,INCLUDE
Placorthods,,Placorthods,https://lod.nal.usda.gov/nalt/56249,0.95,True,skos:broader; skos:narrower,INCLUDE
Placudands,,Placudands,https://lod.nal.usda.gov/nalt/58472,0.95,True,skos:broader; skos:narrower,INCLUDE
Plagganthrepts,,Plagganthrepts,https://lod.nal.usda.gov/nalt/10072,0.95,True,skos:broader; skos:narrower,INCLUDE
Plinthaquox,,Plinthaquox,https://lod.nal.usda.gov/nalt/11620,0.95,True,skos:broader; skos:narrower,INCLUDE
Plinthustalfs,,Plinthustalfs,https://lod.nal.usda.gov/nalt/58834,0.95,True,skos:broader; skos:narrower,INCLUDE
Psammaquents,,Psammaquents,https://lod.nal.usda.gov/nalt/11541,0.95,True,skos:broader; skos:narrower,INCLUDE
Psammorthels,,Psammorthels,https://lod.nal.usda.gov/nalt/56241,0.95,True,skos:broader; skos:narrower,INCLUDE
Psammoturbels,,Psammoturbels,https://lod.nal.usda.gov/nalt/60086,0.95,True,skos:broader; skos:narrower,INCLUDE
Psammowassents,,Psammowassents,https://lod.nal.usda.gov/nalt/146697,0.95,True,skos:broader; skos:narrower,INCLUDE
Quartzipsamments,,Quartzipsamments,https://lod.nal.usda.gov/nalt/60081,0.95,True,skos:broader; skos:narrower,INCLUDE
reduced tillage,stale seedbed systems,reduced tillage (stale seedbed systems),https://lod.nal.usda.gov/nalt/28620,0.9,True,skos:broader; skos:narrower,INCLUDE
Rhodustalfs,,Rhodustalfs,https://lod.nal.usda.gov/nalt/61455,0.95,True,skos:broader; skos:narrower,INCLUDE
rill erosion,,rill erosion,https://lod.nal.usda.gov/nalt/61575,0.95,True,skos:broader; skos:narrower,INCLUDE
ripping,,ripping,https://lod.nal.usda.gov/nalt/61583,0.7,True,skos:broader; skos:narrower,INCLUDE
Salaquerts,,Salaquerts,https://lod.nal.usda.gov/nalt/11564,1.0,True,skos:broader; skos:narrower,INCLUDE
Salicryids,,Salicryids,https://lod.nal.usda.gov/nalt/30316,1.0,True,skos:broader; skos:narrower,INCLUDE
Salitorrerts,,Salitorrerts,https://lod.nal.usda.gov/nalt/61972,1.0,True,skos:broader; skos:narrower,INCLUDE
Salusterts,,Salusterts,https://lod.nal.usda.gov/nalt/62301,1.0,True,skos:broader; skos:narrower,INCLUDE
Sapristels,,Sapristels,https://lod.nal.usda.gov/nalt/45627,1.0,True,skos:broader; skos:narrower,INCLUDE
saturated hydraulic conductivity,,saturated hydraulic conductivity,https://lod.nal.usda.gov/nalt/46278,0.85,True,skos:related,INCLUDE
sheet erosion,,sheet erosion,https://lod.nal.usda.gov/nalt/62999,0.95,True,skos:broader; skos:narrower,INCLUDE
soil conservation,soil bioengineering,soil conservation (soil bioengineering),https://lod.nal.usda.gov/nalt/17339,1.0,False,skos:broader; skos:narrower,INCLUDE
soil drenching,soil drench; soil drenches,"soil drenching (soil drench, soil drenches)",https://lod.nal.usda.gov/nalt/24628,1.0,True,skos:broader; skos:narrower,INCLUDE
soil fumigation,,soil fumigation,https://lod.nal.usda.gov/nalt/41750,1.0,True,skos:broader; skos:narrower,INCLUDE
soil heating,soil warming,soil heating (soil warming),https://lod.nal.usda.gov/nalt/63386,1.0,True,skos:broader; skos:narrower,INCLUDE
soil injection,,soil injection,https://lod.nal.usda.gov/nalt/47289,1.0,True,skos:broader; skos:narrower,INCLUDE
soil solarization,soil solarisation; soil solarising; soil solarizing,"soil solarization (soil solarisation, soil solarising, soil solarizing)",https://lod.nal.usda.gov/nalt/53677,1.0,True,skos:broader; skos:narrower,INCLUDE
soil sterilization,soil sterilisation; soil sterilising; soil sterilizing,"soil sterilization (soil sterilisation, soil sterilising, soil sterilizing)",https://lod.nal.usda.gov/nalt/63397,1.0,True,skos:broader; skos:narrower,INCLUDE
Sombriperox,,Sombriperox,https://lod.nal.usda.gov/nalt/57522,0.95,True,skos:broader; skos:narrower,INCLUDE
Sombriudox,,Sombriudox,https://lod.nal.usda.gov/nalt/63582,0.95,True,skos:broader; skos:narrower,INCLUDE
Sombriustox,,Sombriustox,https://lod.nal.usda.gov/nalt/63583,0.95,True,skos:broader; skos:narrower,INCLUDE
Sphagnofibrists,,Sphagnofibrists,https://lod.nal.usda.gov/nalt/40068,0.95,True,skos:broader; skos:narrower,INCLUDE
splash erosion,,splash erosion,https://lod.nal.usda.gov/nalt/63944,0.95,True,skos:broader; skos:narrower,INCLUDE
strip tillage,strip till; strip-till; strip-tillage,"strip tillage (strip till, strip-till, strip-tillage)",https://lod.nal.usda.gov/nalt/28633,0.95,True,skos:broader; skos:narrower,INCLUDE
stubble tillage,mulch tillage; stubble mulch tillage; stubble-mulch tillage,"stubble tillage (mulch tillage, stubble mulch tillage, stubble-mulch tillage)",https://lod.nal.usda.gov/nalt/146604,0.95,True,skos:broader; skos:narrower,INCLUDE
subsoiling,sub-soiling,subsoiling (sub-soiling),https://lod.nal.usda.gov/nalt/31941,0.95,True,skos:broader; skos:narrower,INCLUDE
Sulfaquents,,Sulfaquents,https://lod.nal.usda.gov/nalt/11542,0.95,True,skos:broader; skos:narrower,INCLUDE
Sulfaquepts,,Sulfaquepts,https://lod.nal.usda.gov/nalt/11554,0.95,True,skos:broader; skos:narrower,INCLUDE
Sulfaquerts,,Sulfaquerts,https://lod.nal.usda.gov/nalt/146718,0.95,True,skos:broader; skos:narrower,INCLUDE
Sulfihemists,,Sulfihemists,https://lod.nal.usda.gov/nalt/45085,0.95,True,skos:broader; skos:narrower,INCLUDE
Sulfisaprists,,Sulfisaprists,https://lod.nal.usda.gov/nalt/62407,0.95,True,skos:broader; skos:narrower,INCLUDE
Sulfiwassents,,Sulfiwassents,https://lod.nal.usda.gov/nalt/146698,0.95,True,skos:broader; skos:narrower,INCLUDE
Sulfiwassists,,Sulfiwassists,https://lod.nal.usda.gov/nalt/146702,0.95,True,skos:broader; skos:narrower,INCLUDE
Sulfohemists,,Sulfohemists,https://lod.nal.usda.gov/nalt/45086,0.95,True,skos:broader; skos:narrower,INCLUDE
Sulfosaprists,,Sulfosaprists,https://lod.nal.usda.gov/nalt/62408,0.95,True,skos:broader; skos:narrower,INCLUDE
Sulfudepts,,Sulfudepts,https://lod.nal.usda.gov/nalt/65205,0.95,True,skos:broader; skos:narrower,INCLUDE
terracing,,terracing,https://lod.nal.usda.gov/nalt/63398,0.95,True,skos:broader; skos:narrower,INCLUDE
Torriarents,,Torriarents,https://lod.nal.usda.gov/nalt/12056,0.98,True,skos:broader; skos:narrower,INCLUDE
Torrifluvents,,Torrifluvents,https://lod.nal.usda.gov/nalt/40739,0.98,True,skos:broader; skos:narrower,INCLUDE
Torrifolists,,Torrifolists,https://lod.nal.usda.gov/nalt/40787,0.98,True,skos:broader; skos:narrower,INCLUDE
Torriorthents,,Torriorthents,https://lod.nal.usda.gov/nalt/56243,0.98,True,skos:broader; skos:narrower,INCLUDE
Torripsamments,,Torripsamments,https://lod.nal.usda.gov/nalt/60082,0.98,True,skos:broader; skos:narrower,INCLUDE
Udarents,,Udarents,https://lod.nal.usda.gov/nalt/12057,0.98,True,skos:broader; skos:narrower,INCLUDE
Udifluvents,,Udifluvents,https://lod.nal.usda.gov/nalt/40740,0.98,True,skos:broader; skos:narrower,INCLUDE
Udifolists,,Udifolists,https://lod.nal.usda.gov/nalt/40788,0.98,True,skos:broader; skos:narrower,INCLUDE
Udipsamments,,Udipsamments,https://lod.nal.usda.gov/nalt/60083,0.98,True,skos:broader; skos:narrower,INCLUDE
Udivitrands,,Udivitrands,https://lod.nal.usda.gov/nalt/66668,0.98,True,skos:broader; skos:narrower,INCLUDE
Udorthents,,Udorthents,https://lod.nal.usda.gov/nalt/56244,0.98,True,skos:broader; skos:narrower,INCLUDE
Umbriturbels,,Umbriturbels,https://lod.nal.usda.gov/nalt/66596,0.98,True,skos:broader; skos:narrower,INCLUDE
Umbrorthels,,Umbrorthels,https://lod.nal.usda.gov/nalt/56242,0.98,True,skos:broader; skos:narrower,INCLUDE
Ustarents,,Ustarents,https://lod.nal.usda.gov/nalt/12058,0.98,True,skos:broader; skos:narrower,INCLUDE
Ustifluvents,,Ustifluvents,https://lod.nal.usda.gov/nalt/40741,0.98,True,skos:broader; skos:narrower,INCLUDE
Ustifolists,,Ustifolists,https://lod.nal.usda.gov/nalt/40789,0.98,True,skos:broader; skos:narrower,INCLUDE
Ustipsamments,,Ustipsamments,https://lod.nal.usda.gov/nalt/60084,0.98,True,skos:broader; skos:narrower,INCLUDE
Ustivitrands,,Ustivitrands,https://lod.nal.usda.gov/nalt/66827,1.0,True,skos:broader; skos:narrower,INCLUDE
Ustorthents,,Ustorthents,https://lod.nal.usda.gov/nalt/56245,1.0,True,skos:broader; skos:narrower,INCLUDE
Vermaquepts,,Vermaquepts,https://lod.nal.usda.gov/nalt/11555,1.0,True,skos:broader; skos:narrower,INCLUDE
Vermudolls,,Vermudolls,https://lod.nal.usda.gov/nalt/66669,1.0,True,skos:broader; skos:narrower,INCLUDE
Vermustolls,,Vermustolls,https://lod.nal.usda.gov/nalt/66828,1.0,True,skos:broader; skos:narrower,INCLUDE
Vitraquands,,Vitraquands,https://lod.nal.usda.gov/nalt/11452,1.0,True,skos:broader; skos:narrower,INCLUDE
Vitricryands,,Vitricryands,https://lod.nal.usda.gov/nalt/30304,1.0,True,skos:broader; skos:narrower,INCLUDE
Vitritorrands,,Vitritorrands,https://lod.nal.usda.gov/nalt/66149,1.0,True,skos:broader; skos:narrower,INCLUDE
Vitrixerands,,Vitrixerands,https://lod.nal.usda.gov/nalt/67189,1.0,True,skos:broader; skos:narrower,INCLUDE
Xerarents,,Xerarents,https://lod.nal.usda.gov/nalt/12059,1.0,True,skos:broader; skos:narrower,INCLUDE
Xerofluvents,,Xerofluvents,https://lod.nal.usda.gov/nalt/40742,1.0,True,skos:broader; skos:narrower,INCLUDE
Xeropsamments,,Xeropsamments,https://lod.nal.usda.gov/nalt/60085,1.0,True,skos:broader; skos:narrower,INCLUDE
Xerorthents,,Xerorthents,https://lod.nal.usda.gov/nalt/56246,1.0,True,skos:broader; skos:narrower,INCLUDE
humates,,humates,https://lod.nal.usda.gov/nalt/46137,0.85,False,skos:related,INCLUDE
infiltration (hydrology),percolation (hydrology),infiltration (hydrology) (percolation (hydrology)),https://lod.nal.usda.gov/nalt/43847,0.65,False,skos:related,INCLUDE
soil fumigants,soil sterilants,soil fumigants (soil sterilants),https://lod.nal.usda.gov/nalt/302887,0.95,False,skos:related,INCLUDE
soil stabilization,soil stabilisation,soil stabilization (soil stabilisation),https://lod.nal.usda.gov/nalt/62345,0.95,False,skos:broader; skos:narrower,INCLUDE
infiltration rate,,infiltration rate,https://lod.nal.usda.gov/nalt/225068,0.95,False,skos:related,INCLUDE
infiltrometers,,infiltrometers,https://lod.nal.usda.gov/nalt/47237,0.95,False,skos:related,INCLUDE
Richards' equation,,Richards' equation,https://lod.nal.usda.gov/nalt/37668,0.95,False,skos:related,INCLUDE
